keyphrase;score
kombigre filter;0.8434
number ootama;0.8328
printima uks;0.8267
kaks check-check-check;0.8204
uus check-paar;0.8201
artist tooma;0.8185
tool Jeesus;0.8158
number saatma;0.8119
int Sint;0.8105
esmaeeter Gravity;0.8078
tooma partner;0.8074
kaheksa number;0.8062
the laps;0.8059
filter Eesti;0.8041
Heati point;0.804
vahetama kodu;0.8028
äkki tool;0.8017
check-check-check vrile;0.8007
Piksis int;0.8004
näiteks nädal;0.7989
bument uks;0.798
kombinatsioon kaks;0.7973
filter kombikraist;0.7966
kindlasti homme;0.7965
üllatus artist;0.7958
in kell;0.7957
lootusetult eile;0.7955
kindlasti tore;0.7954
sou kell;0.7952
vahetus aeg;0.7949
vähem istuma;0.7943
kurjam Singer;0.7941
georia low-bay;0.7937
eeter esmaeeter;0.7927
otse loomulikult;0.7925
endo haakkell;0.7925
hind aeg;0.7924
screen väärima;0.7922
kaval asi;0.7922
laite in;0.7919
varasem printima;0.7919
kuulama lennuk;0.7917
selge homme;0.7901
teema maksma;0.7897
no teadma;0.7881
eilne saade;0.788
past baptepresson;0.7879
asi vaatama;0.7877
Aav uus;0.7874
üpris inimmass;0.7873
kindel kindlasti;0.7869
raske roll;0.7853
homme õhtu;0.7853
drive kõlama;0.7849
süntesaator sämpler;0.7849
kerge dial;0.7845
mure madame;0.7843
hipster surm;0.7837
hommik onu;0.7836
kaks leer;0.7834
maks auto;0.7828
kodu tuul;0.7827
no tegelikult;0.7826
uus album;0.7822
Café filter;0.7821
distituusis publits;0.7821
intervjuu erinev;0.7819
lisa www;0.7816
esimene hoog;0.7815
Remine ;0.7811
looming Eveedee;0.781
tulemus uus;0.7809
pärit A;0.7806
Braimal screen;0.7805
äpe tellima;0.7799
panema panema;0.7796
toetama kurjam;0.7796
75 sent;0.7791
A algus;0.7785
R2 poed;0.7778
nimi kell;0.7775
selge raske;0.7773
hoog kord;0.777
hommik hindu;0.7769
album post;0.7769
leer rahuldama;0.7768
minut aasta;0.7768
langema langema;0.7765
Café uus;0.7765
kaks drive;0.7765
Mehhiko lord;0.7763
hea asi;0.7761
plaat maha;0.7757
tund selge;0.7757
poed laadma;0.7756
ootama sõnum;0.7755
Aino ainus;0.7753
American sarnantiinsant;0.7751
kuulma kuulma;0.775
suundama suundama;0.7745
kaks saade;0.7741
tellima podca;0.7739
post pop;0.7736
plaat breik;0.7736
eeter linnaruum;0.7728
USA Filter;0.7722
kuulama R2;0.7722
pokuma Saksa;0.772
äpp Goog;0.772
tahtma Essad;0.7717
Global pomin;0.7715
jube hea;0.7715
A3 afi;0.7714
2050 vaatama;0.7708
IRL au;0.7706
UK number;0.7703
mässama Attack;0.7703
kosmos kosmos;0.7699
tunduma 19;0.7698
no 30;0.7695
armama oskama;0.7693
horror raadio;0.769
film Music;0.7674
86 homme;0.7674
Play App;0.7672
milleeniumivaheline heelium;0.7671
Koit sou;0.7671
kell 10;0.7671
hea kell;0.7667
Morrissey looming;0.7665
põletama põletama;0.7665
Attack hamm;0.7662
paistma toru;0.7661
palk Triis;0.766
partei kutsuma;0.7655
App Store;0.7655
Vinger vanem;0.7655
John Grant;0.7642
Upa ubinakene;0.7641
album American;0.7638
pilet Marss;0.7638
Jeesus Kristus;0.7634
14 seitsmeteistkümnes;0.7634
seitsmes mai;0.7634
homme rock;0.7632
neurorock austaja;0.7629
99 truck;0.7625
nädal nädal;0.7609
vabavara vaba;0.7605
rong silm;0.7597
lahkamine doktor;0.759
Goog Play;0.7589
söök 24;0.7577
Estoming Sandei;0.7572
Singer Vinger;0.7571
truck Mari;0.7568
kaks Andrew;0.7566
pahandama saba;0.7564
17 29;0.7561
täna Kaire;0.7558
leidma 2006;0.7558
pian helilooja;0.7551
ametlikult 18;0.7544
lavastus El;0.7544
Pigipop past;0.7543
19 -st;0.754
Domingo Eksaressey;0.7539
Abel Jim;0.7537
ess Domingo;0.7537
Rajasaar John;0.7536
Grant Global;0.7534
Von Krahl;0.7532
Ingrid Peek;0.7524
kevad festival;0.7509
rotimürk Rose;0.7506
Marie Abel;0.7503
küla Ilonale;0.7489
Roald IRL;0.7469
of the;0.7468
20 märts;0.7458
El Dorado;0.7457
47 minut;0.7436
Rajasaar palk;0.7434
Sky Ferreira;0.7419
Tallinn linn;0.7413
Romeo Julia;0.7408
Tallinn rock;0.7408
Sint 17;0.7394
lord of;0.7381
rock Cafe;0.7378
Bonnie Clyde;0.737
Kaldoja Mart;0.7343
Richards Croft;0.7332
Ferreira Braimal;0.7329
aasta 2050;0.7325
2016 10;0.7295
KUMU Teater;0.7291
Ashilev Tõnis;0.728
Mekstressay Morr;0.7188
Rakvere Võru;0.6995
