keyphrase;score
noor autogramm;0.8184
nisu diskreetne;0.8174
uus kodu;0.8167
number Ruhnu;0.8165
vaja näiteks;0.8072
kodu hulk;0.8064
võim kogus;0.8035
uus vorm;0.8034
võistlus number;0.8031
näiteks inimene;0.8028
asi mark;0.8025
täheleraamat diskreetne;0.8024
kujunema esimene;0.8022
asi inimene;0.8018
näiteks esimene;0.8013
diskreetne delikaatne;0.8
teos kodu;0.7997
odavam minek;0.7993
komme autor;0.7986
nutma intel;0.7982
autogramm raamat;0.7978
diskreetne sõbralik;0.7977
aeg professor;0.7966
isend targutav;0.7959
hind odavam;0.7955
kaks asi;0.7954
andma sõber;0.7953
hind inimene;0.7952
asi toimuma;0.795
usuline alus;0.7945
isik no;0.7943
aeg vistlik;0.7942
asi idee;0.794
andma raamat;0.7937
armastama nisu;0.7932
arvama erinev;0.793
näiteks aasta;0.793
ütlema ütlema;0.7929
seoses teos;0.7921
voor no;0.7918
reaalsus tükk;0.7917
side harakas;0.7916
transistorraadio käsi;0.7914
näiteks saar;0.7913
näiteks Einstein;0.7913
onu una;0.7912
tooma komme;0.7912
ammutama otsima;0.7912
edukalt kodamine;0.7912
kogus paar;0.7907
toede lause;0.7906
advus raamat;0.7905
vaatama võib-olla;0.7904
meel süsteem;0.7902
unistus no;0.79
buss näiteks;0.79
hulk ainus;0.7897
auto kujunema;0.7897
taim uus;0.7895
tekkima probleem;0.7894
sattuma vark;0.7894
aer loal;0.7893
uus korter;0.7885
no andma;0.7884
no teadma;0.7881
komme terve;0.7871
suurem armastus;0.7871
osa tsiteerima;0.7867
pilt sein;0.7864
lihtsalt vorm;0.7862
otsima ühtne;0.7862
idee käkk;0.7861
sisemine nisune;0.7859
probleem uuesti;0.7856
käigus sõna;0.7855
vistlik art;0.7853
sein astuma;0.785
koguma koguma;0.7847
eile nägema;0.7843
paik sadam;0.7843
hing tohtima;0.7842
no pilt;0.7841
inimene niisamuti;0.7837
surema 43;0.7837
tükk veri;0.7836
ääretult uus;0.7836
algatama lagunenud;0.7836
aeg suunius;0.7836
asutama Malcolm;0.7833
mees osa;0.7825
vark vara;0.7824
pisut-pisu isik;0.7819
side maa;0.7813
lause noor;0.781
marksism alus;0.7807
vaikne ookean;0.7807
saar no;0.7802
uskuma mood;0.78
matus paratamatult;0.78
läikiv asi;0.7798
paluma kommuun;0.7794
isu kordne;0.7793
omakirjutatud teos;0.7791
mees kamp;0.7791
ene lahku;0.7783
kindlasti süvenema;0.7783
Simmons kodu;0.7779
füüsik matemaatik;0.7776
no asi;0.7775
tikk doos;0.7775
huvitama muutma;0.7775
omanik isa;0.7774
küllap uskuma;0.7772
paukuma noor;0.7772
art tsaariaeg;0.7771
isa ehitama;0.7768
andma küla;0.7766
inimene armastama;0.7765
kunst no;0.7764
piibel tablett;0.7752
show meri;0.7751
laine ratas;0.7751
tellija materjal;0.7748
tutvumine kirjutamine;0.7747
impulss töö;0.7746
sealsamas buss;0.7742
ait algatama;0.7739
loomus andma;0.7738
viimane 10;0.7736
prohvet mans;0.7735
leht märk;0.7735
paar 1000;0.7725
kaduma kaduma;0.7718
tagala surema;0.7717
rida hoog;0.7715
saar kana;0.7715
armastus Madorman;0.7714
näitama eesti;0.7714
ratas onu;0.7712
auster Desdemona;0.7708
nisugune Kümnemeheline;0.7706
paree tulitama;0.7704
pere ilu;0.7698
Einstein Dostojevski;0.7696
karistus Dostojevski;0.7692
Malcolm saar;0.769
onu Taali;0.7689
hetk selge;0.7688
rannik haras;0.7682
tellima liider;0.7681
ostma ostma;0.7679
ruum elav;0.7676
paluma Aadu;0.7672
sisu hea;0.7672
kasvama isu;0.7672
tundma Simmons;0.767
esimene Hint;0.767
tundma tundma;0.7666
inn Juhan;0.7661
kord kord;0.766
kolm kolm;0.7658
August Annist;0.7657
lai lage;0.7655
huvitav huvitav;0.7654
kana mannermaa;0.7654
esimene kaks;0.7651
palju-palju aasta;0.7648
maailmakirjandus voor;0.7647
Dostojevski asi;0.7637
neli lehekülg;0.7635
1000 raamat;0.7634
Aadu Hint;0.7625
haruldane vale;0.7624
hing sara;0.7612
huvitama toma;0.7611
öö Sõrve;0.7608
ajalugu aasta;0.7604
äral meri;0.7604
ahvatlema August;0.7593
1906 grupp;0.7583
professor Tartu;0.758
tuglane käradlane;0.7574
marksist marksism;0.7547
rida Lenin;0.7543
minevik Margus;0.7528
Waverly Helsingbork;0.7522
lihtsalt Kanada;0.7515
Kihnu kalur;0.75
kalalaev kapten;0.7446
Sibelius Finlandia;0.7444
Tartu Andersson;0.7431
sorinema nentama;0.743
tõmbama töö;0.7418
raamatukogu raamat;0.7415
1901 1906;0.7399
1800 50;0.7341
Lenin raamatukogu;0.7244
NSV rahvakirjanik;0.7224
Liibüa Saaravad;0.7185
Eesti NSV;0.7103
