keyphrase;score
mustem neeger;0.8315
siplema tool;0.8314
from vesi;0.8266
mainima stel;0.8199
tookord kodu;0.8166
algebra geomeetriline;0.8163
koer tool;0.816
Is endordendor;0.8151
pseudonüüm Is;0.8097
õde algebra;0.8096
tool kasvama;0.8089
taevas kodar;0.805
abstraktselt tookord;0.8034
andma kuju;0.803
kutsuma esile;0.8025
istuma vorst;0.8022
pilt tekst;0.8004
kodar pois;0.8002
negatiivne hinnang;0.7999
tooma tall;0.7995
eeskiri näiteks;0.7989
seisma paks;0.7979
Jaak prints;0.7975
illustratsioon olemus;0.7966
maine sobima;0.7951
usutavasti hulgaliselt;0.7951
kingitus asi;0.7949
teoreem puudutama;0.7945
vormima andma;0.7944
test jääma;0.7944
hulgaliselt kordama;0.7941
deegeež from;0.7936
aeg tuntuim;0.7933
ansambel viimane;0.7931
jäni andma;0.7927
andnud tegelane;0.7926
valdama negatiivne;0.7924
prints saade;0.792
imestavatse samm;0.7911
eine raamat;0.7907
napsama veri;0.7903
naerma neeger;0.7902
valge nahk;0.79
neeger tagud;0.7898
kutsuma toimetaja;0.7896
vahvas pseudonüüm;0.7894
vaatama juhtuma;0.7891
laine heitvalt;0.7889
uuem vanem;0.7889
uus uur;0.7879
panema verekaan;0.7875
endor tendor;0.787
paigutatud esitus;0.7869
ants niit;0.7864
ema istuma;0.7859
nimi esimene;0.7859
taas positiivne;0.7857
ilm raja;0.7854
leek O;0.7853
originaal Struwelt;0.7853
king kassike;0.7849
tahtma sube;0.7849
nimi oletatavasti;0.7848
toom taevavaht;0.7847
Una ;0.7843
hinnang taas;0.7842
geomeetriline teoreem;0.7842
andma püss;0.784
leidma tell;0.7838
Raine risk;0.7837
ansambel Hayden;0.7835
sugugi harv;0.7835
epiletik haigla;0.7835
tusane inimene;0.7834
saade koostama;0.7832
tige siht;0.7824
jälle uus;0.7824
roll paigutama;0.7823
hea Lootus;0.7819
öö panema;0.7819
inglise vene;0.7818
no raamat;0.7812
abi abi;0.7811
noor Johann;0.781
vihik no;0.7809
töinapkaa eine;0.7808
kunstivool primitiivsem;0.7806
looja saksa;0.7802
kümme kümme;0.7801
wind Vahva;0.7799
variant supp;0.7799
vits tind;0.7799
tohter toodud;0.7798
feld wind;0.7797
kaua ootama;0.7797
poiss paar;0.7796
korraga tikutoos;0.7795
lakkuma pump;0.7792
sündima 35;0.7791
asi muhu;0.779
liige issi;0.7785
fain maa;0.7782
herra juust;0.777
pajatama aeg;0.7768
vari upsakalt;0.7765
panema prill;0.7762
andma kibe;0.776
katkend Heinrich;0.7759
rebima kartma;0.7758
inimolend taipamine;0.7758
allkaev rohi;0.7758
tobe pildikogu;0.7757
pump hiilima;0.7756
lendaja lennard;0.7752
torm suu;0.7745
kandma vari;0.7741
aeg tõlge;0.7739
paun au;0.7738
ins feld;0.7736
autor Heinrich;0.7735
tulu pöial;0.7732
jutustus tobe;0.773
lumivalgek kuri;0.773
kolmas Ants;0.7725
kallas äärt;0.7723
abi tuul;0.7723
tüütma armas;0.7722
hingama tuleleek;0.7718
õnn kaks;0.7716
uba Habois;0.7715
taipama literaat;0.7711
hea isu;0.771
terlustige Raine;0.771
Larts mustem;0.7703
suutma La;0.7703
tool pink;0.7697
silm voolama;0.7691
painduma puu;0.7685
näpp hirm;0.7681
miljon eksemplar;0.7678
Irinata nurinata;0.7674
padrik kamm;0.7665
jakk tikk;0.7663
hingesugulus doktor;0.7663
Adolf Hitler;0.766
Juku uluma;0.7659
lubama tuluke;0.7656
1844 vanem;0.7653
õu maru;0.765
teos 188;0.7649
varieerima parodeerima;0.7644
Saksa keiser;0.7643
doktor Hoffman;0.7637
pink tõeline;0.7634
von Göte;0.7632
ronk Peek;0.763
lage Mikut;0.7629
August Kitzberg;0.7628
isa noomima;0.7616
rohi noor;0.7613
lugu lugu;0.7613
käsiraamatuk õõnestustöö;0.7612
au Ooyfaa;0.7611
Hoffmann hiljem;0.7609
kell 11;0.7605
naus ins;0.7604
Hayden Lillis;0.7582
risk Kinder;0.7581
keel keel;0.7578
levik 1847;0.7574
pilv pilv;0.7573
Wilhelm Adolf;0.7563
vihane Nicolás;0.7557
11 ühtäkki;0.754
Leipzig ülikool;0.7535
Hoffmann 1875;0.7531
raske sarnane;0.7531
1847 aasta;0.7531
VAT teater;0.753
Johann Wolfgang;0.7526
kandma teadma;0.7518
1982 Andres;0.7518
Frankfurter Subel;0.7516
Villu Ludvig;0.7514
jõgi Puiva;0.7505
sihkima Kütse;0.7501
laps laps;0.7499
Wolfgang von;0.7499
tuba tuba;0.7493
Taeva Tiia;0.749
India Austraalia;0.7467
salamaht samm;0.7465
Purje 170000;0.7449
Summer Faulers;0.7413
Štšubel Strubl;0.7335
Pille-Riin Purje;0.7308
Heinrich Kinder;0.7301
pedagoogiline psühholoogiline;0.73
Langwali Fer;0.7198
Strubelkov Struwelkov;0.6869
