keyphrase;score
argument no;0.8695
funktsioon argument;0.847
argument esiteks;0.8416
esimene argument;0.8336
argument rääkima;0.8138
erasektor roll;0.8115
negatiivselt inimene;0.8087
seitse meeter;0.8078
hästi provision;0.8054
ühesõnaga argument;0.8052
andmine valik;0.8046
solgutama test;0.804
kontroll tagama;0.8027
toetus andmine;0.8018
kontroll näiteks;0.8013
andma märk;0.801
konkreetne persoon;0.8009
stabiilne näiteks;0.8002
toimiv süsteem;0.7999
provision tingituna;0.7994
kinnitama erasektor;0.7991
andmed rahvaarv;0.7979
seisma kümme;0.7969
langema inimene;0.7968
inimene hulk;0.7962
kasutus inimene;0.796
asutus toetus;0.7956
meeldima isiklik;0.7949
esindama kallis;0.794
idee näitus;0.7939
eri tiitel;0.7936
muutma inimene;0.7935
meeter sekund;0.7933
toimuma liikumine;0.7923
esialgne andmed;0.7916
mure seoses;0.7914
vaatama kahju;0.7914
inimene uskuma;0.7913
hetk toimuma;0.7907
näiteks pärane;0.7905
probleem piisavalt;0.7904
uus spetsiaalselt;0.7904
omakapital moodustama;0.7903
andma täna;0.7899
pais kontroll;0.7899
lausa tegelema;0.7896
suurus osas;0.7892
algne idee;0.789
alus aasta;0.7887
tekitamine arv;0.7887
natuke personaalsem;0.7887
muutuma suhtumine;0.7887
sarnane suhteliselt;0.7886
kolmandik vastanu;0.7884
kanne müügitulemus;0.7883
vaatama hinnang;0.7878
andma toetus;0.7877
valgus valgus;0.7876
otsustama paigutama;0.7875
sektor maine;0.7875
uuring tulemus;0.7875
prioriteet nimetama;0.7873
suvi ase;0.787
ainuke asi;0.7863
madal sündimus;0.7863
langetatud otsus;0.7858
osas stabiilne;0.7857
kalakaitse una;0.7857
saavutama ministeerium;0.7855
aeg viis;0.7851
raietegevus kontroll;0.7847
pikaajaliselt toetama;0.7846
laeng saamine;0.7844
una keskmine;0.7841
inimene hoiak;0.784
otsima tasuma;0.7839
tagama finantseerimine;0.7836
tase langema;0.7835
sadama saar;0.7823
Kraft ütlema;0.7823
metseen Enn;0.7817
uskuma riik;0.7817
hea kvaliteet;0.7816
viimane paar;0.7815
kultuur inimene;0.7814
vastanu hindama;0.7813
lumi sadama;0.7812
hulk varem;0.781
toetus euro;0.7803
kogus 30;0.78
kraad homme;0.78
langema Aivar;0.78
kamandama solgutama;0.78
stuudio toimetaja;0.7799
avaldama 29;0.7798
kättesaadav toimiv;0.7793
konn maa;0.7789
ulatus 125000;0.7788
tegutsev tuur;0.7785
andekas pääs;0.7783
liit info;0.7781
Paide ilm;0.778
mets jälle;0.778
teatama sealne;0.7778
ebastabiilselt sõltuvalt;0.7778
tulemus 160;0.7776
teadusministeerium asekantsler;0.7771
asi asi;0.7766
gümnaasium reform;0.7766
enamasti kaugemal;0.7765
asi natuke;0.7761
no esimene;0.7757
300000 euro;0.7749
Soon noor;0.7745
lisandumine suurim;0.7745
sõna eesti;0.7742
euro Eesti;0.7736
kraad homne;0.7734
taastama Kreeka;0.7734
ühisraha varasem;0.7733
toetama ühine;0.7731
euro ulatus;0.773
öösel külm;0.7722
roos prill;0.7717
noteeritud rõivafirma;0.7713
nentima algus;0.7712
asi roos;0.771
Hotels koostöö;0.7707
Toom minister;0.7704
Eili Soon;0.77
saar 21;0.7699
tasuma silm;0.7693
miljon inimene;0.7693
Vahur Kraft;0.7689
kaugele algne;0.7687
riik Austria;0.7685
hästi hästi;0.7679
viimane aasta;0.7677
268 euro;0.7674
natuke kergem;0.767
direktor Vahur;0.7668
protsent 8;0.7666
toetama Eesti;0.7659
papadiima kinnitama;0.7655
Kunila panus;0.7654
243000 koht;0.7651
külm 27;0.7649
avatud 19;0.7649
korrespondent Olev;0.7646
Günther Oettinger;0.7641
ettevõte ettevõtja;0.7635
puhuma kagu;0.7634
gümnaasium pidamine;0.7633
ootus looma;0.7632
oskama hindama;0.7631
toimetaja Uku;0.7629
Bornholm saar;0.7625
aasta 300000;0.7625
noor Kairi;0.762
tagama kala;0.7619
suur suur;0.7616
osa Euroopa;0.7604
klaasikunstnik töö;0.7603
14 kunstnik;0.7591
Keit Pentus;0.7578
näitama Raplamaa;0.7577
Nordic Hotels;0.7576
mõtlema 600;0.7576
Lukas papadima;0.7565
Eesti eri;0.7535
8 3;0.7533
luba kalapüük;0.7533
30 Itaalia;0.7533
27 32;0.7532
Ricken Kati;0.7532
gaas Ukraina;0.7521
29 veebruar;0.7515
juhatus liige;0.7504
Osaühing Nordic;0.7504
mullu november;0.75
Keenia 21;0.7498
2008 231;0.7492
Poola Rumeenia;0.7483
Uku Toom;0.7479
Vene Gazprom;0.7478
idatuul kaks;0.7475
Euroopa Komisjon;0.7473
Olev Kenk;0.7473
põrand Olustvere;0.7451
tõdema TNS;0.7422
aasta 1205;0.7419
aasta 2020;0.7403
euro 2011;0.7397
226 omavalitsus;0.7397
Kairi Orgusaar;0.7377
14 17;0.7351
kultuuritegevus Eesti;0.7348
TNS Emori;0.7293
2020 120;0.7288
Tartu Tallinn;0.7271
