keyphrase;score
asi moment;0.8214
hull asi;0.8214
lava filter;0.8197
filter ütlema;0.8189
issand arm;0.8153
kodu napp;0.8109
koostama vast;0.8106
signaal jälle;0.8092
uus Bookstav;0.8066
tahtma moment;0.8066
risk taguv;0.8063
võtma moment;0.8058
punkt jääma;0.8047
moment vaatama;0.8045
andma vaimustus;0.8023
istuma viimane;0.802
asi esinemine;0.8003
seoses spinning;0.8001
aeg damast;0.8001
saavutama parem;0.7998
farm etendus;0.7998
etendus toimuma;0.7994
madrus dokument;0.7992
purje punkt;0.7988
vast alustama;0.7988
kontrollmeel kontrollima;0.7987
andma lause;0.7986
aeg monoloog;0.7984
energia abi;0.7976
vast nali;0.7976
issand vaga;0.7972
meeter kaugusel;0.7971
seen vaev;0.7966
härg kodu;0.7955
parem meel;0.7952
registreerima hiljem;0.7948
koor asi;0.7938
komme meel;0.7936
keel andma;0.7936
inimene vaja;0.7936
inimene asi;0.7935
odavam hästi;0.7934
paat stabiilne;0.7928
vast ehitama;0.7928
asuma ilus;0.7922
otsekohe andma;0.792
mäng ann;0.7919
asi vä;0.7918
saal asi;0.7916
temaatika näiteks;0.7914
buss aeg;0.791
aamen kamin;0.7909
lugu seoses;0.7908
ülesanne vastavalt;0.7906
inimene paremini;0.7905
silm uks;0.7902
kuiv maa;0.79
toredam lava;0.7898
ooperiosa armsam;0.7895
sündmus agul;0.7895
tore mets;0.789
vaatus aeg;0.789
lava eksam;0.7889
energia suits;0.7885
upup lava;0.7884
ütlema oht;0.7881
tekst huvitav;0.7879
suutma andma;0.7878
tore abi;0.7877
tuttav elamus;0.7875
puruks esimene;0.7872
andma aeg;0.7869
nurgake teenindama;0.7866
vast natuke;0.7864
tantsima vaatama;0.7864
land lugu;0.7864
uus vagu;0.7863
hull rõke;0.7861
tofoma helilint;0.786
andma buss;0.7857
raske seen;0.7857
vaev no;0.7851
mets kompla;0.785
proov iseloomustav;0.785
teatama asi;0.7845
tahu vast;0.7842
lava no;0.7838
Patterson vaatama;0.7836
tegelane koor;0.7836
osa esinemine;0.7833
ütlema elektrik;0.7829
foto pilt;0.7828
kaamera asi;0.7821
istuma tuba;0.7819
Abe apoleja;0.7818
asi halb;0.7818
omama hea;0.7806
torm niiet;0.7806
vaatama kannatus;0.78
panema riie;0.7798
nõder usk;0.7795
purjetu puruks;0.7794
hädas risk;0.7793
spining 10;0.7791
tuba Henry;0.7789
asi no;0.7788
kolleeg spining;0.7788
no silm;0.7787
natuke halvem;0.7782
öö selts;0.7782
Edward Vedler;0.7781
tohtima muutuma;0.7777
asi asuma;0.7776
MISA stseen;0.7774
tinapomm odavam;0.7774
kolmas silm;0.777
kahju jää;0.777
hirm hirm;0.7766
neutraalne raske;0.7766
taust Yout;0.7765
algama raamat;0.7763
ilus ilm;0.7761
valetama valetama;0.7758
võib-olla 1000;0.7758
juhtuma organiseer;0.7758
magus hobune;0.7757
huvitav Lane;0.7757
hetk oskama;0.7756
esimene roll;0.7754
kin 50;0.7753
Henry tore;0.7752
homme kaader;0.7751
kur rikkalik;0.7746
torm vast;0.7745
kaart male;0.7743
armas ooperiosa;0.7739
kraam auto;0.7739
laul Otto;0.7738
kuulama 10;0.7738
aken aken;0.7734
restoran vaikne;0.7731
Uugolaur kin;0.773
taevas kõrvaja;0.7723
teadma onu;0.7717
kange armastama;0.7717
hommik soe;0.7714
karu karu;0.7708
vagun andma;0.7705
võib-olla võib-olla;0.7704
meel vanapagan;0.7704
laulma laul;0.7704
no las;0.7703
rind nish;0.7691
viiekümnes aasta;0.7685
spinning ringreis;0.7684
paluma paluma;0.7681
Narva diaater;0.768
haigus haigus;0.7677
eesti keel;0.7673
sport maha;0.7671
repertuaar Elmar;0.7671
nali nutvas;0.7667
luule luule;0.7661
tra-la la;0.765
laiu dire;0.7648
asi murdosa;0.7641
sabajupp upup;0.763
kandik kandma;0.7612
ehitama maja;0.7611
stabiilne Voka;0.7609
Ruubel no;0.7605
toit vilets;0.7596
Martin luterus;0.7591
kala pann;0.7591
vaene vaene;0.7588
meister sõjaväkk;0.7585
uppuma Võrtsjärv;0.7579
Otto Wilhelm;0.7576
omadus teater;0.7576
tuul torm;0.7575
Sang laul;0.7563
August Sang;0.7559
teater 1935;0.7542
Iraak Karl;0.7538
popup Mcnak;0.7535
Vanemuine Endel;0.7531
laine saun;0.753
dirigent dirigent;0.7495
Venemaa isevalitseja;0.7485
Vana-Aadam lava;0.7467
Moskva revonovas;0.7454
maha murdma;0.7444
töö töö;0.7436
10 20;0.7404
oikama Abe;0.7379
Tartu linn;0.7367
no armastama;0.7306
vanapagana Tammsaare;0.7221
Kihnu Jõnni;0.7187
no Aito;0.6904
