keyphrase;score
esitatav number;0.8423
võimalik number;0.8242
andma aast;0.8233
anded Lorenz;0.8225
instrument meeter;0.8216
kodu proov;0.8161
number kindlalt;0.8141
uus roll;0.8126
pioneer palee;0.8108
seesmane no;0.8099
transport astuma;0.8095
vaja kodu;0.8081
logelema veegema;0.8077
uus idee;0.8074
kodu kontrollima;0.807
etendus tekst;0.8066
panema maksimum;0.8052
tiiter moment;0.8051
maksimum oletama;0.805
kodu kodu;0.8045
kodu näitering;0.8032
vastama võimalik;0.8012
vastama meeldima;0.8011
astuma esitama;0.7996
etendus toimuma;0.7994
juhitav pioneer;0.7993
number reastama;0.7993
ärn monoloog;0.7987
moment panema;0.7987
vastutav esitatav;0.7982
etendus etendus;0.7981
astumine automaatselt;0.7979
meenutama meeldiv;0.7978
erakordne anded;0.7972
vanus inimene;0.7967
lend inimene;0.7958
pidev vorm;0.7957
sisemine vajadus;0.7952
ülemine serv;0.7946
garanteerima juhtuma;0.7945
kursus aru;0.7945
aast kindel;0.7941
palee nukuteater;0.794
range kiitma;0.794
kasu näiteks;0.7939
usk vastane;0.7938
selge kunst;0.7929
hea normaalne;0.7928
eksam lava;0.7928
kuulamine moment;0.7927
saavutama nullpäev;0.7918
andma õigemini;0.7917
risk paber;0.791
des esimene;0.791
meeldiv hetk;0.791
vorm vestlus;0.791
küsimuste-vastus vorm;0.7907
järjekord andma;0.7902
niiet kiiluma;0.7901
võit otsima;0.7895
kurvem traagilisem;0.7894
inimene ammu;0.7893
tulemus vahetult;0.7884
võitlema risk;0.7883
asi suunamine;0.788
hirmus olukord;0.7877
lugema osa;0.7876
huvitavam parem;0.7874
ütlema sõnastama;0.7873
eri vanus;0.7872
asi panema;0.787
lootus esimene;0.7869
dress roots;0.7868
huvitav asi;0.7863
isemoodi mood;0.7856
raske roll;0.7853
erand sundima;0.7849
kannatama astuma;0.7848
vaataja vaataja;0.7846
maneer tollal;0.7842
kaaluv andma;0.7838
vales suund;0.7835
seans ekraan;0.7835
väiksem ring;0.7834
vend Amman;0.7832
vale halb;0.7827
kodu õnn;0.7827
daam visiit;0.7827
seisma algklass;0.7827
kasutama reserv;0.7825
kehvem uskuma;0.7824
meeter 70;0.7822
soe suhtumine;0.7819
sattunu taas;0.7817
tekst teadma;0.7816
konservatoorium sattunu;0.7816
valesti valitud;0.7816
suund otsima;0.7815
mate vana;0.7815
kauplus transport;0.7813
tunduma pidevalt;0.7813
seitse tükk;0.7812
kiitus instrument;0.7812
sõna no;0.781
hea meel;0.7808
vanem mees;0.7807
kindlasti Orgulane;0.7807
vaatama proov;0.7807
klass no;0.7806
sattuma tugev;0.7804
öö ool;0.7798
mõistus roll;0.7795
tuttav prototüüp;0.7792
ehmatus London;0.7791
vaatama noorus;0.779
tagama vaatama;0.7789
iil uskuma;0.7787
oskama raske;0.7785
artikkel tegelema;0.7784
vana armas;0.778
ilmselt valesti;0.778
teadma hämmastavam;0.7779
langema repertuaar;0.7778
tollal 61;0.7773
tohutu aeg;0.7771
laul eesti;0.7771
tõsisem sündmus;0.777
Spencer dress;0.7769
inimene ilmuma;0.7767
malbe lava;0.7758
teooria loomine;0.7757
avama lavakunstikateeder;0.7757
nahutama no;0.7755
võtma eri;0.7755
roll Mart;0.7752
suvi ilmsi;0.7749
kergemalt hingama;0.7746
närvisüsteem hirmus;0.7746
tajuma vahetult;0.7745
aeg Silvia;0.7745
vahetult lava;0.7745
tundma nauding;0.7744
loetelu des;0.7738
mängima vanathayron;0.7736
asi horoskoop;0.7732
pisar silm;0.7732
misse ripper;0.7731
mure pettumus;0.773
roots tiger;0.7726
võib-olla teater;0.7725
uskuma nagunii;0.7717
rääkima vale;0.7715
hea rull;0.7714
no kaotanu;0.7713
tunduma proovima;0.7704
nädal saar;0.7703
mängima Ivalo;0.7703
inglise keel;0.77
plaan mõte;0.77
kannatama Mati;0.7697
vard Ants;0.7691
las tegelema;0.7686
hea algus;0.7685
lihtsalt suurim;0.7685
pikkus 100;0.7685
õhutus Helmut;0.7672
100 kilo;0.7666
hea film;0.7665
balsa Miinov;0.7664
silm äär;0.7658
täpselt kaks;0.7654
Yenn Alfred;0.7645
meister loomulikult;0.7632
ühine töö;0.7623
kordama 1983;0.7617
fantaseerima laveerima;0.7611
TPI Meel;0.7609
lavakunstikateeder konservatoorium;0.7608
Waterloo sild;0.7595
afiš täna;0.7595
Veevalaja hulk;0.7583
Lorenz jutt;0.7577
Randalu libl;0.7556
Saul Arnot;0.7554
61 aasta;0.7551
huvi pakkuma;0.7545
huvi las;0.7543
Viktor Kingissepa;0.7527
Georg Mer;0.7507
Arvi Siig;0.7499
Aav Eestimaa;0.7467
18 30;0.7461
lavastus Kaarel;0.7437
Panso Leo;0.7419
Orgulane Tootsi;0.7395
Muhumaa Koguva;0.7313
Aarne Üksküla;0.726
Kihnu Yenn;0.7159
Eesti NSV;0.7103
Moskva Leningrad;0.7101
