keyphrase;score
võib-olla null;0.8221
tall no;0.8157
veri fürss;0.8124
retsept hind;0.8117
tall lendlev;0.8102
harm gramm;0.8086
maksmata arve;0.8069
kaks 0;0.8063
kulutus näiteks;0.8055
tegelikult maksimum;0.805
kujutama programm;0.8042
vürst koda;0.8035
soust retsept;0.8023
andma seitsmeteistkümnes;0.8006
luba lubatud;0.8006
andma arvama;0.8001
teadma base;0.7997
null viisakalt;0.7989
eeskuju paar;0.7987
toimima vastavalt;0.7984
kuulma arv;0.7981
paks soust;0.798
president tantsima;0.7973
sada inimene;0.7964
rein vein;0.7962
vastavalt seadus;0.7956
maksimum toidukorv;0.7956
vein näiteks;0.7955
inimene meel;0.7952
sell astuma;0.795
mainima buld;0.7949
esitantsimine tooma;0.7948
riik taal;0.7943
kõikjal oin;0.7926
jälle pull;0.7924
istuma pruut;0.792
aeg tantsunimetus;0.792
moment töö;0.7913
maksimum 100;0.7908
niis kanavaras;0.7906
aeg arvestama;0.7904
tantsima tantsima;0.7901
asi tooma;0.79
paksem supp;0.7898
programm söök;0.7894
soust saade;0.7894
viima sort;0.789
nägema mõistlik;0.7889
maksma matus;0.7889
base 1000;0.7888
arvatavasti sada;0.7888
metsloom serveerima;0.7886
varem komme;0.7868
kulutus kulutus;0.7865
absoluutselt antse;0.7862
aeg talv;0.7861
käima istuma;0.7859
tollal siinne;0.7849
ortopekster lava;0.7847
oin ilmuma;0.7846
unustama demokraatlik;0.7844
sait riis;0.7844
vara uus;0.7842
korduvalt korduvalt;0.7839
võimatu võimatu;0.783
suu proovima;0.7828
paar panema;0.7828
täpselt aade;0.7827
abiellumine Vene;0.7825
aitama tall;0.7823
sorry 1615;0.7822
full lubama;0.7821
vana komme;0.7821
abielu abielu;0.782
sada sada;0.782
ping aadli;0.7819
algus esimene;0.7818
vita rein;0.7818
seis psus;0.7818
retsept Tallinn;0.7817
tsiteerima president;0.7812
uhke pulmamaja;0.7812
tohtima tohtima;0.7807
pris väht;0.7807
aadlik aadlik;0.7804
uskuma Idla;0.7803
semima Russow;0.7798
ingver pipart;0.779
tutt ehe;0.779
taal Ri;0.7788
sajand no;0.7787
gramm kamm;0.7785
soodum soodum;0.7781
aasta full;0.7779
noor ala;0.7777
artikkel täpselt;0.7775
karusnahk vooder;0.7775
lausa lausa;0.7774
ütlema 9000;0.7774
elanikkond 0;0.7769
poliitiline suhe;0.7769
suur osa;0.7767
veidi hea;0.7767
nädal jälle;0.7766
antpus kari;0.7764
küsimus küsima;0.7764
roog des;0.7763
magama andma;0.7763
vaja vaja;0.7763
siga 20;0.7762
jumal maa;0.7758
uhkem uhkem;0.7753
aeg pakkuma;0.7753
hau pauk;0.7752
ainuke natuke;0.7751
aeg Liivi;0.775
areen harilikult;0.7744
üürima uhke;0.7741
des pulm;0.7739
vaatama vaatama;0.7737
vasikas kat;0.7735
veerand Rama;0.7731
noor poiss;0.7725
ordu ordult;0.7724
laat siinne;0.7719
kaks kaks;0.7717
lehm härg;0.7717
mets metslind;0.7714
tollal Kled;0.7712
viljalaev laev;0.771
skulptuur pulm;0.7709
rääkima filosoofiadoktor;0.7703
tantsusamm tantsurütm;0.7698
nugine rebasenaha;0.7698
lubama siinne;0.7696
luteri pastor;0.7695
1000 inimene;0.7694
varane varane;0.7692
seotud asi;0.7691
neli viima;0.7683
jutt hind;0.7683
lavajalavalss torupill;0.7682
uks särn;0.7682
parajasti maha;0.768
tänane saade;0.7675
kramp kõrv;0.7671
must-pea ruum;0.7666
kaub tohutu;0.7658
aasta aasta;0.7658
sageli sageli;0.7653
noogurysollane Lott;0.765
Moskva klooster;0.7649
hoone must-pea;0.7649
laat pris;0.7638
sündmus Liivimaa;0.7635
söök jook;0.7632
purjus purjus;0.7624
20 kalk;0.7613
võtma võtma;0.7607
film nimi;0.7605
von Rispiiter;0.7603
tegelane Hertsog;0.7602
russo russo;0.7601
adramaa taluma;0.76
ruum üürima;0.7592
3000 kilogramm;0.7584
lausa orkester;0.758
kirikas kirik;0.7573
lämmatama lärmama;0.7568
Eesti keel;0.7562
Dmitri turst;0.755
100 100;0.7534
Darlites 2000;0.7516
täis täis;0.7514
Ants Hein;0.7513
riis riis;0.7513
Rootsi ajal;0.7511
1649 jutluseraamatus;0.7507
tsiteerima Ortuaaria;0.7504
Stahl 1649;0.749
1558 aasta;0.7488
hiljem Kark;0.7485
20 jaanuar;0.7472
sulg sulg;0.7458
tatarlane maja;0.7453
Fokia Timi;0.7442
ala valdkond;0.7417
10 20;0.7404
0 2;0.7357
andma teadma;0.7349
Hertsog Magnus;0.7346
Tallinn Tallinn;0.7344
1000 550560;0.7336
2000 3000;0.7288
Maria Vladimirov;0.7273
Sillamaa ;0.7268
200 250;0.7268
Agnes von;0.7234
Staritsa Dmitri;0.7192
märts veebruaris-märts;0.6812
