keyphrase;score
vaja atribuut;0.8114
vastama meeldiv;0.8066
vastama komme;0.8019
esitama vastama;0.7988
võimatu vastama;0.798
unustama asi;0.7975
esimene sõna;0.7953
võib-olla unustama;0.7953
ütlema ausalt;0.7949
aeg ausus;0.7948
meeldima iseasi;0.794
atribuut laga;0.793
ütlema võimalik;0.7926
andma mure;0.7921
asi meeldima;0.7919
kavatsema andma;0.7917
ausus vastumeelsem;0.7914
komme küsimus;0.7908
ausalt meeldima;0.7906
küsimus esitama;0.7905
tahtma inimene;0.7905
meeldima tahtma;0.7905
objektiivne seisukoht;0.7896
iseasi kord;0.7893
tohtima ütlema;0.7892
intervjueerima elama;0.7891
ebatäiuslik inimeksemplare;0.7888
meeldiv noor;0.7888
meeldima meeldima;0.7885
ütlema kommunism;0.7885
aeg veetmine;0.7883
ausus meeldiv;0.7881
näiteks eesti;0.7873
arvama ausalt;0.787
inimene vana;0.7866
kursus esimene;0.7865
küsima inimene;0.7863
kahtlus uskuma;0.7855
armastama imelik;0.7852
võib-olla sang;0.7848
inimene inimene;0.7846
ohver ütlema;0.7845
vaba aeg;0.7844
luuletaja näiteks;0.7843
imelik küsimus;0.7842
Unt Orautor;0.7841
istuma rääkima;0.7841
tingimata vaja;0.7838
viimane kahtlus;0.7835
mikrofon istuma;0.7834
kodune elu;0.7834
mängima kabe;0.7827
inimene ilmselt;0.7824
lahutus alatine;0.7824
teadma ausus;0.7816
mure võib-olla;0.7812
romaan inimene;0.7811
vastumeelsem lööma;0.781
osa lahendus;0.7809
aru asuma;0.7808
Unt esitus;0.7808
ahne suutma;0.7807
sündima aasta;0.7806
mahtuma vihik;0.7806
kuulama mees;0.7806
valge maja;0.7805
ilmuma lähedane;0.7803
teadma objektiivne;0.78
asuma kaks;0.7799
tuba ohver;0.7797
inimene hindama;0.7795
mees jutt;0.7794
häbelik edev;0.7792
veetmine puhketund;0.7792
inimeksemplare kallama;0.7791
meeldima kommun;0.7787
mõistatus osa;0.7784
mulgaliseerimine üldistus;0.778
auditoorium leidma;0.778
meeldiv luuletaja;0.778
pakett oskama;0.7779
suutma leppima;0.7779
aeg 15;0.7777
asi järglane;0.7777
eru tiit;0.7776
indema märkama;0.7776
aasta ;0.7776
etapp aru;0.7775
lihtsalt andestama;0.7775
esimene intervjuu;0.7769
vä tasane;0.7769
kadu tohtima;0.7769
lugema katkend;0.7768
lahutus lahutus;0.7766
lugema ajaleht;0.7766
no lihtsalt;0.7766
laiem avalikkus;0.7766
sosistama kuulma;0.7764
Tiunt intervjueerima;0.7763
oskama vä;0.7761
katkend komsomolikoosolek;0.7761
mõistagi asi;0.7761
kursusekaaslane kursus;0.7758
tudeng sügis;0.7758
kunst meeldiv;0.7755
rahulik saanav;0.7755
klass seitsmeteist;0.7754
naeratama ahne;0.7752
kirjandus inimene;0.7751
vihik tagantjärele;0.7749
tulevik tan;0.7748
lahendus käsi;0.7747
inimene tuba;0.7746
kass autor;0.7744
ütlema ühissöögimaja;0.7744
seee valge;0.7742
esindaja jutt;0.7741
puuduma mure;0.774
koka kodune;0.7735
pisar naeratav;0.7733
äkki tunduma;0.7732
hull päev;0.7732
romaan mure;0.773
ausalt lugema;0.7729
vaatama tänav;0.7729
raketimure saladuslikult;0.7728
2930 inimene;0.7727
kabe Ivo;0.7724
õigus hull;0.7724
mees kommunistlik;0.7724
laan vaatama;0.7723
teadma tunduma;0.772
sõna küsima;0.7718
deebeegaad vaikne;0.7718
naerma sündima;0.7714
kallama küsima;0.7714
sang aeg;0.7713
edev poolne;0.7704
laga pakett;0.7703
klassik ilmutama;0.77
esimene tudeng;0.77
elama Liimeon;0.7696
naeratav mõtlikult;0.7696
tunne mikrofon;0.7695
imetlema noormees;0.7693
armukadedus pisar;0.7692
nina lühike;0.769
inimlik kaunis;0.769
maailm piir;0.7684
teadma Mati;0.7683
rahutus kadu;0.7676
eesti keel;0.7673
piir Indrek;0.767
kord killuma;0.7669
Hindrek naeratama;0.7669
raadioarhiiv klassik;0.7669
leidma 49;0.7663
kavatsema kirjutama;0.7661
vaikselt kultuurselt;0.7658
hindama kaaslane;0.7656
kord täis;0.7651
lemmiklavastaja eru;0.7642
lahendama Aarne;0.7639
nõtkelt Indrek;0.7638
kaks tõsine;0.7637
kaks maailm;0.7628
jutt Aarne;0.7626
jääma jääma;0.7626
kimbutama tähendavalt;0.7619
intervjuu Eesti;0.7612
kähine hääl;0.761
tutvustama 20;0.7609
teadma Tiunt;0.7605
roosa armastama;0.76
irooniana paha;0.7593
Luige täna;0.7591
keskkool viimane;0.7583
Mati Unt;0.7571
teater kino;0.7566
Tomson nina;0.7565
1964 raamat;0.7564
Indrek kimbutama;0.7563
49 elav;0.7561
aasta 2930;0.7549
1943 etapp;0.7534
ülikool eesti;0.7528
Sausamatus no;0.7524
Aarne noogutama;0.7521
küsima Sausamatus;0.7513
puhas süda;0.7512
osakond üliõpilane;0.7498
küsima Matti;0.7496
eesti luuletaja;0.7492
armastama Tammsaaret;0.7488
aasta 1943;0.7488
Unt Tartu;0.7448
Aarne kõrv;0.7443
Viivi Luige;0.7423
15 aastane;0.7407
abikaasa kaks;0.7278
