keyphrase;score
seid element;0.8494
number pass;0.8407
üllatav number;0.8346
null viis;0.8271
stock mõte;0.8259
register arvama;0.8146
noorem kava;0.8145
üheksa null;0.814
vastavalt esitatav;0.8133
saatmine number;0.8084
kombinatsioon otsima;0.8065
faktuur erinev;0.8062
hitt seade;0.8055
detail kaotama;0.804
ülemine register;0.8039
element väike;0.8032
Robert stock;0.8029
programm panema;0.8026
15 null;0.8023
kava kontekst;0.802
taust andma;0.8011
aplaus kaks;0.8008
kontekst võib-olla;0.8003
pass laul;0.8002
näiteks esitama;0.7995
selgelt vormel;0.799
andma lõunam;0.7987
akrobaatika näiteks;0.7986
olulisem aspekt;0.7986
insener Preiefory;0.7973
muutma esimene;0.7972
eeskätt tekst;0.7968
andma tunnistus;0.7967
vanem inimene;0.7964
premeerima andekas;0.7957
kaks asi;0.7954
koor juga;0.7944
oboe lit;0.7931
esmalt sõna;0.793
esitama tegelikult;0.7928
seisma pill;0.7925
andma kaunis;0.7922
asi osa;0.7915
tore toom;0.7914
keeruline subjektiivne;0.7908
helt saade;0.7907
saatma vastama;0.7907
hetk ima;0.7907
asi lava;0.7901
kontsert esmalt;0.7899
test mängima;0.7896
artistlik asi;0.7895
kooslus idee;0.7895
panema phonyker;0.789
mainima esinema;0.7889
tase maine;0.7887
ulatus laul;0.7885
arvama uus;0.7884
no mainima;0.788
inimene ainuomane;0.7877
ütlema üllatuslik;0.7877
raames toimuv;0.7863
surema seitsmeteistkümnes;0.7861
Symphony ker;0.786
sen kava;0.7859
ere elamus;0.7848
phonyker Estonia;0.7843
kindlus tund;0.7843
pioneer Eesti;0.7842
instrumentaalnumber vaheldumine;0.7835
huvitavalt komme;0.7834
kindlasti auto;0.7833
päev ausalt;0.7831
poolaster oboe;0.783
lava noor;0.7827
kalkun autorilooming;0.7826
ainus eesti;0.7824
kandma instrument;0.7823
üllatus pass;0.7823
toimuma Kanuti;0.7823
mõte risk;0.7822
basskeel Ark;0.7818
aeg silm;0.7817
asi tore;0.7815
piisama hinnatavam;0.7814
ajama segi;0.7812
laul 100;0.7811
risk kontsert;0.781
vokaalansambel sing;0.7809
hea meel;0.7808
kontserdisaal sündmus;0.7806
mento ev;0.7804
paraku aru;0.7803
80 nominent;0.7803
Johnson laul;0.7796
salvestus Jeruusalemma;0.7794
-le aasta;0.7792
80 -test;0.779
istuma üldteama;0.7789
alumine noot;0.7789
Preiefory Jeruusalemm;0.7787
sündima isa;0.7785
lava edu;0.7781
no tore;0.778
sopran kindlasti;0.7777
seisma sisyphos;0.7775
saksa fond;0.7773
tuur aegne;0.7772
ruttu energia;0.7772
temperament teos;0.7769
tore sümpaatne;0.7769
internet sobiv;0.7768
võib-olla Bob;0.7767
suurelt osalt;0.7766
nädal jälle;0.7766
tekkima Eplektiline;0.7765
Hoffmann divert;0.7761
toos Tiiven;0.776
inglise prantsuse;0.7758
komme folkloor;0.7755
rada koorima;0.7754
aktiivne koor;0.775
parim dirigent;0.775
andma tore;0.7743
harva teadma;0.774
Orpheus I;0.7739
salu lauto;0.7732
Frederick sen;0.7724
kontsert kontsert;0.7724
muusik artistlik;0.7709
veenev külg;0.7706
monument kolmekümneosaline;0.7701
preemia rahaline;0.7692
Hortu Musicus;0.7689
liituma Robert;0.7685
tänane saade;0.7675
perse foon;0.7671
Johnson Samoscand;0.766
king Singers;0.7659
hääl Indiana;0.7655
natukene kange;0.7655
kontsert esimene;0.7653
Tallinn projekt;0.7653
I Joel;0.7651
kell 15;0.765
Norman Silver;0.7648
laul laul;0.7646
improviseerima Giulio;0.7639
Dylan asi;0.7624
instrument vokaal;0.7623
Joel Frederick;0.7617
Robert Johnson;0.7616
otsus 2010;0.7614
ansambel koosseis;0.7612
19 Estonia;0.7609
stipendium Gustav;0.7609
raames kamandama;0.7598
festival armastama;0.7584
tegelikult medal;0.7584
Raiko monument;0.7572
Kontsert barokk;0.7571
kammerkoor Hortus;0.7567
bass Joel;0.7565
hirmujumalanna Sidi;0.7555
Beation Mariin;0.755
29 jaanuar;0.7548
lasso Monte;0.7545
Gutmanna tšello;0.7544
Silver Sepp;0.7541
staak Igor;0.7537
Falconieria Beation;0.7535
New York;0.753
Aarne Saluveer;0.7521
lisama Tartu;0.7521
Gabriel Schubert;0.7511
Ringhääling Liit;0.7511
Euroopa Ringhääling;0.7493
algus salvest;0.7486
Grand Prix;0.7484
haldusnõukogu liige;0.748
aasta 1529;0.7476
kogumik ter;0.7464
jutt Johan;0.7463
Julian Kaczyin;0.7451
Saksamaa Ameerika;0.7432
Konsa Uma;0.741
Stingi Michael;0.7406
Broadway muusikalinum;0.7405
Heldur Harry;0.7404
Jackson hitt;0.7395
festival festival;0.7388
Kanuti Gildi;0.7375
Saade Mirje;0.7322
Johan Fredrik;0.7307
Tõnu Kaljuste;0.7227
Karsnek Stardikava;0.7124
Jon Mitchell;0.7101
Singers New;0.7081
Sidi Haade;0.7054
natuke no;0.6871
