keyphrase;score
number niht;0.8526
Postimees andma;0.8165
otsekohe dokument;0.8111
maksma summa;0.8076
vast terav;0.8059
andma perioodiline;0.8055
summa suurem;0.8052
dokument andma;0.8041
kujunema kujunema;0.8038
andma nüts;0.8037
summa Jansen;0.8021
valve sattuma;0.8017
venevastane number;0.8011
iseseisev tahtma;0.8001
tall tall;0.7991
saavutus katse;0.798
olemus üldiselt;0.7972
köster otsustav;0.7964
haav vast;0.7959
osa maksma;0.7956
andma leht;0.7955
tugev iseseisev;0.7955
komme alus;0.7952
nolken summa;0.7951
andma maanõunik;0.795
seisma raskus;0.7949
inimene koor;0.7943
panema komme;0.7934
kontroll küsimus;0.7933
teenima ausalt;0.7928
asutamine laine;0.7928
aeg Kanter;0.7925
kord andma;0.7921
võim jälle;0.7914
toimetamine kirjutamine;0.7914
toimuma aeg;0.7913
noor tantsima;0.7913
asjaolu aade;0.7908
laine tekkima;0.7906
kujunema abikomitee;0.7904
kerge asi;0.7903
võim no;0.7902
esinema pidevalt;0.7897
näiteks uurima;0.7897
toetus vastutasu;0.7897
tänapäev termin;0.7895
tekkima probleem;0.7894
sattuma haav;0.7894
aeg asutama;0.7886
ausalt aeg;0.7878
parem jutumees;0.7876
asi muutuma;0.7873
aeg yht;0.7873
uks tegemine;0.7871
panema tegelikult;0.7869
osavus oskama;0.7865
juhtiv koht;0.7865
toetus teene;0.7864
laul olemus;0.7864
reeex aeg;0.7863
rent üleminek;0.7863
panema alus;0.7862
tall saksa;0.786
taotlema andma;0.7858
aitama tasu;0.7857
areng mute;0.7855
fond otsima;0.7854
headel kord;0.7852
hella andma;0.7852
vool ägedalt;0.7849
küllalt aktiivne;0.7846
levitama inimene;0.7844
Postimees ilmnema;0.7844
toimuma rent;0.7842
tekkima uus;0.7842
ütlema üldse;0.7839
kontakt teadma;0.7838
tegelikult simm;0.7833
ilmnema hästi;0.7832
inimene vestlema;0.7829
tantsima laulma;0.7828
selge hea;0.7825
tavaline nimi;0.7825
noor mees;0.7821
sakslane valve;0.7817
kujunema lai;0.7817
tellija arv;0.7813
sona salvuma;0.781
arvustaja tabama;0.7805
pressima leht;0.7804
ühtne saksa;0.7802
baltisakslus kontroll;0.7801
uus olu;0.7801
panema panema;0.7796
aade hästi;0.7795
aeg vaevama;0.7795
tihedalt kontakt;0.7793
segama luter;0.7791
areng rapp;0.779
aeg lapse-lapse-eas;0.7788
1870 andma;0.7785
asi Jaanf;0.7784
papa Jansen;0.7782
laul Siion;0.778
riik maa;0.7777
kirjutamine viis;0.7775
ühikühistu Jansen;0.7774
aeg Eestimaa;0.7773
koor laur;0.7773
Jansen sona;0.7771
laul eesti;0.7771
veskima ootama;0.7771
yht asi;0.7768
aeg asi;0.7764
ainuomane senini;0.776
asi nakkuma;0.7754
asi raske;0.7751
nimi papa;0.7751
asi määrav;0.7749
havikomitee uus;0.7744
õpp Johnson;0.7741
kuulus isamaaline;0.774
hea jutt;0.774
leht reeex;0.7736
osa eesti;0.7734
do populaarne;0.7733
niht sattuma;0.773
küllalt laul;0.7729
arv tõepoolest;0.7728
laulma Ling;0.7726
kond tohutu;0.7725
natuke kritiseerima;0.7718
vajutama 1000;0.7714
aktiivne osaline;0.7714
aeg ärkama;0.7712
käima hea;0.7702
laul Janssen;0.7697
muusikakultuur arenema;0.7696
kond Jansen;0.7692
seitsmeteist 1000;0.7689
laulma ringmäng;0.7686
natuke keeruliselt;0.7685
väik väike;0.7685
800 seitsmekümnes;0.7682
salvuma do;0.7679
luba asi;0.7677
asi Peterburi;0.7677
Postimees toimetaja;0.7672
organiseerimine juhtimine;0.7671
mändrav Vändra;0.7668
ausalt natuke;0.7666
jo poisike;0.766
rohke selts;0.766
alus Eesti;0.7658
rahvuslik rahvuslik;0.7648
probleem Jansen;0.7647
natuke vabamagi;0.7646
tund arendama;0.7646
869 aasta;0.7643
kindralkuberner luba;0.7642
kehtima 70;0.7629
Aleksandrikool abikomitee;0.7624
esmalt 1857;0.7621
leht levik;0.7621
Postimees 1864;0.762
kultuurimaja niiet;0.7617
suur suur;0.7616
keel eesti;0.7613
mõneti mõneti;0.7607
1000 869;0.7597
selts 1870;0.7592
jagu Bond;0.7591
hiljem pastor;0.7589
kujunemine Eesti;0.7586
ala Eestimaa;0.7584
huvi isa;0.7583
köitma Sakara;0.7582
pastor Marten;0.7581
1865 asutatud;0.7579
euroopalik rappus;0.7572
kanter koolmeister;0.7572
1845 ilmuma;0.7569
1800 65;0.7557
1000 rubla;0.7547
Jansen Eesti;0.7546
Sakala algus;0.7542
Vändra Karl;0.7533
2000 Rubla;0.7521
65 aasta;0.7505
maarahvas Tartumaarahvas;0.7495
vara 1845;0.7474
Jansen Postimees;0.7468
aasta 1940;0.7468
1000 800;0.7439
842 1850;0.7429
selguma Saaremaa;0.7421
1870 Janssen;0.7421
Peterburi Peterburi;0.7347
Eestimaa Eesti;0.7345
Tartu Tartu;0.7136
