keyphrase;score
kultuurifoorumist;0.8594
maakonnalinnaarhitektid;0.8181
arhitektuurivõistlused;0.8116
lauluväljakule;0.803
eetika;0.8001
ajakirjanik;0.7987
kunstnik;0.7961
kuuekümnendatel;0.795
vastutusrikas;0.7947
sotsiaalnäiteks;0.794
liidust;0.7939
humanitaarmärt-matis;0.7931
tüüpmaja;0.7924
koolijuht;0.7923
eskiisprojekti;0.7923
ruumipuudus;0.7915
helilooja;0.7914
osalenud;0.7904
detailplaneeringud;0.7899
lõpptulemusena;0.7894
dokumentaalfilmižanrit;0.7891
teavad;0.7891
õnneks;0.7887
modernistlikus;0.7869
järglased;0.7867
isiklikku;0.786
kuus;0.7859
töötajatele;0.7848
puitarhitektuuri;0.7847
istumiskohti;0.7836
aktsepteeritav;0.7835
etnoloogia;0.7834
poliitilised;0.7826
tantsupeod;0.7821
natukene;0.7818
teele;0.7815
farmaatsiatehasealad;0.7798
fotod;0.7798
moderaator;0.7792
aitaksin;0.779
tänav;0.779
aprillil;0.7789
periood;0.7784
öeldi;0.7782
potentsiaali;0.7781
vastuväide;0.7779
ehitise;0.7777
sunnitud;0.7775
kohvikuga;0.7774
meilboksis;0.7773
piirangud;0.7757
miljöötunnetus;0.7755
korraldusel;0.7754
hinnapakkumise;0.7749
betoonist;0.7749
märki;0.7747
helsingi;0.7741
põhiprintsiip;0.7739
trükitakse;0.7733
memmed;0.7727
tabelid;0.7727
kiiret;0.7726
publikule;0.7724
suusatakse;0.7722
ülbem;0.772
arhitektina;0.7719
kaldakindlustus;0.7713
väsinud;0.7713
praktiliste;0.771
tuksi;0.7708
varastamine;0.7706
festivali;0.7701
interaktsioon;0.77
kolmnurkne;0.7698
otsimine;0.7698
puhast;0.7697
üldisi;0.7697
pakuti;0.7694
võrdleme;0.768
parem;0.7677
vana;0.7673
ooperiteater;0.7673
parkimised;0.7672
hetk;0.7672
valisin;0.7663
absoluutselt;0.7662
annika;0.7662
ekstravagantset;0.7662
omavalitsused;0.7657
geoloogiast;0.7657
projekti;0.7655
ärimas;0.7647
jurakat;0.7646
toonmeister;0.7645
rituaali;0.7642
jäta;0.7642
margitele;0.7634
kontekstiga;0.7631
seestpoolt;0.7629
büroodel;0.7625
tehnoloogia;0.7624
ilus;0.7623
kirja;0.7621
leppetrahvid;0.7621
;0.762
pankrotti;0.762
hipodroomi;0.7618
sarja;0.7615
moldaavia;0.7614
soov;0.7614
etappi;0.7612
seisma;0.7607
teooriad;0.7606
egotripiga;0.7606
bioloogiliste;0.7605
roosas;0.7587
mutso;0.7586
lollus;0.7583
kapa-kohilas;0.7569
raha;0.7563
loogiline;0.7563
paar;0.7553
maneež;0.7551
tekst;0.755
nurgas;0.7547
kriitik;0.7546
vorme;0.7544
1000-st;0.7542
uku;0.754
miinimum;0.7534
saksa;0.7529
lill;0.7526
radikaalne;0.7511
klient;0.751
torni;0.7499
planeering;0.7498
ärikvartal;0.7496
idee;0.7496
libedale;0.7495
leia;0.7491
imidži;0.749
kiri;0.748
-st;0.747
trügib;0.7464
klassikalist;0.7461
exceli;0.7455
postmodernset;0.7447
halvasti;0.7446
kart;0.7446
plaat;0.7438
hinge;0.7435
2004;0.7431
rotermanni;0.743
peenest;0.7421
härra;0.742
staadion;0.7409
mustpeade;0.7407
nojah;0.7405
2013;0.7396
teame;0.7394
niglas;0.7389
pelgulinn;0.7384
salvestas;0.7379
tean;0.7347
objekt;0.7346
inimlik;0.7342
maja;0.734
20;0.7322
probleem;0.7322
head;0.7317
variandi;0.7317
helme;0.7315
1996;0.7305
kapten;0.728
504700;0.7278
kunst;0.7274
restoran;0.7273
survele;0.7271
halb;0.7253
gruppi;0.725
abstraktne;0.7238
bot;0.7237
president;0.7229
alam;0.7219
paned;0.7216
ambivalentne;0.7207
soon;0.7203
nately;0.7192
detail;0.7189
heal;0.7161
sorry;0.7159
film;0.7145
toad;0.7056
ajendas;0.7023
no;0.6982
tea;0.6957
armas;0.6955
laval;0.6951
sydney;0.6861
number;0.6831
