keyphrase;score
rannauurijad;0.845
paneelmajast;0.8049
kasvuhooneefekti;0.8044
hüdrotehnilised;0.7986
päevakaja;0.7951
projektijuht;0.7927
liivakõrbetes;0.792
kuueteistkümnendatel;0.7906
versiooni;0.7891
akvatooriumi;0.7883
revolutsioon;0.7862
jaanuaris-veebruaris;0.7859
kümnekordse;0.7853
kroonstati;0.7853
euroopast;0.7852
mootorpaat;0.7845
piirkonnas;0.7845
komisjonid;0.784
maastikuarhitektuuri;0.7834
prognoositavad;0.7833
häirekeel;0.7826
katastroof;0.7809
väärtushinnangud;0.7798
tsivilisatsioonide;0.7797
munduseks;0.7795
müüa;0.7788
mõõtmisplaanid;0.7785
rahvusvaheline;0.7784
korallrifid;0.7783
seadused;0.7782
võitnud;0.7779
rändrahne;0.7773
ökoloogilise;0.7772
majanduspoliitika;0.7769
natukene;0.7769
muusikalist;0.7767
kolme;0.7766
sakslased;0.7753
trükitud;0.7752
kolhoosi;0.775
100-ks;0.7735
tegeldakse;0.773
ilm;0.7727
kiiret;0.7725
kliimas;0.7721
liikumisrežiimis;0.7718
mängukannid;0.7718
indikaator;0.7716
kongressi;0.7708
okeaania;0.7704
kasutamiskõlbmatuks;0.7703
lammast;0.7699
sõpruses;0.7696
üldjuhul;0.7685
mõtlemine;0.7674
tallinn;0.7669
satelliitide;0.7669
kohvikud;0.7666
lenda;0.7664
;0.7648
naiste;0.7644
esteetilistest;0.7643
basseinis;0.7642
polder;0.764
moraali;0.7639
voolas;0.7631
magnetvälja;0.7619
harmoonias;0.7616
toitaineid;0.7609
vana;0.7605
väidet;0.7597
raporti;0.7597
kanad;0.7591
puhas;0.7583
lootus;0.7583
russalka;0.7581
spontaanselt;0.7581
vast;0.7573
protsessid;0.7573
briti;0.757
2100;0.7564
mänedžeri;0.7563
reageeringut;0.7555
egiptuses;0.755
marssali;0.7549
äri;0.7541
jäta;0.7539
hollandist;0.7532
tantsida;0.7532
200-st;0.7529
tubli;0.7521
paar;0.7513
territoorium;0.7512
netist;0.7512
skeemide;0.7507
ost;0.7507
vask;0.7503
rajati;0.7498
mahu;0.7488
tsüklon;0.7484
kaliningradi;0.7483
optimaalse;0.7483
kilomeeter;0.7482
hüppab;0.7479
rannik;0.7479
pluss;0.7476
eliit;0.7474
teooriaid;0.7466
vetika;0.7457
kristus;0.7452
miinimum;0.7435
pais;0.743
merd;0.7429
torpesed;0.7424
siberi;0.7418
sekundiga;0.7417
senini;0.7415
lugege;0.7411
tagumiku;0.7398
nurgelisi;0.7387
sette;0.7383
kontakte;0.7382
-st;0.7381
kiri;0.7375
pannes;0.7369
luide;0.7369
värska;0.7368
aset;0.7367
silla;0.7362
projekt;0.736
halva;0.7357
probleem;0.7355
grupp;0.7346
oht;0.7343
kaart;0.7333
mets;0.7328
kütet;0.7327
lai;0.7323
1980;0.732
20000;0.7317
vere;0.731
hulk;0.7309
prefesi;0.7308
alb;0.7307
panna;0.7306
korter;0.7304
halvasti;0.7303
puntra-le;0.7302
deltas;0.7302
sedasi;0.7299
odavam;0.7296
77;0.7295
endisesse;0.7294
15;0.7292
piibliski;0.7281
programmi;0.7279
maja;0.7278
teate;0.7274
400;0.7272
professor;0.7266
scocerakis;0.7262
lega;0.7257
head;0.7255
populaarne;0.7254
alused;0.7243
laps;0.7238
1906;0.7235
bet;0.7229
gdanski;0.7216
long;0.7209
efekt;0.7208
ysna;0.7206
pesi;0.7205
the;0.7201
variant;0.7194
nordic;0.7188
memorandum;0.7187
soon;0.7178
alexandre;0.7172
laine;0.7169
906907;0.715
olümpia;0.7141
heal;0.7116
temperatuur;0.7114
pumpaks;0.7108
era;0.7096
5;0.7095
sadade;0.7094
maid;0.7068
nulli;0.7065
peas;0.7022
prot;0.6996
mall;0.6995
altar;0.6972
leedus;0.6968
suits;0.6957
pensionile;0.6949
1;0.6948
auto;0.6915
no;0.6914
