EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
turban füürer;vanaema kodu;ema esimene;siinkandis uuesti;reegel hull;pere lugu;laps segama;pere lugu;mõtlema inimene
õpetaja õppejõud;teadma kisa;alustama ema;eluaegne sidetöötaja;noorem noorem;vaatama ema;laps näitleja;ema rääkima;rakendama õe-vend
õpilane õpetaja;elu lavainimene;teatripidu ootama;mõtlema lavakunstikateeder;metall ideaal;ema tooma;arvama lapsuma;kooskasvamine lugu;jälle mõtlema
Sint õde;isa ema;näiteks Amanda;üldse tegelema;julgus filter;ema saade;haruharva laps;saatejuht Sten;Amanda võib-olla
Aurora Aleksandra;jääma kaks;vanem õde;üldse meeldima;hull reegel;ema mulikult;laps oskama;ema inimene;lapsepõlv mäletama
õpetaja õpilane;elu hoidma;ema rääkima;Venemaa käima;koduloom meetod;ema ütlema;laps viskama;näitleja Piret;inimene võib-olla
õpetama süsteem;mälestus meenutama;keskkool toetama;meeldima keemiaklass;filter maas;ema päriselt;ütlema laps;näiteks Amanda;ema-isa töö
muusika rütm;kursus maa;lugu aitama;sõbranna tegelikult;jumal tool;ema tugi;näitleja pere;näitleja pere;vaatama igapäevane
si-us üleüldine;sõber maja;aitama kodutöö;vaatama lavakaaegne;vanem kodu;lugu pere;ema mulikult;Laura vaatama;rääkima mõtlema
õppejõud järsku;teadma suur;keskkooliaeg vaatama;ülikooliaed ema;kell kodu;ema nägema;ema seisukohalt;ütlema Amanda;lapsepõlv küsima
