keyphrase;score
lapsepõlvekodu tahtma mõtlema;0.4731
mõtlema kohvik teostima;0.4639
aasta vaatama maja;0.4603
vaatama maja rääm;0.4375
tahtma mõtlema kohvik;0.4287
uuen kohvikun sööma;0.4193
plaan tahtma kohvik;0.4131
küla aasta kohv;0.4127
hakkaja noor inimene;0.4103
esimene aasta suur;0.4087
aasta hiljem natuke;0.3984
kodukohvik kõnelema peremees;0.3981
majama mullu maja;0.3944
õpnus kohvik pidamine;0.3944
vald uus kodukohvik;0.3917
kohvikun sööma käima;0.3813
remont aasta lahti;0.3789
länn esimene aasta;0.3731
vana piim köök;0.3719
kõrt uuen kohvikun;0.3718
länd lapsepõlvekodu tahtma;0.3715
köök kodukohvik kõnelema;0.365
aasta suur töö;0.3647
esi aasta vaatama;0.3631
Riidaja küla aasta;0.3625
kohvik pidamine jagu;0.3621
arvama noor tulevik;0.3592
kaitse hakkaja noor;0.3549
külama kohvibutt Valgamaa;0.3522
korter maja kolhoos;0.3502
perenaine hea söök;0.3488
puu paar aasta;0.3422
nänema arvama noor;0.342
köök täiendama tulevik;0.3397
kohvik sünnipäev Kestoa;0.3301
aasta tutas jääma;0.326
hiljem natuke haige;0.3256
piim köök kodukohvik;0.3255
kõnelema peremees Kaido;0.3213
Sanna kohvik sünnipäev;0.3189
Illiksem külama kohvibutt;0.3188
kolhoos haigul töökoda;0.3182
kohvik teostima seedimine;0.3156
Etti korter maja;0.3146
rääm länd lapsepõlvekodu;0.3138
sool esi aasta;0.3134
mullu maja 19;0.3114
juurvili tass kohvik;0.3109
kohvik Aade köök;0.3101
käima siitsam naabervald;0.3099
kohvik päev vald;0.3083
19 sajand algus;0.3069
kõnelema kaitse hakkaja;0.305
natuke haige puu;0.3016
tahtma kohvik Aade;0.2999
vallandillyksen Riidaja küla;0.297
mõis vana piim;0.2968
kuu esimene püsikund;0.2963
piimaköök inimene tekitama;0.2949
maja kolhoos haigul;0.2944
aasta kohv butt;0.2938
pidu panema aeg;0.2932
võõr kahtyllyks kohvipood;0.2926
kohvik jaostei vajam;0.2926
taas pidu panema;0.2867
vaip puhas remont;0.2862
tort võileivatort komme;0.2858
uudis kõnelema kaitse;0.2835
töö käima nägu;0.2813
tegemine vaatama sõnasaba;0.2809
aeg aeg töö;0.2807
konkurent tegemine vaatama;0.2806
lahkus perenaine hea;0.2736
kahtyllyks kohvipood käsi;0.2717
sajand algus Mõis;0.2712
midagigi kunne küsima;0.2689
omakandi inimene hulk;0.2674
kohalik kõiksugurahvas rõõmulik;0.2659
Aade köök täiendama;0.2642
käima koolitus viimane;0.2638
aasta lahti Tom;0.2635
kindlasti mõnu majama;0.2622
tegull mulgi uudis;0.254
julge noor Kaido;0.2531
toodang korjama vaev;0.2476
aste länn esimene;0.2476
tekitama kolhoos õigemini;0.2467
inimene Illiksem külama;0.2462
töö vaip puhas;0.245
vajam olu teade;0.2445
jutt otsan saade;0.2438
traktorividi kolhoos lõpp;0.2436
kultuur majandusviis Marika;0.2432
komme pirukas kook;0.2429
lähembeeaa plaan tahtma;0.2422
pidevalt täiendama käima;0.2414
käima nägu kultuur;0.2407
hindama pererahvas lahkus;0.2393
toiduhügieen koolitus tööohutus;0.2369
tegelikult turismiettevõte Levad;0.2358
seans julge noor;0.2358
mõte Riidaja mõis;0.2358
päev enamja omakandi;0.2357
tulevik hom andma;0.2349
jõudma lugema Ants;0.2333
siitsam naabervald käsi;0.2333
plaan paar paar;0.2327
lõpp mehhaanik plaan;0.2321
sünnipäev Kestoa taas;0.2305
teemia asi sedasi;0.229
Tillyks kohvik jaostei;0.2275
kasulik prill tahtma;0.2223
tutas jääma seisma;0.2201
esiom kõrt uuen;0.2194
mulgi söökihv kasulik;0.216
sool tähendus päev;0.2137
Tom paar-kolm kuu;0.2105
esimene püsikund Tekuna;0.2103
turismivärk külaline vastuvõtmine;0.2099
asendustalunik lähembeeaa plaan;0.2095
detu soodustama suurettevõtlus;0.2088
rõõmulik klient amm;0.2085
laupäeviti aeg aeg;0.2076
sõnasaba kinni võtma;0.2069
Riidaja mõis vana;0.2066
võimalik kõrrasson mulk;0.2054
Tekuna käima siitsam;0.2021
sööma käima Uurs;0.2016
teade nõid jõudma;0.1999
viski tahtma tahtma;0.1992
söök mess Marikal;0.198
viimane hull geid;0.1957
Marikal Kaidol mõte;0.1953
asi sedasi paragrahv;0.1945
tahtma nimekiri pantu;0.1944
algus Mõis haigud;0.1934
kõrrasson mulk jutt;0.1932
panema aeg sannas;0.1902
esi naturaalne keemia;0.1879
teostima seedimine aste;0.1859
jõue kõvasti viimane;0.1825
täiendama tulevik Taska;0.1804
jaostei vajam olu;0.179
nuid nänema arvama;0.177
tahtma kõlama Mäeleke;0.1742
konkurent mana tegelikult;0.1739
vaev detu juurvili;0.1686
kumm traktorividi kolhoos;0.1685
kolhoos õigemini ikke;0.1673
amm jätkuma kindlasti;0.1667
kuda mootuma konkurent;0.1666
riit turismitalu pakkuma;0.1624
paragrahv järg ajama;0.1611
päev viis minut;0.161
joogikoolitus paprika Tillyks;0.1605
käima Uurs Hans;0.1585
pääle viis ;0.1531
nimekiri pantu kelner;0.1489
mäekoda Marika Soots;0.1471
andma jumal seans;0.1462
Istlist täiendama voodi;0.1459
ikke korter Etti;0.1424
pantu kelner joogikoolitus;0.1395
sümp esiom kõrt;0.1381
hulk võõr kahtyllyks;0.1362
kõrtsiolu omlima vald;0.1303
hull geid koolitus;0.1284
korjatu Maria si-us;0.1217
moosipurk panema Tõse;0.1194
meeldima Jum poolion;0.1191
harg kuda mootuma;0.1167
pakkuma kund sümp;0.1154
valdkond Istlist täiendama;0.1147
Marika asendustalunik lähembeeaa;0.1143
vastuvõtmine aasti proov;0.1116
esiti püsikund hindama;0.1104
Valgamaa põder vallandillyksen;0.1043
Kaidol mõte Riidaja;0.104
Kaido sool tähendus;0.1033
püsikund Tekuna käima;0.102
ajama säädus detu;0.1002
saade Kristi Ilves;0.0992
KIK euronõue võimalik;0.0882
käsi Leidan tekkunum;0.0851
suurettevõtlus sort litsens;0.0847
Hans konkurent tegemine;0.0828
Uvendat mulgimaa jälle;0.0795
Omaid reede laupäeviti;0.0785
konkurent neeger valdkond;0.0776
värgija vastane KIK;0.071
Taul riit turismitalu;0.0675
Mõis haigud piimaköök;0.061
Soots Kaido sool;0.0579
Luud tasapisi jõue;0.0525
si-us toodang korjama;0.0517
sannas pakk Luud;0.0087
Leidan tekkunum esiti;-0.0039
Ants Taul riit;-0.0066
Maarika raskus teemia;-0.0469
Tõse müüv liin;-0.0493
