keyphrase;score
kavatsema homne Euroopa;0.346
ütlema jakk Euroopa;0.3188
võib-olla murdejoon istuma;0.3025
natukene hirmutav ootama;0.2977
Vikerhommik Eurovisioon lauluvõistlus;0.2946
kultuur vajama tolmeldaja;0.2905
mai Stockholm Eurovisioon;0.2904
ööbima telk Euroopa;0.2897
Euroopa Liit liikmesriik;0.2843
hilisõhtu selguma Eesti;0.2829
üldiselt Euroopa tolmandaja;0.2801
võimalus asuma töö;0.2796
töö kaaluma keelenõue;0.2793
arvama Eesti tolmeldamine;0.2762
näiteks otsima Eesti;0.275
Euroopa tolmandaja kahjulik;0.2716
Eesti tolmeldamine vajav;0.2707
sadama vihmasadu võimalus;0.2692
kehv olukord Euroopa;0.2676
Eesti kevad Stockholm;0.2673
majutustingimus riik vajama;0.2641
tulemus kahjuks Eesti;0.2637
vene mõjutus võib-olla;0.2619
esmaspäev mööduma madalrõhkkond;0.2582
migrant Eesti tööjõupuudus;0.258
öösel pilv udune;0.2577
vajadus tooma töötaja;0.2538
kogunemine Kreeka põhjapiir;0.2511
sõnastik täiendama toimetama;0.2483
arvatavasti idamurd algkuju;0.2473
tööturg raskendama jäik;0.2457
võimalus suurem Ida-Eesti;0.2454
võrdselt Eesti kodanik;0.2415
Tartu Eesti Euroopa;0.2409
protsent tähendama talvitunud;0.2406
kommenteerima tööandja rääkima;0.2383
kindlasti Eesti põllumajandus;0.2374
näiteks viimane ööpäev;0.2374
õhtu kuulmine ;0.2336
piisavalt mesilane ilm;0.2315
Euroopa kõrge tolmeldaja;0.2303
keel eriline mõte;0.2298
pürgija nõudma keeleoskus;0.2292
läänemerereomlane hõimukeel kujunema;0.2291
laul Play Kreeka;0.2282
rääkima Peipsi läänekallas;0.227
ränn kindlasti vene;0.2247
Jüri Pootsmann esindama;0.2235
aitamine Eesti töötukassa;0.2216
Eesti esindama mai;0.2216
kindlasti kaaluma 1;0.2216
Merkel ütlema täna;0.2213
laager turvaline islamiriik;0.2211
Eesti rääkima paikkond;0.221
kell kuu eeter;0.2208
Idamurre kindlasti põhjaeesti;0.2204
kuues märts Päevakada;0.2193
sanktsioon kehtestamine liikmesriik;0.218
hoiatama nädal tuhat;0.2178
Eesti piisavalt meemesila;0.2178
kuu tegelikult piisavalt;0.2158
tekkima udu puhuma;0.2153
mesitaru mesi mesilaspere;0.2148
armas arusaadav võib-olla;0.2146
jääma 13000 migrant;0.2139
tooma välismaa Eesti;0.2139
otsustama ütlema jakk;0.2125
meemesila rääkima tark;0.2097
mesilane lisama tükk;0.2083
sekund õhutemperatuur miinus;0.2059
keelenõue suur organisatsioon;0.2058
kuuluma põhjaeesti keel;0.2043
arvama riik leevendama;0.2041
hetk valitsema tööjõupuudus;0.2035
Liit abi Kreeka;0.2024
mõte tunne teadma;0.2013
kolmandaks kaaluma periood;0.2004
Makedoonia lugema sõjapiirkond;0.198
pits tumedam nahavärv;0.198
Päevakada ilus õhtu;0.1969
piisavalt tolmeldaja toodang;0.1961
keskkonnatingimus tundlik mesilane;0.1953
Kreeka välgukiirus parandama;0.1934
side keel puhtam;0.1932
jätkama tõsisem teema;0.1932
idamurdesõnastik Mirko ojakivi;0.1927
parandama põgenik majutustingimus;0.189
hoidma insektitsiid tüüp;0.1889
ilm saar sadam;0.1881
seadus välismaalane kohtlema;0.1875
Eesti laul võitja;0.1866
nägema tänama Andrus;0.1852
Talvi talvitumine näiteks;0.1843
pestitsiit kasutamine vähendamine;0.1839
mõjutaja arvama näiteks;0.1835
võitja ütlema Vikerhommik;0.1813
samamoodi muusikasaade pere;0.179
jakk Euroopa põgenikeagentuur;0.1789
Sild paluma esmaspäev;0.1783
surve osaliselt kasutamine;0.1769
tolmeldaja kriitiliselt tolmeldaja;0.1761
pluss kaks kraad;0.1759
väärtustamine väike murdesõnastik;0.1757
ilmastumine kasutama õppima;0.1751
tüüp keelustama kahjulik;0.1737
ilmateade tänane Päevakada;0.1734
Eesti suurim kaubanduskett;0.173
Alex Tsipra Kreeka;0.1727
inglise keel hispaania;0.1721
laps õpetama nägema;0.1711
olukord koht sugugi;0.17
tolmandaja kahjulik neonikotiin;0.1697
saatma saabuma linn;0.1688
lootusetu raha näljane;0.1663
kaheksa meeter sekund;0.1659
keel ilmastus vastukaal;0.1644
teema Kreeka valitsus;0.1626
instituut murdesõnastik koostamine;0.1602
muutmine tulemus koefitsient;0.1601
protsent maailmaõistaim liik;0.1582
järgima ühisotsus teatama;0.1576
istuma astuma issi;0.1566
jõulud vastasjõud märksõna;0.1564
eriti arvestama tolmandamine;0.156
Helm sõna pestitsiit;0.1547
murde olemus kuuluma;0.1547
vähenemine suurenema vajadus;0.1547
tolmandaja kaasa arvatud;0.151
tänane noorim võistleja;0.1508
andma hea tulemus;0.1503
kodavererahvas keel uhke;0.15
suremus põhjus taimekaitsevahend;0.1493
lauluvõistlus varem jälgima;0.1483
kujunema kirdemurr vadi;0.1471
Süüria närviline lootusetu;0.1464
ööpäev võtma Damaskus;0.1463
piirang piir saatma;0.1452
Pärnumaa suvi hästi;0.1445
sari ilmuma aasta;0.1442
vanem põlvkond inimene;0.1435
päädima humanitaarkriis Eesti;0.1429
ekspert odav tööjõud;0.1416
turvaline inimene damaskus;0.1412
teatama peaminister Alex;0.1344
piirkondlik murre sõnastik;0.1325
oneziie Pustam eesti;0.1315
toimetaja Kristi Sobak;0.1294
Liit tippkohtumine taotlema;0.1256
võtma erinev piirkondlik;0.1253
hobune rakendamine kunst;0.1224
keeleoskus Coop kauplus;0.1195
10 rannik puhanguti;0.1182
surema hoolima küsima;0.1174
tükk monument surve;0.1118
ajalooline Kodavere kihelkond;0.1111
tööotsija Kärt Kelder;0.1099
pikk aeg jõud;0.1087
klienditeenindus puutuma kehtima;0.1082
koefitsient kehtima sektoripõhiselt;0.1073
õhi õlg õrrav;0.1071
raamat kaas idamurderaama;0.1071
sõitma naaber kostma;0.1067
looma lei autor;0.1062
isad-ema tahtma look;0.1056
Viikberg kodavererahvas keel;0.1055
õmedu ulatuma kohanimi;0.1042
pärit libi Süüria;0.1028
Palamus Maarja-Magdaleena Äksi;0.0963
kõneldima Iisaku Torma;0.0948
valmis murdesõnastik sari;0.0924
Pevkur varem kommenteerima;0.0913
lubama damaskus isikutunnistus;0.0911
palgakoefitsient ülevaatamine lihtsam;0.0893
Kukk korraldama tuletama;0.0887
rakend populiseerima semi;0.0843
Kirna võistlema kiirus;0.0835
hobusekasvataja Võrumaa Viljandimaa;0.0827
maksimarket pagarikoda küpsetama;0.0827
Leas jätkama tolmeldaja;0.0801
ratsutamistreener Maie Kukk;0.0766
siseminister Hanno Pevkur;0.0759
Tsipra Saksa kantsler;0.0756
turundusjuht Andres Lember;0.0749
eriline taas Jüri;0.0701
viivitamatu ümberpaigutamine sanktsioon;0.0701
protsent Belgia 32;0.0625
põgenik samm Jacalgeda;0.0562
damaskus Jermuk laager;0.0411
kagutuul neli 10;0.0408
juht Meelis Pavel;0.0367
tolmeldaja sõltuma 90;0.0362
Lember teadmine palgakoefitsient;0.0342
1 24 palgakoefitsient;0.027
2012 2014 seitsmeteistkümnes;0.0269
Stig Rästa Fred;0.015
Ülikool teadur emeriitdotsent;0.011
Äksi kihelkond ala;0.01
sünoptik Kertu Sild;0.0088
Õhutempera tuur pluss;0.0071
Türi vald Kirna;-0.0046
