keyphrase;score
turist mõtlema käima;0.4543
teadma koht Madeira;0.4514
huvitav paik rännak;0.435
huvitav toit saar;0.4332
üldse näide turist;0.4079
eesti turist pisike;0.4073
terve saar koht;0.4061
Madeira Kanaar saar;0.406
osaline turist maa;0.4045
turist okei aeg-ajalt;0.4
turismipiirkond hästi teadma;0.3949
kindlasti madeira külastaja;0.3923
madeira saarestik asustamata;0.3901
valima populaarne sihtkoht;0.3851
matkarada kuskile kaljunõlv;0.3843
saar leidma piisavalt;0.3838
saar põhimõtteliselt mägi;0.3796
rännak raadioeeter natuke;0.3776
elanik jääma saar;0.377
keerulisem terve saar;0.3758
iga-aastane puhkus maa;0.3738
natuke väiksem Hiiumaa;0.3737
veeuputus nii-öelda turistikoht;0.3735
saar võimalus reisipakkuja;0.3727
saar koht mütoloogiline;0.3714
elu-olu tavaliselt turismipiirkond;0.3709
inimene natukene spetsiaalsemalt;0.3694
põhjus tihedalt reisima;0.3688
no saar vaatamisväärsus;0.3685
motoroller võib-olla natuke;0.3673
vaja ütlema reisiraha;0.3653
ameerika linn võib-olla;0.3644
natuke igavam vulkaan;0.3641
piirkond Madeira Arhipe;0.3629
tavaliselt valik Egiptus;0.3627
Portugal saar rääkima;0.3625
vaatama äärmiselt pisike;0.3559
eriti meri lähemale;0.3558
üritama matkarada võtma;0.3557
erinev puu taim;0.3547
piirkond kohalik eriti;0.3532
väga-väga tuuline tuul;0.3515
koht kuulma kindlasti;0.351
hästi ilus vanalinn;0.347
teadma elama Ameerika;0.3444
täna viibima reisipalavik;0.343
tunne eesti saar;0.3427
saarestik nimetama subtroopiline;0.3405
kutsuma natukene koht;0.3401
valmistama reis pisike;0.3397
üllatama eriti ütlema;0.3377
sealne loodussegu Põhja-Aafrika;0.3359
nägema täpselt reisipalavikusaade;0.3358
kauge kättesaadav koht;0.3345
üldse madeira ajalugu;0.3331
ravim haigushooge natukene;0.3329
üritus tunduma ohtlik;0.3324
suurus saar kõrgus;0.3317
arvama Euroopa riik;0.3315
populaarne puhkekoht Puhkesaar;0.3313
üpris kaugel Atlandi;0.3312
kauge eksootiline maa;0.3311
mõnus mereäärne vaatama;0.3282
saar läbima buss;0.328
jääma kiri huvitav;0.3273
enamasti hapu kindlasti;0.3261
lõpuks jõudma raadiokuulaja;0.3255
suurem mainima mägi;0.3252
keskmine inimene Portugal;0.3243
tagasisõit igav üldsegi;0.3243
populaarne eestlane populaarne;0.3212
suur mootoroller maa;0.321
liste doktor Henry;0.3207
Egiptus Türgi Kreeka;0.3199
arst õde mälestus;0.3138
väike peatus hind;0.3119
foto kuurord koht;0.3097
Aafrika Hendry laevastik;0.3062
kaart märkima kaart;0.3048
mõtlema okei kirjutama;0.3047
magus magus mõnus;0.3043
köök eraldi väliköök;0.3031
legend rääkima Havai;0.3028
president teadma siiamaani;0.3024
Porto Santo saar;0.3007
rääkima alustama algus;0.3005
arvama suhteliselt hotell;0.2998
emigreeruma suur osa;0.2995
soovitama madeiralt puhkama;0.2994
ütlema söögikoht asi;0.2994
Ameerika Eesti üldse;0.2988
restoran turismipoode baar;0.2984
hoidma suur suu;0.297
absoluutselt emotsioon eestlane;0.2964
reisipalavik saade küla;0.2959
uus koht saatejuht;0.2941
kohalik maja ema;0.2921
eriti bassein hotell;0.2904
tahtma avastama uus;0.2901
soe talv temperatuur;0.2895
Atlandi ookean küla;0.2894
kolm-neli päev ujuma;0.2893
mägine üles-alla tähelepanuväärne;0.2885
suhkrutootjamaa Euroopa Ameerika;0.2883
lõigatud tükike imelik;0.288
laine kukkuma võib-olla;0.2851
andma 10 euro;0.2845
Lõuna-Euroopa parem mõte;0.2824
kitar kuulus meresõitja;0.2809
nakkusraadioeeter tervist reisipalavik;0.2806
orhideeaig põhiline vaatamisväärsus;0.2802
halb eriti aste;0.2797
ujumiskoht ujumiskoht sadam;0.2791
kohapeal Hiiumaa absoluutselt;0.2786
närv inimene valetama;0.2782
erinevalt Kanaar kuuluma;0.2778
sorry sorry vabandama;0.2772
laps laps sündima;0.2767
mäletama fun John;0.2765
mälestus näol erinev;0.2758
normaalne toit kallim;0.2755
meeter kaugusel kogemata;0.2754
väike linn Portomonees;0.2739
mees naine seitse;0.2728
mütoloogia tuntud õnnesaar;0.2714
Raadio kaks reporter;0.2688
kõrbekliima väikesaar desertöör;0.2684
lehm korraga sööma;0.2681
madeira madeira Madeira;0.2666
avokaado-sida põnev taim;0.2659
lääneosa keskosa näiteks;0.2657
viimane kilomeeter üles-allamägi;0.265
sealtsam Funchaline mägi;0.265
lõikama serveerima suhkur;0.2586
Santana juhtuma huvitav;0.2583
ekspeditsioon kuulutama asustamata;0.2567
aeg traumapunkt veetma;0.2566
linnuriik liik lind;0.254
keelama vanaema võtma;0.2523
42 ruutkilomeeter suurune;0.2507
selg punane värv;0.2469
Unesco maailmapärand nimekiri;0.2456
joogivesi juhtimine kanal;0.2438
ootama rand peesitamistess;0.243
naljakas tunnel kaart;0.2421
pealinn ümbrus pealinn;0.242
vaja mootorrattaluba osa;0.2411
kahju hotell töötaja;0.2397
jõudma Portumuniis samamoodi;0.2392
saatejuht tänama tagasiside;0.2368
Õnne õnnistus saar;0.2364
küünal täis millegipärast;0.2348
lahe papagoi erinev;0.2346
arvama manitama 12;0.2338
ümbritsema põõsas roheline;0.2332
paar tükk suveniiripood;0.2326
miljon hind taksomeeter;0.2286
part reede laupäev;0.2253
vihje kaasa andma;0.2211
kilomeeter kaugusel botaanikaai;0.2209
Elle-ist täna rääkima;0.2202
kohalik taksojuht Ettekandja;0.2201
Euroopa suurim Tarantel;0.2145
Eller koridor kaks;0.2133
valik 32 väikeauto;0.213
nimekiri üliharuldane mets;0.2127
aine arvama süsteem;0.2094
suur banaani-anana ristsugut;0.209
ATM sularahaautomaat sularahaautomaat;0.2076
õllekast õllekast plekk;0.2032
sihakse sarnane tekstuur;0.2024
1000 kilomeeter Kanaar;0.1998
lehm ettevaatlik sõnnik;0.1995
õlgkatus oni WC;0.1939
potike katus panema;0.1907
250000 inimene koht;0.1894
maha keemiline puhastus;0.1882
klipuke jaa jaa;0.1877
Rant maja kartulipõld;0.1855
1800 suurem mainima;0.1748
inetu katkine potike;0.1742
saaretuur giid Carola;0.1741
saar 600 400;0.1724
juurvili topp juurvili;0.1723
vaikselt valguma kategooria;0.1722
Martriid reaal Cristiano;0.1694
