keyphrase;score
akustika Eesti kontserdipaik;0.4662
helivõimendusseade hea akustika;0.4618
kindlasti Saaremaa ooperifestival;0.4554
akustika teema rääkima;0.4525
Eesti kontserdihooaeija avakontsert;0.4506
Teder Helsinki-music avakontsert;0.435
aasta tuntum orkestrimuusikanäitaja;0.4308
reede Eesti kontserdihooaeija;0.4266
akustika üldiselt akustika;0.4243
suur suvine muusikasündmus;0.4223
ilmselt kontsert kuulama;0.4185
laulja hästi kuulma;0.4178
august Stockholm kontserdimaja;0.4173
arutama soome muusika;0.4153
Estonia kontserdisaal tõenäoliselt;0.4105
august Soome pidulikult;0.4101
kõlama suurepäraselt akustiliselt;0.4017
huvitav tugev orkestriteos;0.3956
september õhtu helilooja;0.3938
27 august toimunud;0.392
andma kontsert nädal;0.391
Läänemeri festival avakontsert;0.3896
traditsiooniline kontserdipaik näiteks;0.383
tuntud akustik Linda;0.3805
esitama Läti helilooja;0.3801
põhimõtteliselt solist orkester;0.3799
OK hea kontsert;0.3797
järgnev teema kuulama;0.3764
hea saatejuht stuudio;0.3754
tegelikult kiitma Estonia;0.3725
kuulaja istuma esimene;0.3723
esimene september avama;0.3713
ooperifestival heliseade kasutama;0.3707
pidulik avakontsert saal;0.365
andma eesti publik;0.3537
tunduma viimane kontsertsaal;0.3442
avamine Soome raadio;0.3431
muusikasündmus kindlasti Birgitta;0.343
tänavu august pikem;0.3414
Baltimaa kontsert klassikaraadio;0.341
õppima klassikaraadio peatoimetaja;0.3404
õhtu kõlama raske;0.3404
väike seminar arutama;0.338
kontsert Euroopa koor;0.3354
Sibelius akadeemia üliõpilane;0.3346
tunnustatud Soome dirigent;0.3341
seondama läänemeretemaatika kontserdiüllatus;0.3293
helipeegeldus heli neeldumine;0.329
Eesti parim saal;0.3286
kolmas sümfoonia esinema;0.3283
sümfooniaorkester Helsingi filharmoonia;0.3245
Tereping klassikaraadio akustika;0.3233
mõte tekkima orkester;0.3214
õhtu aasta saadaval;0.321
ilmselt dirigent valik;0.319
kõrgem kontserdisaal ehitusmaterjal;0.319
kutsuma musik avamine;0.3186
hoidma noor helilooja;0.3184
Eesti seotud helikandja;0.3184
eriline juhtum tänavu;0.3176
Rootsi rahvuslik noorteorkester;0.3167
kontserdihooaeg tegelikult koordineerima;0.3161
sügavalt subjektiivne tunne;0.3128
loomulikult soome kollektiiv;0.3122
Soome muusikaelu keskus;0.3084
kontserdipaik muutuma Soome;0.3082
näiteks Helsingi rahvusooper;0.3069
nimelt publik mugav;0.3065
kuulutama kuues oktoober;0.3044
hea ütlema neljapäevane;0.3019
näiteks Stravinski Petruska;0.3008
nägema maailmaorkester kontserdisaal;0.3008
terav kõrv kuulaja;0.2997
festival korraldaja uskuma;0.2984
Tereping hea kuulamine;0.2971
20 aprill muusikamaailm;0.2968
uus hooaeg Eesti;0.2943
rõõm Soome kolleeg;0.2918
elektriline seade tunduma;0.2907
heligaja külaline Tallinn;0.2894
võib-olla kujunema Läti;0.288
seminar välismaa ajakirjanik;0.288
esitama aeg helivõimendusseade;0.2872
sümfooniaorkester tundma terve;0.2866
nii-öelda suur nimi;0.2865
ooperimuusika tundma itaallane;0.2837
planeerima maja avama;0.2813
suur huvi raadioraadio;0.2791
mõjutama kontserdielu USA;0.2791
võimendus üritus põhiline;0.2775
kestma 20 aasta;0.2773
haigla õnneks kergem;0.276
sümfoonia festival 75;0.2743
madal sagedus osa;0.2733
teadaolevalt Ameerika päritolu;0.2722
ootama kartma lootma;0.272
lähemalt dotsent Avo-Rein;0.2718
meri vaikus õnnelik;0.2709
rääkima pulk ventilatsioon;0.269
küsimärk music ideoloog;0.2659
inte püsiidama loomulikult;0.2643
Eesti ajalugu inimene;0.2626
Annika Kuuda kolmas;0.2622
kaotama kogenud sõitja;0.258
peatoimetaja Tiia Teder;0.2575
summutav materjal üldiselt;0.2573
orkester dirigent Paavo;0.2565
Akadeemia osa põhiliselt;0.256
plaat kõlama söör;0.2555
terviseprobleem dirigent naasma;0.2543
ECM plaat Arvo;0.254
süsteem organism oluline;0.2538
kuues sünnipäev jaapani;0.2504
eriline elektrooniline konsool;0.2487
ulatuslik heli Ing;0.2483
tutvustav galakontsert leidma;0.2468
paindlik tehniline vahend;0.2433
kaheksa tonn orel;0.2432
üliraske rindkere vigastus;0.2426
raadio sümfooniaorkester kodu;0.2424
rahvuslane Eskorial Leedu;0.2417
töö kohalik telestuudio;0.2417
kergem sort kopsupõletik;0.2414
esinema Island kirjas;0.2412
erinev kategooria märkama;0.2411
sarnaselt sõltuvalt istekoht;0.2383
väidetavasti puit kaeg;0.2351
kultuurikeskus rajamine Helena;0.2337
Briti muusikaajakiri grammofon;0.2334
tuttav Sofi Oksanen;0.2331
Beethoven üheksas sümfoonia;0.2326
vaskpuhkpill tunduma suurem;0.231
Baltikum aasta tänavune;0.2302
