keyphrase;score
kunstiministeerium jääma viimane;0.4987
kuulama kunstiministeerium Indrek;0.4842
osa näitus kunstiajalugu;0.4676
näitusetegevus ütlema kunstikriitik;0.4462
avama Eesti kunstiväli;0.4425
kaasaegne kunst keskus;0.4383
kunstiministeerium paluma Laura;0.4361
kunstiloome sisuline küsimus;0.4228
esiteks kunstiakadeemia huvitav;0.4199
kritiseerima kunstikriitika silm;0.4197
vaatleja kiri kunstiministeerium;0.4071
viide kunstiajalugu üritama;0.4041
Tartu kunstiprobleem endiselt;0.3997
kunst mõtestamine paradigma;0.3987
näitus genereerima lõpuks;0.3941
keskne kunstiloome Maria;0.3929
valmis mõtlema kunstitöö;0.3922
objekt näitus galerii;0.3904
objekt kasutamine kunstimeetod;0.3832
küsimus kuraator Margit;0.3822
kaotama kunstiajalooline olulisus;0.3818
huvitavam materjal viimane;0.3816
11 veebruar kunstiministeerium;0.38
ennekõike kunstnik kuraator;0.3795
tänapäevane kunstipoliitiline situatsioon;0.3777
kunst panema andma;0.3719
oluline kihvt kunstitöö;0.367
kunst keskus Kim;0.3658
muutumine kunstiväli teos;0.3647
mõiste probleem postmodernism;0.3605
kuulma kunst juhtuma;0.3583
sotsiaalselt gaseeritud kunst;0.3573
Kunstnik Liit aastanäitus;0.3554
hetk kunstipilt järm;0.355
meediumijärgne kunst nii-öelda;0.3481
Kunstiministeerium tänane saatekülaline;0.3461
idikeskus näitus oluline;0.345
Tallinn kunstihoone näol;0.3429
probleem seoses kontsertturism;0.3428
kontsert turism mõtestama;0.3416
Sornat huvitama kunstiteadus;0.3406
rahvusvaheline näitus tants;0.3403
kunstnik üritama vaikselt;0.3385
Riia kunstipublik võib-olla;0.3381
küsima kureerima näitus;0.3356
kutsuma kuulama Kunstiministeerium;0.3345
grupinäitus näitus kuraator;0.3276
uus esteetika kiil;0.3255
Grigor viimane kuu;0.3252
Kuusk Indrek Grigor;0.325
mõtlema aitama rääkima;0.3249
galerii astuma tegelikult;0.3243
küsimus hiljuti paralleelselt;0.3191
idee visuaalselt atraktiivne;0.3178
paraku kunstikriitika Salos;0.3177
disk kunst keel;0.3173
töötama nii-öelda galeriipind;0.3167
näiteks Anders Härm;0.3163
eriti hobusepeanäitus külastama;0.3163
viimane hetk lugema;0.3155
oluline vorm probleem;0.3145
meetod mõtestama saade;0.3118
võimalik samamoodi näitama;0.3115
galerii keeruline ruum;0.3105
tunduma küsimus minetama;0.3093
lendama näitusekoht asi;0.3081
esteetiline haare võimekus;0.3079
kunst raiuma positsioon;0.3068
tegelikult vananäitus Laura;0.3062
minimalism ajalugu mõte;0.3037
õigus viitama kaasaegne;0.3029
hiljem trajektoor punkt;0.3028
samamoodi Riia näitus;0.3017
tekkima põlvkond kunstnik;0.3006
kaks pilt nägema;0.3
vastureaktsioon kunstnik müüt;0.2996
äkki kommenteerima natuke;0.2986
huvitav toograafia osakond;0.2977
maalikunstnik ütlema väärtussüsteem;0.2976
seoses kontsertturism avangard;0.2962
muutuma omamoodi esteetiline;0.2952
esimene reaktsioon segadus;0.2937
lõpetama väike skulptuur;0.2936
uus kuld võib-olla;0.2934
illustreerima väga-väga kriitiline;0.2901
viimane 2011 pilet;0.2883
narratiiv objekt narratiiv;0.2879
huvitav piir katsetama;0.2824
samavõrd huvitama regi;0.281
näitus seoses Rome;0.2791
esitama võimalik sisu;0.2746
näiteks redimeit meedium;0.2721
Tartu Y galerii;0.272
näitus mood tõugu;0.2712
arutama tagumine ots;0.2706
väike trajektoor foto;0.2689
kommenteerima Eesti toimuma;0.2682
seoses näitus Žest;0.2672
seoses vaatama humanitaarteadus;0.2672
kaart pudel näitus;0.2671
näitus blogi tooma;0.2668
võib-olla segist protsess;0.2654
-st märts nägema;0.2652
populaarne näitus aasta;0.2614
feministlik aktivism tegelema;0.2608
jälle ühendama punkt;0.2602
näitus Riia kontseptualism;0.259
lõpp Riia kaasaegne;0.2587
avama kallis kuulaja;0.2579
tõlkitama uus meedium;0.2573
Andrus kiht kunstnik;0.2567
mängima panema peegel;0.2562
News nii-öelda kunstispetsiifiline;0.2542
maailm hindama potentsiaal;0.2537
ajalooline skandaal tooma;0.2518
mai galerii vastavatud;0.2501
FR-meelsem võimalus mõte;0.2478
seotud küsimus Pandora;0.2472
nina liikuma tunne;0.2463
jutt saateaeg kahjuks;0.2439
teerima vorm tunduma;0.2428
kõnelus näitus Anneli;0.2418
viskama pisartaina õhk;0.2396
toa-nurk uks nurk;0.2375
Kimi näitus töötama;0.2358
eksponeeritud mattay Mang;0.235
lihtsalt sein nurk;0.2339
kontsertturism meedium hävitamine;0.233
meedium järgas meedium;0.2284
seostuma sarnane traditsioon;0.2284
eripäev silm artikkel;0.2263
Anders viitama kinu;0.2258
Julia näitus tegelema;0.2249
vaja tuba turnima;0.2246
näitus näiteks letters;0.2232
ehitatud film viga;0.2221
Kadriorg artikkel hästi;0.2209
hiljutine Anneli porr;0.2207
galerii siduma Greck;0.2169
pealkiri hollandi kirjanik;0.2137
astuma viidium tooma;0.2133
nagunii-öel vastuseis Riia;0.2123
ala hoidma lamp;0.2116
ilus kast klaas;0.211
hobusepea galerii Kristiina;0.2103
erinev kiht mitmekihiline;0.2093
kuju eesti keel;0.2085
tühi A4 vihik;0.2079
spektoriks kasutu vaatleja;0.2065
kuraator kuraator ligipääs;0.2064
To Nothing näitus;0.2055
liig valulik kaater;0.2054
ilmuma Kadri Roo;0.2002
aeg retooriline kultus;0.1983
fermeersem vähem FR-meelsem;0.1943
aasta-aasta üldse puutuma;0.1915
uurimus raadioformaad siduma;0.19
Island maastik land;0.1877
mängima Annika Tomiga;0.1872
vaataja poolne vastuvõtt;0.1861
ligipääs hea pind;0.1853
matemaatiline jada koguma;0.1851
kontekst äkki Rinime;0.1834
viske kukkumerts võimeline;0.1813
tsiteerima Peeter Allik;0.1813
20 sajand algus;0.1804
Säde kureerima aasta;0.1787
põhjus kontsertalistik võte;0.1729
seesmine jagama tõlgendusvõimalus;0.1717
ventilaator lähedus Pater;0.17
trikk seoses prantsuse;0.1694
veebruarikuine pikem saade;0.1645
Tredime aeg väljendusvahend;0.1644
buralistlikum muutma paradoksaalne;0.1636
Independent film tähendama;0.1629
tundma Marek Tamm;0.1618
mööbel maa puutuma;0.1605
10 13 samm;0.1573
kaks külg subideos;0.1567
Rael Artel tihti;0.1508
