keyphrase;score
õppima laulma saivaest;0.4282
vend musikaalne õppima;0.36
eelnema püüdma musitseerima;0.3545
välismaa õpetama andma;0.3527
kuulma asutama näiteseltskond;0.352
laulma seitsmeaastane viis;0.3507
isa suur muusikaarmastaja;0.3424
kingitus õpetama laul;0.3309
prantsuse koka sündima;0.3113
suur kivisaal ehitama;0.3067
õpetama noor köster;0.3067
teadma laps jutustama;0.3007
aeg linn muusika;0.3001
kodu vend musikaalne;0.2994
laulumäng esimene mäletama;0.2993
küla pind töötama;0.2959
aeg tohtima mängima;0.2959
neljas kirjeldamatult vesi;0.2938
orkester orkester tähtis;0.2916
suur laul ilumatiimatu;0.2908
seisma mängima viiul;0.2894
saksa teatama töötama;0.2834
põhi mängima Richard;0.2808
müük laulma linn;0.2754
mängima üksik põhi;0.2747
suur tellimus saatma;0.2721
suur asi tekkima;0.2716
õpetama katekismus piiblilugu;0.2706
isa poissmees Andres;0.2688
väljentaal töö natukene;0.267
täpsus laulma väratud;0.2665
muusikaarmastaja mõisik viiul;0.2656
elama teatama vaja;0.2651
ehitama aasta 1902;0.2646
teater kuskilt saksa;0.2628
majake tutvustama lapsepõlv;0.2585
nimelt liller suur;0.2585
tuul teadma naerma;0.2569
repertuaar raske tõlkima;0.2565
ajama näitejuht tegutsema;0.2557
laulukoor elama kõrvalmaja;0.2554
kutseline teater rajamine;0.2551
kaasnimetama teadma raske;0.2519
lõpetama algkool sundima;0.2501
osa laul osa;0.2497
noorem vend asuma;0.2492
sõituma välismaa tervis;0.2488
kusagilt pisikene rukken;0.2487
kuu kõiksugu õpetama;0.2487
pardipoiss palgiparve teadma;0.248
suvitama antine äri;0.246
sõitma meri kangesti;0.2455
maja müüma mõtlema;0.2449
näiteks suurtalend mees;0.2449
asutama näiteseltskond kättpidi;0.2446
võimalik palk maksma;0.243
esimene sidumine tüüp;0.2378
vaja pakkuma Anneli;0.2371
kaasa Soome laulupidu;0.2366
pinnas vastsündima näiteks;0.2344
mängima kaasa Aleksander;0.2344
naerma ütlema esinemine;0.2343
paluma kuusk majake;0.2307
ema mõisaproua sõituma;0.2296
poiss põrguma tütar;0.2284
iseloom nõudma täpsus;0.2281
mängima varjunimi nimi;0.2275
neljaklassiline venekeelne õppima;0.2273
osa õnnestuma kuidagiviisi;0.2271
algkooliõpetus laps 10;0.2271
kuueke rida seisma;0.2269
mängima Anna-Liisa Anna;0.2262
Jõgis elama mäeküla;0.2244
laulupidu aastamine 1900;0.2242
viima linn sattuma;0.2219
esimene samm Estonia;0.2218
käima suvi kindral;0.2217
kasvuhoone lill tegemine;0.2211
kivi teadma juht;0.2208
proov laulukoor ilmuma;0.2205
mängimine mängima rauavabrik;0.2202
näitleja laulukoor Estonia;0.2186
mängima Bradze aadresson;0.218
perekond õhta suurune;0.2166
elu nägema ilm;0.2161
sõitma uus viiulipoog;0.2142
ruum suutma jääma;0.2136
unustama kostüüm sundima;0.2128
kergem mängima partner;0.2125
tugev näitleja tugev;0.2112
panema ulu õhta;0.2106
omakasu vaatama Virukas;0.2103
küllaltki tänulik väga-väga;0.2083
vastselt kutsuma teadja;0.2082
leib teenima kuuslapseline;0.208
kord aasta panema;0.2066
leiduma andma tõuge;0.2065
kalk väljentaal töö;0.2057
Hiiumaa välismaa prantsuse;0.2055
ütlema kadakas eestlane;0.2011
Estonia kaasnimetama teadma;0.1997
juht ütlema Pariis;0.1996
jätkuma hilisem aeg;0.196
kurisus paralleel käima;0.1946
külastaja pudi sundima;0.1944
rääkima liller 555;0.1929
