keyphrase;score
maleföderatsiooni koosolekuvaheajal;0.7538
vette hüppamine;0.7183
meeskond eestvedajad;0.7057
magnet tõmbate;0.7054
aastal àra;0.6993
suguvõsast maleringi;0.6963
euroopas kogunud;0.6963
klubis inimesi;0.6946
aasta niiviisi;0.6937
paremini takistada;0.6915
uksest ütleme;0.6913
loodus laps;0.6903
ütleksin ringkondades;0.6902
ühiskonna paljuski;0.6881
jakkuma paides;0.6871
teab hendrik;0.6867
vanemad esimene;0.6858
maad järjepidevus;0.6833
jääb südamesse;0.6789
kursis teab;0.6783
-te aastate;0.6783
linnade klubide;0.678
ajakirjas helistasime;0.6745
tegeleda võistlema;0.6742
eestis hetkel;0.6741
selgelt meeles;0.6738
tean 75;0.673
meistrid kummargil;0.672
malemeister esikoha;0.6633
leida toetajaid;0.6618
probleem ütles;0.6599
kliima natukene;0.6597
tallinna mäletajatest;0.6586
saavutanud honorari;0.6557
protsendile ongi;0.6545
mängib mängijate;0.6542
sidemängija mitmed-mitmed;0.6538
mobiliseerib ületab;0.653
partiid inimestele;0.653
hiilgeaasta tüdrukute;0.6526
sisemise kliima;0.6524
töötatud eestis;0.6517
sisemiselt mõju;0.6516
erinevad natuurid;0.6515
tööstuspotentsiaali vaadata;0.6513
rahulikku klassikat;0.6512
tänase päevani;0.6494
võitsin kuuendad;0.6494
vallimägi olegi;0.6486
seisud analüüsitakse;0.6458
vahenditega kõrgemale;0.643
meesmaletajad maailma;0.6429
reitinguid mängija;0.6421
kinnised malestradi;0.642
tähendab oskab;0.6406
koolinoorte võistkondlikud;0.6402
fotode kättesaamine;0.6401
seeman vändrast;0.6398
kollektiivi tunnetavad;0.6388
niiviisi maalist;0.6387
üheteistkümnendad suurt;0.6384
19-st koefitsientide;0.638
ajaks treener;0.6374
noortemeistriks lõpuks;0.6363
aktiivselt aktiivselt;0.6357
näoga põhjust;0.6352
lihtne 20;0.6348
kuulsusel võib-olla;0.6346
hiljem okas;0.6345
eesti ühiskonnas;0.634
võistkonnad sisemine;0.6331
soome ojanenile;0.6321
ajalugu kerest;0.6319
klassides näe;0.6314
79 üleliidulise;0.6313
materjal no;0.6313
äkki äkki;0.6313
ronimine eriti;0.631
üldse võimalikuks;0.6306
lühemale kontrollida;0.6299
käima viimased;0.6295
moodustada kollektiivi;0.6286
fomina pärnpuu;0.6278
mõtlen eesti;0.6276
keeles tekstidele;0.6274
absoluutsed tipud;0.6273
jäänute kilingi;0.6271
täpselt riigi;0.6256
turniire häid;0.6249
sisemiselt äratuntav;0.6248
kahe viimase;0.6236
sobida väheseid;0.6236
90 89;0.6233
suure austusega;0.6221
toetamine võimalik;0.6211
raha vaja;0.6204
tõste aru;0.6178
kandideerisin asepresidendiks;0.6172
liita maailmast;0.6172
ilukirjandust partiid;0.6169
võist koolipoisina;0.6169
tippu jõudnud;0.6164
külaotsa pärnust;0.6161
kaheksaaastane ongi;0.616
poisid vanemad;0.6153
treeneritööd kolmanda;0.6148
vaadatud selgub;0.6126
omab tundub;0.6116
pintsakuga pintsakuga;0.6113
jon pealegi;0.6109
inimest maletajad;0.6098
malelinnana paide;0.6079
moodustati meeskond;0.6061
koefitsientide tuntud;0.6057
pealegi nimi;0.6051
aserbaidžaani matsiga;0.6045
hästi rahulik;0.6035
kaitsemängija ründaja;0.6032
eestis omavanuste;0.6027
hellitasime vastasele;0.6027
võistkonnaga tegemist;0.6024
nimelt üksikud;0.6008
väiksest eestist;0.5996
tundub naiste;0.5977
viimasel ajal;0.5975
tea üksikasju;0.5973
klassist kasvatasin;0.5972
hulljulgusega asjale;0.596
kõrvutada erinevaid;0.5953
võimalik paide;0.5952
oletegi tallinna;0.594
ülejäänutele sisemiselt;0.5924
koolipoiss eakas;0.5921
raskemaks aasta;0.5885
võtta andekad;0.5873
mängijad tallinna;0.587
jalamil siblida;0.5865
peres kuus;0.586
jaksa annan;0.5852
saatesõnad eesti;0.5837
andekad võimsad;0.5832
ranniku 55;0.5829
eestis üheski;0.5821
vaatab endiselt;0.5821
loost hästi;0.582
leidsid pikk;0.5813
ülo pärnits;0.5799
erimeeled eri;0.5792
kergejõustikud malet;0.5783
liftiga niiviisi;0.5777
tippmeeste unustame;0.5738
mahukas köide;0.5736
õnnestus neli;0.5715
liita enamasti;0.5714
juhused partii;0.5712
väikeste tähtedega;0.571
aasta sügisel;0.5694
tegijad tegija;0.5629
katsel teada;0.5605
õdesid üksjagu;0.5604
tunnusta väärtusta;0.5556
relvajõududesse relvajõudusid;0.5555
olemine lemmikheliloojaga;0.554
hea tahetakse;0.5531
üksikud korjata;0.5516
tavaliselt tegijad;0.5498
nõmmelasel lõpuni;0.547
jõudnud sajaprotsendilised;0.545
võitnud olnudki;0.539
teame-tunneme võib-olla;0.5379
noorte noorte;0.5371
parajasti niiviisi;0.536
tähistus raamatul;0.5351
tipud esimeseks;0.527
oskad lugeda;0.4881
puudus esimene;0.4835
tellitud polegi;0.4439
teada kutsus;0.4092
päeval posti;0.4044
eestvedajad raamatut;0.3552
loom mõtlesin;0.3302
originaalid kadunud;0.3258
riigisse süsteem;0.3246
võtsin neljandast;0.3055
vastased ela;0.3015
sõitnud vette;0.2952
kuulan rahulikku;0.2724
tea tahan;0.2723
mõtlesin äkki;0.2547
maletunde niiviisi;0.2532
võistlused aasta;0.2525
nimi ettepaneku;0.2522
matši võitnud;0.2418
jagatud paljusid;0.2397
suure ülesande;0.2297
tööle juhtus;0.2278
pealegi kuskilt;0.2211
niiviisi analüüsinud;0.195
energia taastub;0.1741
inimene oskad;0.0615
