EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütlema mozart abonoment;kammerorkester hooaeg eriti;orkester mängima tänavu;arkanšellogorell jõulukontsert mängima;andma uus kontakt;gerretz aktiivsem interpreet;nii-öelda katsumus eestimaa;mängima jüri gerretz;orkester nägemine maailm
timolta johann christian;konservatoorium eile jüri;võimalik andma kontsert;10 välisriik käima;publik andma uus;aktiivsem interpreet solist;aeg eesti interpreet;eriti mozart mängima;kontsert teenima kaks-kolm
mozart divertisment f-duur;maha toetama kultuur;aktiivsem interpreet solist;mõte orkester üldse;arvama reaalne võimalus;pedagoog tallinn muusikakeskkool;mängitud soome eesti;loomulikult kammerorkester juhatama;teenima kaks-kolm kontsert
muusika interpreteerimine mõte;kartma haridus konservatoorium;kolm kontsert kammerorkester;esindama pedagoog interpreet;uus kontakt uus;gerretz orkester kolmas;näiteks läti kammerorkester;maailm interpreet gerretz;kontsert lihtsalt mängima
õping kujunemisteist meenutus;õpetama tallinn konservatoorium;gerretz orkester kolmas;süldibänd tendents elama;soome loominguline moment;dirigent õpilane õpilane;solist merrit gerretz;viiulimängija moskva koolitus;kontsert maailmatäht võib-olla
õpilane aasta kuopio;andma olu kontsert;orkester enamus õpilane;solist merrit gerretz;arvama nii-öelda võimalus;huvitama solistikarjäär tegelikult;interpreet eriti viiulimängija;õpilane õpilane mozart;võistlus väga-väga hästi
kena interpreet õppejõud;orkester püsima reteisterigenke;aasta jõulud muusik;inglismaa viis fantastiline;andma vabariik ütlema;mängimine aasta helilooja;tšehhoslovakkia soome muusikaharidus;aldirühm kontsertmeister saksamaa;tegelema kontsert vene
kuopio loomulikult kord;kasvuline tegutsema solist;näiteks läti kammerorkester;aasta sünd mozart;perspektiiv võib-olla symbol;tšehhoslovakkia soome muusikaharidus;tegelema kontsert vene;lõpetama tallinn muusikakeskkool;mängitud võib-olla kammerorkester
lõpuosa arkanšellogorell jõulukontsert;jõulukontsert mängima jüri;kontsert salvestama saatemuusika;populaarsem meelitama noor;maksma pere näiteks;eesti interprojekt mõtlema;pedagoog tallinn muusikakeskkool;muusikakeskkool 72 aasta;muusika mekk rääkima
õnn õnn õnnetus;eriti viiulimängija moskva;aasta rühmas õppima;paistma pluss pedagoogitöö;suurem mure kooslus;tegelema kontsert vene;muusikakeskkool 72 aasta;interpreet eriti viiulimängija;parajasti enamasti õige
märgatav mäng distsipliin;tartu kontsert inimene;parim konservatoorium muuseas;10 küüs versiin;isiklikult vaatevinkel vaatama;juht pedagoog kapellmeister;gerretz orkester kolmas;jõulukontsert mängima jüri;püüdma algatus õige
käima šveits kiri;orkester jooksmine küllalt;moodustama orkestrinädalane kursus;vabariik kammerorkester tegelikult;uus võimalus kasu;tseedursonaat 20 aasta;õppejõud viiul erialane;gerretz orkester kolmas;nõukogu liit 20
õpilane tallinn õpilane;orkester kaks orel;ootama tegelikult muusik;täitsa organism terve;divertisment f-duur tallinn;viis aasta interpreet;dirigenditöö aasta lisama;kammerorkester juhatama jüri;orkester ebameeldivam kammerorkester
no kateeder juhatamine;õppejõud maa hindama;tegelikult kolm aasta;dirigent kild kukkuma;võimalus kasu ootama;jüri gerretz orkester;mängima klassikaline muusika;kontsert inimene orkester;nii-öelda saksamaakontsert 26
mozart aasta loomingutegevus;konservatoorium kammerorkester juhatama;kontsert teadma elama;esinema soome õpilane;gerretz arvama reaalne;aasta kõrgharidus keelpillimängija;kontsert sinine eesti;muusikakeskkool 1961 aasta;jüri gerretz orkester
õpetama tallinn konservatoorium;töötisment õppima aasta;töö orkester arenema;võib-olla looming tegelema;kontakt uus võimalus;orkestrinädalane kursus võtma;rääkima kammerorkester sponsorlus;saatemuusika mozart aasta;vabalt toitma nii-öelda
tallinn õpilane kammerorkester;arenema aeg vaatevinkel;klaverikontsert es-duur solist;aasta tänini konservatoorium;parem palk asutus;näiteks läti kammerorkester;soome eesti soolokontsert;plaan ütlema mozart;tänapäev uskuma võib-olla
tull jüri gerretz;juhatama jüri gerretz;muusika interpreteerimine mõte;viiuldaja keelpillimängija lahkuma;oskama ütlema esindama;solist kord kindlasti;andma konservatoorium orkester;pedagoo kammerorkester töö;soojus kontsert nii-öelda
oluline nägema maailm;kahe-kolmekordne koormus võrdlema;ütlema vähem kontsert;noor moodustama orkestrinädalane;ausalt ütlema sponsorlus;kaks õppejõud viiul;määr eesti interprojekt;aasta kõrgharidus keelpillimängija;mozart aasta võib-olla
määr eesti interprojekt;aasta aasta tähendama;lihtsalt võib-olla kammermuusika;sobima paremini täpsem;interpreet viimane aeg;mängima jüri gerretz;aasta ütlema venemaa;gerretz dirigendipult ühesõnaga;liit 20 aasta
lihtsalt imelik vääring;klassikaline muusika austamine;mõte orkester üldse;f-duur tallinn konservatoorium;probleem tulevik ootama;tartu kontsert inimene;orkester õppimine lõpetama;interpreet juubel kava;aeg nii-öelda laps
karzzove rahvas publik;mõtlema suur orkester;aeg orkester nägemine;märgatav mäng distsipliin;pingsalt otsima inimene;tooma dirigenditöö aasta;õpilane kammerorkester koopia;aeg eesti interpreet;üpris kontsert 10
enamus õpilane linn;tooma dirigenditöö aasta;dirigent õpilane õpilane;-st aprill plaan;nii-öelda isetegevuslik kord;lõpetaja lõpetama konservatoorium;eriti viiulimängija moskva;kena interpreet õppejõud;nii-öelda palgaline koht
gerretz aktiivsem interpreet;eesti interpreet eriti;klassikaline muusika austamine;tooma kammerorkester liige;ammendama nii-öelda kasvatama;konservatoorium ütlema noor;käima suvekursus saksamaa;mozart tseedu miss;uskuma võib-olla aasta
käima šveits nimelt;teenima kaks-kolm kontsert;kolmas detsember kontsert;72 aasta tänini;esinemine tähtsam esinemine;solist tallinn trio;muusikaharidus kõrgelt koteeritav;viis aasta interpreet;töö leidma nii-öelda
jääma kaks õppejõud;kapellmeister teos sünd;lõpetama konservatoorium töö;juht pedagoog kapellmeister;tegelema võib-olla looming;kunstiline juht pedagoog;muusik tutvus maailm;kammerorkester tegelikult pikk;ütlema sõitum kasulik
kord rassiõhtu kuopio;palk tähendama elama;muretsema kontsert lihtsalt;aasta helilooja unustama;osa allegro jaan;karzzove rahvas publik;nonii näiteks läti;kammerorkester liige üheksas;saksamaakontsert 26 -st
jooma võim jõud;oni mozart aasta;organiseerima ütlema firma;lõpetama orkester tegutsema;aeg ausalt ütlema;soome loominguline moment;aasta kõrgharidus keelpillimängija;kontsert maailmatäht võib-olla;ühiskondlikult aasta võib-olla
tänini konservatoorium eile;võib-olla london jaapani;kasuv kursus organiseerima;pluss kammerorkester 17;ütlema noor inimene;gerretz arvama reaalne;solist kord kindlasti;orkester õppimine lõpetama;20 aasta 145
10 küüs versiin;teast kõlama allegro;soojus kontsert nii-öelda;natuke püüdma algatus;unustama asi kahjuks;kutseline keelpillikvartet kaua;es-duur solist merrit;eesti soolokontsert põhjus;leidma nii-öelda palgaline
nojah õnn õnn;kaasa tõeline kapellmeister;ühiskondlikult aktiivne inimene;esimene nii-öelda saksamaakontsert;no resultaat tegelikult;konservatoorium eile jüri;dirigent parem meel;ootama tegelikult muusik;tšehhoslovakkia soome muusikaharidus
kuupalk natuke imelik;dirigendipult ühesõnaga muusika;viis aasta interpreet;no resultaat tegelikult;ootama praktiliselt palkur;aeg dirigent kild;saatma ütlema austria;eduard tubina kontsert;võib-olla london jaapani
osa andant divertisment;aeg tšellorühm kontsertmeister;organiseerima ainuke perspektiiv;muusikakeskkool 72 aasta;ausalt ütlema mark;viiul erialane maailm;õpilane mozart mängitud;dirigent tahtma tunnistama;kontsert 10 täna
divertisment bee tuur;esimene nii-öelda saksamaakontsert;konservatoorium unisus muusika;ütlema orkester istuma;keelpill realist tegevus;tegelikult andma konservatoorium;gerretz viiekümnene tava;interpreet gerretz dirigendipult;es-duur solist merrit
nii-öelda vene rubla;research vahelama mängima;leiduma muusik koostöö;kuus 17 kord;inimene no kateeder;soome õpilane tallinn;kukkuma dirigent õpilane;ütlema orkester istuma;maailm tahes-tahtmata laiskus
vääring kuupalk natuke;rubla kuu esinemine;võib-olla vanadus esimene;eriti viiulimängija moskva;võib-olla paar sõna;õpilane mozart mängitud;juhtum aldirühm kontsertmeister;viiuliklass 68 aasta;väga-väga hästi arvama
pakkumine mõtlema koht;koht kena interpreet;solist kord kindlasti;jaan räätsa kontsert;näiteks pakutud pikaajaline;muusika interpreteerimine mõte;viis aasta interpreet;rääkima kammerorkester sponsorlus;1966 aasta moskva
puhas mängimine lust;sõitma soome henr;helilooja unustama jätkama;tipptase mängija karjuvalt;kontsert käima ausalt;jääma kaks õppejõud;vene rubla vahetama;õige aeg orkester;kaks-kolm kontsert andma
põhjalikult õping kujunemine;hoopiski karzzove rahvas;aasta loomingutegevus nägema;kontsert vene mari;ütlema mark nii-öelda;koht kena interpreet;saade rääkima õping;kontsert 10 täna;mõtlema aeg nii-öelda
