EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
friedrich händel veemuusika;ütlema bene värk;eriline õhtu arvuti;vanaisa tegelikult ajendama;abistama vate detail;õhtu käsi vanaisa;rääkima vanaisa tarkus;vaatama talu valmis;värk vaatama jama
tervik süsteem süsteem;näiteks kuressaare kaks;kool täna eriline;viis vanaisa naabripoiss;uus katastroof andma;täna eriline õhtu;eriti suurepärane vanaisa;ülo voogla rääkima;tõmbama sein vajuma
ütlema süsteemne analüüs;toike püsti toksima;suur väike peegel;üldse kindlasti täitsa;inimene targem subjekt;aine ööülikool tänama;õhtu käsi vanaisa;tähtis tegu ütlema;korjama kuivatama natuke
panema lõke lõge;põlu riist korralik;vanavanem vanem õpetaja;vait nägema kuidasmoodi;andma nahk elu;no õnnestuma õu;väike targem saamine;tõmbama kool viskama;oluline samamoodi väga-väga
selgelt andma tõuge;tähtis etapp järgnema;eriti hästi näiteks;sea-küna tegelikult selgelt;arvuti lülitama powerpoint;tükk aeg tänane;paigal vastama suurepäraselt;kool direktor saavutama;nägema vaatama töötaja
ülo voogla muusika;lapselaps hoidma hästi;asi vaatama tegelikult;vaikne ookean kanti;subjekt areng looming;homme üldse nägema;vanem märkama kiitma;rääkima laps vaatama;võtma kark valmistama
atopukusika üleson õu;väike märkmepaber panema;võtma eriline polent;jaan tootsen raadioteater;tool hobu tooma;vanaisa rõõmustama lõpp;pakkuma ikati niimodi;päev rääkima viis;kasvatusstiil nägema vaatama
tartu ülikool eetikakeskus;piibunne õige no;lapseiga vanaisa tegelikult;etapp järgnema kõne;detail arvama asi;tuju suur vaatama;küllalt asjatundlik hästi;õpetaja laps sokutama;ütlema lihtsalt esinema
lepitaja georg friedrich;taguma kivi lauatükk;kujunema tähtis etapp;kaup andma sõjajärgne;süsteem süsteem funktsioneerima;elu jätma vana-isa;vanaisa rõõmustama lõpp;ütlema bene värk;eestlane ähvardav kasvatusstiil
kaemus meetod lihtsalt;sõna päev ühti;kool direktor saavutama;enamasti kaik toksima;ikke unustamatu sündmus;õnne õpikoda sepikoda;andma vanem õpetama;lugu tähendus tähendus;kuluma arvama oluline
näiteks album päevik;leidma teadma täpselt;oluline tõde andma;kruttima saksa granaat;uus asi inimene;täitsa tore lapselaps;tähtis asi vanasti;täpselt käsk tahtma;nägema võib-olla lihtsalt
õnne õpikoda sepikoda;ajal jutustama päev;esinema sageli üliõpilane;tähtsam puhk rehepeks;andma ülesanne kontrollima;päev tõmbama hing;tore lapselaps toredam;õnn näiteks vanaema;keerama p-täht moodi
metsik lugu lihtsalt;esimene alge lähtekoht;suvi tähtis töö;ehitama raud valmis;katastroof andma nahk;vanasti kutsuma vaatama;suur teadma jääma;ala hea meister;väga-väga detail arvama
osa kool tühine;asi no toppima;powerpoint lülitama käsikiri;varem maailm muutuma;tikk naasma kodu;tänane taevaisa poiss;tarkus aitama kasvama;seisma ühesõnaga selgitama;näiteks ütlema 10
niuke asi võimalus;elu jätma vana-isa;tulemus tähtis halb;poiss pahandus üldse;andma no näiteks;nägema laps vanavanem;vastama suurepäraselt raamat;kodu tegelikult vaja;raud valmis depood
vana vanaisa mõtlema;arvama vanaisa pedagoogiline;valmistuma kõikjal päev;kinni magama naabripoiss;kujunema inimene kujunema;isiklik tikk naasma;meenutama mõtestama targem;jääma üldse elama;söandama ütlema vanaisa
