keyphrase;score
;1.0
argument;0.8857
number;0.8716
intress;0.8671
manner;0.8454
range;0.8412
mainor;0.841
pioneer;0.8381
financial;0.8376
wall;0.8369
partner;0.8319
ideaal;0.8315
roll;0.8261
funktsioon;0.8255
usa;0.824
tipp;0.8232
reserv;0.8214
dollar;0.8189
absurd;0.8187
andma;0.8185
reaalselt;0.8184
kodu;0.8167
kontroll;0.8154
island;0.8144
punkt;0.8138
probleem;0.8135
idee;0.8133
kontekst;0.8126
kell;0.812
effekt;0.8118
vastav;0.8115
pension;0.8113
president;0.8106
odavam;0.8102
negatiivsem;0.81
lava;0.8098
sand;0.8097
seoses;0.8096
elevant;0.8095
tore;0.8092
pakt;0.8092
anti;0.8091
võimalik;0.8089
argumentatsioon;0.8083
näiteks;0.8079
omav;0.8077
arvuti;0.8074
masu;0.8073
asi;0.8073
raames;0.807
vajadus;0.807
risk;0.8067
kindel;0.8066
reegel;0.8066
auto;0.8065
kriteerium;0.8064
reaalsus;0.8064
taevas;0.8062
iseseisev;0.8059
usklikum;0.8055
reguleerimine;0.8053
paks;0.8051
variant;0.805
mite;0.8049
komme;0.8049
reiting;0.8049
punt;0.8049
video;0.8043
ivar;0.8043
iseseisvalt;0.8042
tootlik;0.804
teade;0.8032
inimene;0.803
eksistents;0.8029
programmeerima;0.8017
usklik;0.8015
mets;0.8012
tasku;0.801
aste;0.8008
astumine;0.8007
mainima;0.8007
saamine;0.8002
konvergeeruma;0.8001
wto;0.7997
iri;0.7997
distants;0.7996
toon;0.7993
meel;0.7993
sisener;0.7992
eile;0.799
parem;0.799
reimo;0.7987
kindlasti;0.7987
tingimus;0.7986
ajutine;0.7986
uskuma;0.7985
aus;0.7984
enamus;0.7984
airis;0.7984
uks;0.7983
nimetama;0.798
koorem;0.798
pruut;0.7975
suhteliselt;0.7973
selge;0.7973
esikaan;0.7972
raja;0.7972
aju;0.7971
antiam;0.7971
avatud;0.7971
yli;0.7967
uus;0.7966
erasektor;0.7964
toimima;0.7962
võim;0.7962
heldelt;0.7961
olemus;0.796
niis;0.796
valuutavahetuspunkt;0.796
kaks;0.796
mudel;0.7958
toimiv;0.7958
iseeneseslik;0.7957
toimuma;0.7956
hind;0.7952
suver;0.7951
koguvus;0.7945
tendents;0.7945
nimi;0.7945
fundamentaalne;0.7944
vaino;0.7941
vastutav;0.7938
seitse;0.7933
otsustama;0.7932
manderly;0.793
amet;0.793
soe;0.7929
oht;0.7926
miljard;0.7926
riskantne;0.7925
rihm;0.7922
katastroof;0.7922
mure;0.7921
tegija;0.792
auk;0.7919
suhtuma;0.7919
vereringe;0.7917
hullem;0.7916
times;0.7915
paindlikum;0.7915
suund;0.7912
no;0.7911
aeg;0.7909
nahk;0.7906
võib-olla;0.7903
mantra;0.7901
sobima;0.79
inglise;0.7898
sündmus;0.7897
poocrack;0.7896
föderalism;0.7894
hulk;0.7889
ausalt;0.7888
vahetama;0.7887
mehhanism;0.7886
heledam;0.7876
tabel;0.7875
preemia;0.7873
manama;0.7872
silm;0.7872
slott;0.7867
lehman;0.7865
street;0.7858
saade;0.7858
1;0.7857
tormama;0.7856
ülekulutamine;0.7847
nsv;0.7843
liige;0.7835
seis;0.7833
ookean;0.783
nato;0.7817
bluff;0.7816
tume;0.7811
journal';0.7807
refereerima;0.7803
osa;0.7799
euro;0.7784
patas;0.7782
alluvussuhe;0.7747
hirmas;0.7741
sede;0.7738
robert;0.7717
brothers;0.7715
natuke;0.7711
154;0.7702
medal;0.7682
tatult;0.7648
1000;0.7645
luksemburg;0.762
