keyphrase;score
;1.0
even;0.8693
pull;0.8448
artist;0.8384
illegaal;0.824
tipp;0.8232
autogramm;0.8223
andma;0.8185
persoon;0.8178
vale;0.8174
kodu;0.8167
justin;0.8147
kell;0.812
lava;0.8098
seoses;0.8096
tore;0.8092
võimalik;0.8089
näiteks;0.8079
asi;0.8073
kindel;0.8066
nevad;0.8059
punt;0.8049
edu;0.8036
inimene;0.803
aeglasem;0.8019
toredam;0.8014
vanem;0.7998
meel;0.7993
edukam;0.7993
parem;0.799
unistama;0.7989
kindlasti;0.7987
uskuma;0.7985
aus;0.7984
enamus;0.7984
seisma;0.7982
automaatselt;0.7982
esitus;0.7982
minek;0.798
koosnev;0.7977
pala;0.7975
selge;0.7973
meeldiv;0.7967
uus;0.7966
birgit;0.7964
esimene;0.7963
elu;0.7963
toimima;0.7962
vaher;0.7961
olemus;0.796
kaks;0.796
isiklikult;0.7957
isiksus;0.7957
house;0.7956
toimuma;0.7956
solvuma;0.7954
balloon;0.7951
tooma;0.7951
noor;0.7947
positiivsem;0.7945
nimi;0.7945
vastama;0.7944
eri;0.7943
ennustama;0.7941
suveratuur;0.7935
üldiselt;0.7935
kaugemale;0.7934
proov;0.7933
hirm;0.7931
meelitama;0.7931
suutma;0.7931
esinemine;0.7929
eksemplar;0.7924
nii-öelda;0.7922
ütlema;0.7921
tegija;0.792
saatus;0.7918
finaal;0.7916
armastus;0.7916
aeglane;0.7916
kalkuleerima;0.7915
no;0.7911
tilkuma;0.791
aeg;0.7909
erilisem;0.7909
info;0.7908
vaja;0.7908
isiklik;0.7904
võib-olla;0.7903
firmapidu;0.7902
ilmuma;0.79
sobima;0.79
inglise;0.7898
suurem;0.7898
saatja;0.7897
pinge;0.7896
avamine;0.7894
kujutama;0.7894
vabalt;0.7894
avalik;0.7893
sõna;0.7892
otseselt;0.7891
hulk;0.7889
publik;0.7887
otsima;0.7885
eelvoor;0.7883
paik;0.7883
serv;0.7882
volüüm;0.7882
olemine;0.7882
paar;0.788
panema;0.7879
stsenaarium;0.7878
villem;0.7878
mood;0.7877
tekitama;0.7876
essents;0.7875
soome;0.7872
silm;0.7872
armas;0.787
siht;0.787
anama;0.7868
tydruk;0.7867
võitma;0.7867
konkreetselt;0.7867
eesti;0.7864
lausa;0.7864
auhind;0.786
ainuke;0.786
alar;0.7859
toit;0.7858
saade;0.7858
plaat;0.7858
arvamus;0.7858
kull;0.7855
intervjuu;0.785
juhtuma;0.785
talv;0.7848
kihlveokontor;0.7848
pold;0.7844
tuttav;0.7843
hetk;0.7842
kiri;0.7841
imema;0.7841
kuutuur;0.784
hoog;0.7838
imago;0.7838
tegemine;0.7837
seisund;0.7835
drill;0.7833
alkohol;0.7833
maha;0.7833
laide;0.7827
kauplus;0.7827
aru;0.7824
terve;0.7824
vara;0.7823
hästi;0.7823
käsi;0.7823
takt;0.7819
laps;0.7817
tiim;0.7817
halvasti;0.7816
ajal;0.7814
laul;0.7814
kloun;0.7813
heatahtlikult;0.7806
hannah;0.7805
huvi;0.7804
kaua;0.7804
ootus;0.7803
osa;0.7799
trall;0.7798
raam;0.7796
tuhat;0.7795
kinni;0.7792
hea;0.7791
oskama;0.7789
kolmas;0.7779
teadma;0.7777
365;0.7762
hakul;0.7762
leping;0.7751
fänn;0.7744
paulus;0.7739
kadalipp;0.7739
jutt;0.7732
vä;0.7727
natuke;0.7711
kaubamaja;0.7693
finalist;0.7673
neurolaul;0.7661
30;0.7647
hirmutamine;0.7641
hindama;0.7634
hirmutama;0.757
ninja;0.7556
august;0.7546
klubi;0.753
70000;0.7516
