keyphrase;score
alandab intresse vahendab;0.8144
rahastatav liider programm;0.8045
standard vangla ainus;0.8043
näha silte objekt;0.8022
vormida näidata võimalik;0.8001
laenutähtaegu alandab intresse;0.7979
parim liider programmi;0.7973
muinaslaev planeedi read;0.7966
reaalselt Sellest tasu;0.7965
liider projekt algatus;0.7944
näidata võimalik võimalik;0.7928
näiteks tore projekt;0.7916
etnoPiret rist annab;0.7909
tore projekt siinsamas;0.7906
vaatate EFSF ESM-i;0.7902
Leader programmi toel;0.7897
oodatakse tähtsat otsust;0.7891
Salme muinaslaevaneedi read;0.7886
alustatud programmile eelnes;0.7883
tähendab Me esmalt;0.7873
arv kingitus võimalus;0.787
reaalsele praktikale Et;0.7868
esmalt otsimis otsimiskraavid;0.7862
intresse vahendab Reuters;0.7861
programm toetabki maaelu;0.7861
programmi toel Nende;0.786
hea võimalus eesmärki;0.7859
tahaks toimida esimese;0.7856
asi arutelul reaalselt;0.7855
kestnud süstikulendude programm;0.7854
protsenti võimatu nimetada;0.7851
nii-öelda fookusesse seada;0.7851
liider programm toetabki;0.785
meetme ettevalmistav periood;0.7843
praktikale Et jagatud;0.7842
meenub mehed liikuma;0.7842
praktiliselt Leader projekte;0.7838
markeerib paadi kuju;0.7838
nimetab No näiteks;0.7837
viimase võib-olla nii-öelda;0.7834
õppida hea võimalus;0.7834
leiab toetust oletust;0.7833
ootused vastavad reaalsele;0.7831
liider meetme ettevalmistav;0.7831
soovime lihtsalt tekiks;0.783
kinnitanud vastastikku võistelda;0.7829
Leader programmist raha;0.7828
selgitada laevu seisuga;0.7827
täiendavalt pakkuda võimalusi;0.7827
toime küsitav Eile;0.7824
aega tegelenud EFSFi;0.7824
programmile eelnes pikk;0.7823
kindlad seadme tootja;0.7822
protsenti vett Ja;0.7819
programmist raha kolme;0.7819
võimalus eesmärki teemasse;0.7819
No ilmselt mõistlikum;0.7818
täna liider meetme;0.7818
rist annab teada;0.7818
kannatab tugeva alatoitumuse;0.7818
planeedi read täies;0.7817
otsust Esiteks suureneb;0.7816
paiguti tekib udu;0.7815
positsioon uitmõte võib-olla;0.7815
markeerida maapinna esemed;0.7814
Et jagatud kulud;0.7814
saamise tingimuslik tingimused;0.7814
võib-olla leiab toetust;0.781
võib-olla natuke juhendab;0.7809
tähtsat otsust Esiteks;0.7809
riskiostud kindlad seadme;0.7805
laua horisontaalselt mängitakse;0.7804
ilmselt mõistlikum kivi;0.7803
aeg tegevusgrupid koostama;0.7802
vastavad reaalsele praktikale;0.7802
näitavad Steineri hinnangule;0.7801
lubab ööseks sajuta;0.78
pakkuda võimalusi õppida;0.7799
probleemidega toime küsitav;0.7799
tekiks inimesi tahavad;0.7798
määral vormida näidata;0.7798
esinejate valik tuleneb;0.7798
seisuga öelda kindlalt;0.7797
ukse huvi arvan;0.7797
eelolev öö sajuta;0.7792
See läbida kasvaldi;0.7791
toimida esimese laevaga;0.7791
sureb 10-st 1000-st;0.779
illis raamistikuga tegelikult;0.7789
liider programmi toetust;0.7789
folgil eelneva eesti;0.7786
ostma järelturult mahus;0.7784
võimalusi õppida hea;0.7784
huvi viimase võib-olla;0.7783
mängimist nii-öelda fookusesse;0.7783
EFSF-ist Kreeka laenu;0.7781
laenuga loodavast finantsstabiilsuse;0.7781
projektitaotlusi esimene võimalus;0.7777
alge inimestele aedadesse;0.7777
objekt valmis Leader;0.7776
otsimis otsimiskraavid selgitada;0.7776
read täies pikkuses;0.7776
jätkab Kohtumiselt oodatakse;0.7776
sajuta paiguti tekib;0.7776
tegelenud EFSFi asi;0.7775
ettevõtmised Nende näiteks;0.7774
olemasolul suur arv;0.7774
loodavast finantsstabiilsuse fondist;0.7774
vabade kohtade olemasolul;0.7773
läbida kasvaldi näha;0.7772
öö sajuta paiguti;0.7771
omavat pärimusmuusikalist nähtust;0.777
nimetada tõenäosus realistlik;0.777
maadas operatsioonis avalik;0.777
aitavad kohalikku elu;0.777
võib-olla nii-öelda 10;0.7769
etnost üldse teatakse;0.7769
tahaks inimene võib-olla;0.7768
EFSFi asi arutelul;0.7767
luustik hulgaliselt kuulunud;0.7767
toetust oletust langenud;0.7767
esimene võimalus üldse;0.7766
kriisiriikide laenutähtaegu alandab;0.7766
lihtsalt tekiks inimesi;0.7765
vedanud enamik ütleme;0.7765
No näiteks tore;0.7764
projekt tutvustab peremees;0.7761
suur arv kingitus;0.7761
loomulikult järelturult toimuma;0.7761
võimatu nimetada tõenäosus;0.7761
TÖÖ dokumentidest ilmneb;0.776
inimesi nii-öelda tšembe;0.776
intressi jam pikema;0.7759
võtnud projektitaotlusi esimene;0.7759
nelja sadat maailma;0.7757
väldanud varustus lennult;0.7757
suuremat panka ühendav;0.7757
muinaslaevaneedi read täies;0.7757
öelda kindlalt laevu;0.7756
markeering markeerib paadi;0.7756
eelneva eesti etno;0.7756
meloodiapilli mängimist nii-öelda;0.7756
aita vabade kohtade;0.7755
tootja loodud ootused;0.7754
fondi tegelik laenuandmisvõime;0.7754
Et markeerida maapinna;0.7753
panna murutasandil markeering;0.7753
kahjuks ukse huvi;0.7753
huvitav koht endaealiste;0.7752
proovida inspireerida täiendavalt;0.7751
pubi tegelaste tuba;0.775
nii-öelda tšembe kaenlas;0.775
inimesega samaaegselt näiteks;0.7749
arvan lihtsalt suunas;0.7749
Leader projekte tegelikult;0.7749
järelturult toimuma Finantsstabiilsuse;0.7749
aega räägite oodati;0.7748
Samuti tahaks toimida;0.7748
fondi maht Re;0.7747
programm Atlantise neljaliikmeline;0.7747
hoovihma äikest oodata;0.7747
toetabki maaelu arengut;0.7745
laenu võib-olla EFSF;0.7745
programmid loomulikult järelturult;0.7745
Enam nelja sadat;0.7743
tõenäosus realistlik vaatate;0.7743
pärimuses sugemeid Seal;0.7742
abistamist Margitta otsmaa;0.7742
näiteks kiidava looduskeskuse;0.7742
seitsme koma neljale;0.7741
kapitaliseeritakse panku antakse;0.7741
pille avamisel kaasa;0.7741
antakse ennetavat laenu;0.7741
arutelul reaalselt Sellest;0.7741
sajab hoovihma äikest;0.774
Nende näiteks kiidava;0.774
vangla ainus kinnipeetav;0.7737
tegelikult tugevasti madalamaks;0.7737
ainus kinnipeetav leiti;0.7737
aselinnapea Roland Scheffer;0.7736
uus ruunikivi Tegite;0.7736
kreeka liituks illis;0.7736
toimub 28 -st;0.7734
toel Nende kiigeplats;0.7733
arutada Kreeka abistamist;0.7733
alate euroala riikide;0.7733
paljudes kohtades kopeerima;0.7729
erastamine katma 28;0.7728
president Dmitri Medvedev;0.7727
Me esmalt otsimis;0.7726
madalaima intressi jam;0.7725
hetkel targemad aasta;0.7724
kolme 1000 projekti;0.7722
enamik ütleme üheksa;0.7722
noorte inimeste Eks;0.7722
hea uudis Siis;0.7721
säilitama näitama No;0.7717
astunud Silver Sepp;0.7716
Margus Muld usutles;0.7706
huvi eestet naast;0.7698
