keyphrase;score
programm hinge tõmbamiseks;0.7972
võimaluse suhete suhetel;0.7944
Nii programm hinge;0.7907
etendusele eelnenud tugev;0.7892
ongi esmakordselt vastad;0.7867
vaevalt paarikümne meetrise;0.7849
eelnenud tugev proov;0.7842
asjaks lauldi vastastik;0.7828
toimuma Igal öelda;0.7819
paarikümne meetrise nähtavusega;0.7817
Igale etendusele eelnenud;0.7808
alus loota areng;0.7805
tööstusettevõte Nii programm;0.78
hinnangut paremini kaks;0.7797
vahetused toimuma Igal;0.7793
etenduse järgsed publiku;0.7784
toimub plaanipärane suhete;0.7784
suhete suhetel niukse;0.7781
viimane kord meenub;0.7779
meetrise nähtavusega lumetuisus;0.7772
lõplikult vahetused toimuma;0.777
probleeme vähem jäänud;0.7764
draamatrupp võimaluse suhete;0.7764
tõmbamiseks aega andnud;0.7761
suhete jätkumine Et;0.7753
märk arvan lähematel;0.7753
ola maod taksos;0.7752
sidemed Aga vabariik;0.7751
probleemid Et veerasid;0.7748
loota areng perspektiiv;0.7747
esmakordselt vastad sõprust;0.7745
päev eile võttis;0.7744
eelseisev liidi austri;0.7744
omavaheliseks asjaks lauldi;0.7744
põhiline eripära ongi;0.7743
arvasid ajaks probleeme;0.7741
suhetel niukse uue;0.7739
suuremaks mahuliselt sisuliselt;0.7736
sõna palusega toimub;0.7736
põhjust rääkida seoses;0.7733
Saabumise päev eile;0.7732
ajaks probleeme vähem;0.7731
barbarite kord edendatakse;0.773
taksos vaevalt paarikümne;0.7727
vilja alus loota;0.7726
inimeste probleemid Et;0.7723
märgiks Ja no;0.772
probleemid siinse maa;0.7717
ütlekski võib-olla siiasõidu;0.7717
tugevalt vilja alus;0.7716
kord edendatakse sõprusteatri;0.7716
tugev proov Saabumise;0.7714
lepingusse sõna palusega;0.7714
eripära ongi esmakordselt;0.7713
siinse paratski nimelise;0.7708
lauldi vastastik ooperilavastustes;0.7707
nähtavusega lumetuisus saabusid;0.7707
balletiprogrammiga draamatrupp võimaluse;0.7706
eile lõuna Ostravast;0.7705
võib-olla siiasõidu põhiline;0.7702
vastad sõprust omavaheliselt;0.7698
välisskulptuuri lepingusse sõna;0.7697
asetäitja Jaak grille;0.7692
öelda 10 aastat;0.7691
toimus vastuvõtt siinse;0.7691
Et veerasid tornitaate;0.769
publiku küsitlemisel kinnitasid;0.7688
arvan lähematel päevadel;0.7687
järgsed publiku küsitlemisel;0.7687
inimeste probleemid siinse;0.7686
hektari Enne proovi;0.7684
oreliga Umbes aasta;0.7683
Ja no suhted;0.7682
vähem jäänud 10;0.7679
Vanemuise teatritrupp eile;0.7677
väärneväärne märk arvan;0.7676
no suhted riikidevahelised;0.7673
kandnud tugevalt vilja;0.7672
muusikainimeste omavaheliseks asjaks;0.7671
vanemaist kümneaastased sidemed;0.7669
suur suuremaks mahuliselt;0.7666
plaanid lõplikult vahetused;0.7665
kestnud sõprus kandnud;0.7664
vastastik ooperilavastustes ooperilavastust;0.7663
vahetava draamatrupp siiamaani;0.766
plaanipärane suhete jätkumine;0.7657
siinse maa inimeste;0.7657
hinge tõmbamiseks aega;0.7657
Kuigi arvasid ajaks;0.7656
grille viimane kord;0.7655
juhtkondade paika viisaastaku;0.7655
lavastama väga-väga tähelepanu;0.7655
Jaak grille viimane;0.7654
taas korki barbarite;0.7653
mees Kuigi arvasid;0.7652
personal vanamoodi tööstusettevõte;0.7646
