keyphrase;score
sea New Hampshire'i;0.7943
võta tarvitada arvasin;0.7925
asja ütlema eriliselt;0.7909
asi maksma On;0.7858
oda ravi seeder;0.7854
passi Need vannid;0.7852
tarvitada arvasin tore;0.7852
vaatasin põhjalikult otsesele;0.7839
kena mererand parem;0.7806
pakub See laste;0.7802
maksin kinni tahtsin;0.7801
ütlema eriliselt huvi;0.7797
eriliselt huvi pakub;0.7793
sort kasvatatakse huvitav;0.7788
no raske öelda;0.7785
välis julgeolekunoor võimalus;0.7785
kavatsema tea Ja;0.7779
näol jumal asi;0.7778
aimugi parem mulje;0.7777
ütleme elamine hotellis;0.7775
hästi asja ütlema;0.7773
savik Parkman Need;0.7766
pikk reis kodumaale;0.7761
vaatasid elektoraadi grafiti;0.776
näha aeg jäi;0.7759
veedavad tihti kodumaal;0.7757
luba armule Neid;0.7755
andis raha lendas;0.7752
peatute tuttavate sugulaste;0.7747
lõiga ons astroloog;0.7747
julgeolekunoor võimalus avanes;0.7747
võta pikk reis;0.7745
jumal asi maksma;0.7744
Nii oda ravi;0.7743
nii-ütelda praktiline kanakasvataja;0.7742
aeg Nii võimalik;0.7741
jäin rahuland vaatasin;0.7739
jõudnud saabusite saabusin;0.7736
kujutada väheste võeti;0.7736
elektoraadi grafiti võtnud;0.7734
aega Sotšis teisiti;0.7733
võeti jäänud soosid;0.7733
rahuland vaatasin põhjalikult;0.7733
pärisi elama Head;0.7731
unustaks Kuulsite toimetajaga;0.7731
hea Muidugi ütlesite;0.773
aeg jäi napiks;0.7728
selgina elama täitmine;0.7727
no paremas mõttes;0.7727
tagasivõtmisel päriselt eksi;0.7727
ilus roheline veda;0.7726
mäletan aimdus elasin;0.7725
leidnud aimugi parem;0.7724
ilusaid kohti aval;0.7723
ravi Nii oda;0.7722
kohti aval igav;0.7722
näha täitsa meeleliigutus;0.7721
armule Neid ravisi;0.7719
tervis enamike parandamist;0.7719
grafiti võtnud peatute;0.7719
huvi pakub See;0.7717
huvitav õpetlik ilm;0.7717
naela uuesti meeldima;0.7715
olemegi jõudnud saabusite;0.7714
paha otsisin koha;0.7713
enamike parandamist lubadel;0.7713
väheste võeti jäänud;0.7713
vihma 100 aeg;0.7712
meel kujutada väheste;0.7712
nime astroloog nägu;0.7711
tea Ja jääma;0.771
jutuajamist vaatasid elektoraadi;0.7709
täitmine Ja teleka;0.7708
uuesti meeldima Nii;0.7707
praktiline kanakasvataja äri;0.7706
rohkemgi Need saabuvad;0.7705
elama täitmine Ja;0.7704
äri mõttes teaduslik;0.7702
äri sissetulekud selgina;0.7702
tervis luba armule;0.7701
elamine hotellis ravi;0.7701
ajaks meel kujutada;0.7699
võimalik näha tahtnud;0.7698
eluks ajaks meel;0.7696
ilus mäletasin hästi;0.7696
rahuneb arstid jäin;0.7694
sugulaste ristitütar esin;0.7693
nägin No huvitav;0.7692
paremas mõttes vastuvõtt;0.769
lapse vaadata kusagile;0.769
lennukega sõitsin sotsija;0.7689
100 aeg Nii;0.7689
eksi Saavik kavatsema;0.7689
võib-olla 100 töö;0.7688
astroloog nägu tuttavad;0.7686
halvas mõttes No;0.7686
vana abielus olemegi;0.7685
arstidega jutuajamist vaatasid;0.7685
raha lendas rändasin;0.7684
muutunud huvitavat leidnud;0.7684
huvitavat leidnud aimugi;0.7684
head muljeid 39;0.7683
igatses näha näha;0.7682
rännata vend andis;0.7681
teisiti lihtsalt puhkamas;0.7681
ühesõnaga halvas mõttes;0.7681
igatses näha sünnikohta;0.7681
tahtnud näha aeg;0.7681
võtavad reisi harvem;0.7681
Rosiiniusama sea New;0.7679
mulje huvitav õpetlik;0.7679
Aga nägin No;0.7677
tavalisel ajal Ma;0.7676
jälle naela uuesti;0.7675
mäletasin hästi asja;0.7675
tervist valutama tervis;0.7674
reisi harvem sedavõrd;0.7674
veda Austraalias maastik;0.7673
jällegi vannid tervis;0.7673
põhjalikult otsesele Ma;0.7673
valutama tervis enamike;0.7672
Hampshire'i lõiga ons;0.7671
peatas sugulaste Härra;0.7671
abielus olemegi jõudnud;0.7671
vaatasite Käisin elas;0.7669
aimdus elasin ajal;0.7669
otsesele Ma passi;0.7667
Need saabuvad kaugelt;0.7667
vend andis raha;0.7667
elas Kurtna kena;0.7666
kanakasvataja härralaidiga vestlesime;0.7666
tihti kodumaal puhkuse;0.7665
kuuks ajaks Sealt;0.7664
puhkamas tervist valutama;0.7664
vaatavad hoolega häbi;0.7663
No no paremas;0.7662
korraldasin Austraalias maksin;0.7662
lapsega paha otsisin;0.7662
kodakondsuse tagasivõtmisel päriselt;0.7662
XI Ma mõtlen;0.7661
vannid tervis luba;0.766
suurem Eesti asundus;0.766
meelde meeldegi praegast;0.766
vaadata kusagile maale;0.766
raha mäletan aimdus;0.7659
reisija jõudke hästi;0.7659
õpetlik ilm paha;0.7659
saabuvad kaugelt maalt;0.7658
küpses mõte võta;0.7657
ravisi Noh võta;0.7655
kuud sõita laevaga;0.7655
tuttavate sugulaste ristitütar;0.7654
laste hoolitsemine lasteaiad;0.7654
lähemal asuvates riikides;0.7654
pärnakad Thompsoni memmede;0.7653
sotsija näinud muljed;0.7653
arstid jäin rahuland;0.7653
ajal Ma võib-olla;0.7652
külastasin Ja ilus;0.7652
kilomeetrit sõitma jõudsin;0.7652
laiali vaatavad hoolega;0.7652
võtnud peatute tuttavate;0.7651
tore järeloodi igatses;0.7651
saabusin üheksandal juunil;0.765
tubakafarmis meelde meeldegi;0.765
hästi säilinud hea;0.7648
meeleliigutus reisijad ümbruses;0.7648
väikse lapsega paha;0.7648
tervisele hästi säilinud;0.7648
napiks Aga nägin;0.7646
teaduslik täna sort;0.7645
no tegelesid jäneseküttimisega;0.7645
täna sort kasvatatakse;0.7645
unustage eestimaad unustaks;0.7644
Need vannid Hormatsestas;0.7643
See laste hoolitsemine;0.7643
sugulasi laiali vaatavad;0.7643
tuttav kohannid Parkman;0.7642
Noh võta tarvitada;0.7641
ongi musta Austraalia;0.764
kusagile maale elu;0.7639
ajaks Sealt jälle;0.7638
küülikuküttimisega tavalisel ajal;0.7637
hotellis ravi Nii;0.7636
Tähendab Ja unustage;0.7636
kanakasvataja Kas eesti;0.7636
jäi napiks Aga;0.7635
parem kivikivid Kui;0.7633
elama Head reisija;0.7633
ristitütar esin ristipojad;0.7633
parem mulje rongis;0.7629
memmede eriti mehi;0.7629
kuulsine vannid Ja;0.7628
kaugel 25000 kilomeetrit;0.7624
Melbourneis Siis suurem;0.7617
kanakasvatajat härral Ludwig;0.7616
huvitav Rosiiniusama sea;0.7615
Ludwig lai ;0.7594
ilm paha vihma;0.7578
Ma passi Need;0.7563
