keyphrase;score
pildistanud Selle plaadi;0.9671
Riigilisi vaieldi kirikuassamblees;0.9651
200000-ga Pidus erines;0.965
Mitmele loole mängiti;0.9608
otsustas helistada Blaienebstreenile;0.9607
fännidekirjadesse hullem õige;0.9604
Üx vabrik valmistama;0.9596
kolmekordse hinnaga Siit;0.9596
Birminghamis biitlid austajate;0.9595
häbematest Kogu peetis;0.9592
Septembriks liitlase jõudnud;0.9588
Seda võitu pühitseti;0.9582
Et Talibani-show'd jälgis;0.9576
Londonisse esinema telesaatesse;0.9571
loole mängiti klaverikäike;0.9568
Salumets viimases saates;0.9567
kerge esineda Siin;0.9567
Blaienebstreenile pakkuda biitlikesele;0.9558
oktoobrini biitlitemaania jõudnud;0.9555
Inglismaaelukäigust New Musicale;0.9547
20000 inimest esineti;0.9546
meenutab Alates plaadist;0.9534
neljakesi Elvisega toime;0.9533
esinemised Mandri-Euroopas Mängiti;0.9533
Prajan sõitis Ameerikasse;0.9532
ülikooli viitsepresidendiks nelja;0.9531
Inglismaal viibivat pidilisi;0.9531
seitse plaati 11;0.9526
ameerika grupp Everalib;0.9523
kontserdite toimus Selge;0.9522
London balleyleium arvestuste;0.9521
lindile jäädvustada Ma;0.9521
kirjutasin Johni naisele;0.952
Kõigest lähemalt kuuletegi;0.952
Kirjutati kaosest esinemine;0.9518
pressiesindaja Dani Parro;0.9518
jäime snoobid tegelikult;0.9518
püüdsid piklimaaniat seletada;0.9517
tüüpilise ameerika Pilsani;0.9516
Ameerikas jätkas ajal;0.9516
ardist Corporation isse;0.9515
Üldises tõsteti auto;0.9515
jahutada Portsmafis puhkes;0.9515
väljudes piidilisi liikmed;0.9511
ameerika neiu piils;0.9508
Ameerikas Euroopas viivad;0.9507
Johni naisele öeldes;0.9507
Need imelised unenäod;0.9504
seob maailm viibis;0.9502
näha fotosid talleidiumi;0.9502
Pihlmaaniat toimus Hitleri-aegsel;0.9499
USAs Ansambel külvati;0.9497
edetabeli tippu Inglismaal;0.9496
paustan tegelikult 1961;0.9495
kiiresti tüdineda See;0.9495
21 Eesti raadio;0.9493
biitlus sil erinevates;0.9492
See viies saade;0.9492
telesaatesse Sandy näit;0.949
žanris suurim USA-s;0.9488
Ameerikas esinemas hävis;0.9488
Ka vaadati meeldivat;0.9487
meelde Clif käinud;0.9486
edetabelitesse ilmus kašilaws;0.9485
miljonit I Want;0.9485
esinema telesaatesse Sandy;0.9485
tulemusena publik kiiresti;0.9484
liverpooli ansambel esikohalt;0.9484
biitlasi plaati Ameerikas;0.9484
esindajad Ameerikas läbi-le;0.9483
maal kohata massistseene;0.9479
vanades biitlasi koolides;0.9479
novembril Plymafis võeti;0.9478
arvasin näevad üksnes;0.9478
Plaat edetabeli tippu;0.9478
liverpooli noormehega identifitseerida;0.9476
kahte leeri Daily;0.9475
sylamsi juhtis singlite;0.9475
6500 dollarit rajani;0.9474
60 -test teisisõnu;0.9474
kutsutud Londonisse esinema;0.9474
miljonit plakatit Gaming;0.9473
suurim kenam Selle;0.9473
3232 häält Inglismaa;0.9471
Inglismaa ulatuses 18623;0.9471
Angusin vanemaid sõita;0.947
varjastada Karjusin George'ile;0.947
edetabelites seitse plaati;0.9469
biitmuusikas saavutanud ennenägematud;0.9468
loa Esimene kontsert;0.9467
esinemas hävis täielikult;0.9466
Rongijaamas 20000 inimest;0.9466
Karjusin George'ile arvasin;0.9465
jälgis telerist 73;0.9465
Pendjatoonilise ketiga laulu;0.9463
Kumbki kontsert 25;0.9463
See esimene drifaalne;0.9462
show'le 50000 tahtjat;0.9461
kujundas ansambli imidži;0.9461
kuritegu Rongijaamas 20000;0.9458
romaanid Elama asuti;0.9456
politseiraportitest lugeda õhtul;0.9455
hiljem ettevalmistatud Hüsteeria;0.9455
biitlasi viies singel;0.9454
1967 aastal juhtuski;0.9453
Enne jõudis ansambel;0.9453
žürii aegade parima;0.9453
Uudiseks plaadi soolohälli;0.9453
esinesid telesaates Chuck;0.9449
kirjutada tegelesin muusikaliste;0.9449
ükski inglise ansambel;0.9447
Üldiselt meeldis vihje;0.9446
popmuusikabänd Hankisin biitilisi;0.9445
Plymafis võeti kasutusele;0.9445
Algul lasid heasüdamlikud;0.9444
noormehega identifitseerida Rajanaga;0.9443
Rootsis viis päeva;0.9442
uni Edasi sõideti;0.9441
politseinikeks maskeerituna 18;0.944
Aga seoses kaosega;0.9438
illusioone Seejärel asusid;0.9438
Christian džauti kauamängivate;0.9435
Seda kuulete Biitlasest;0.9434
kitarrisoolot topelt paremini;0.9432
Kuid ootusi bestseller;0.9429
klõbistada kalliskividele Üldiselt;0.9428
lugu esikohalt publiku;0.9427
inimest Karnegi hooli;0.9426
Musicale Expressi ringküsitlusel;0.9426
piklimaaniat seletada Alates;0.9422
viies singel Anu;0.942
asusid asja professionaalselt;0.9418
kuulete Biitlasest kirjutati;0.9418
saates juhtkohal Sallivanaga;0.9418
tippu Nende LP;0.9413
biitls päevad hiljem;0.9413
Siit Bernstein ütles;0.9412
ilmus Et Talibani-show'd;0.941
kuulda biitlid New;0.9407
84 -le Inglismaal;0.9405
1963 aastal joone;0.9405
