EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,1,0,1,2,0,0,13,arstiteadus; vitamiin; pidalitõbi
0,1,0,1,0,1,2,0,0,13,arstiteadus; vitamiin; pidalitõbi
0,1,0,1,0,1,2,0,0,13,arstiteadus; vitamiin; pidalitõbi
0,1,0,1,0,1,2,0,0,13,arstiteadus; vitamiin; pidalitõbi
0,1,0,1,0,1,2,0,0,13,arstiteadus; vitamiin; pidalitõbi
0,1,0,1,0,1,2,0,0,13,arstiteadus; vitamiin; pidalitõbi
0,1,0,1,0,0,2,0,0,13,arstiteadus; vitamiin; pidalitõbi
1,1,1,2,0,0,2,1,0,13,peeter; hellat; arstiteadus; meditsiin; vitamiin; pidalitõbi
1,1,0,1,0,0,2,1,0,13,pidalitõbi; peeter; arstiteadus; vitamiin; meditsiin
1,1,0,1,0,1,2,1,0,13,peeter; vitamiin; pidalitõbi
1,1,0,2,0,0,2,1,1,13,peeter; vitamiin; pidalitõbi
