keyphrase;score
mees Peterburi eale;0.9676
tingimata maailmameistrivõistlustele olümpiamängudele;0.9138
Ja näiteks No;0.9054
tegeleb põllumajandusega Et;0.905
liikumisharrastuse rahvaspordi kaheks;0.9044
Maal Nad tea;0.904
Kaks põhjust põhiliselt;0.9039
aasta põllumehe kandidaatidest;0.9025
künnad Sadrulised Salatite;0.9024
Aga eriti kodus;0.9013
asjaga kursis kolmandat;0.9005
Et tihtipeale aastaid;0.9004
viimasel ajal kohalikud;0.8999
paistab Kõigepealt inimene;0.8999
maal inimene tegeleb;0.8993
jälle rekordarv osavõtjaid;0.8986
riik õige kaalutlustest;0.8983
edendada Et tihtipeale;0.8981
dekoratiivne näiteks kapsad;0.898
Heino laiapea Sportlikud;0.8974
põllumajandusosaühingu juht teraviljatalunik;0.8971
võtab lapsed Aga;0.8969
asjakene no hea;0.8969
huvilistena sporti armastavate;0.8956
kommentaaridega Raamatu nimi;0.8953
võimalik kandidaate esitada;0.8947
inimesi siiamaani kuulda;0.8945
rahvasport tervisesport nimi;0.8943
osavõtja hiljem aasta;0.8929
Sulev Valner Anna-Maria;0.8924
rajada haigla rajada;0.8921
õige aeg Kui;0.8914
Kui inimene paneb;0.8906
Sport sporti korraldada;0.8905
täna teemaks võtaksid;0.8893
Laatjeebeek maa toon;0.8883
ongi See vägagi;0.8881
tekkida südame-veresoonkonna haigused;0.8861
Tammsaar toimetanud erinevaid;0.886
ilus roheline taust;0.8851
spordiplatse rajama maakonda;0.8849
Jaak Hinrikus Põlva;0.8839
Miks küsimus Sellepärast;0.8837
märgi normatiivi märgi;0.8836
suruta aianurka Ja;0.8835
punased pelar konid;0.8825
Eesti olümpiakomitee president;0.8824
Aga võimalus organisatsioonidel;0.8823
tähendab tervisesport liikumisharrastussport;0.8819
Ta kohandanud Eesti;0.881
käed külje spordiplatse;0.881
näiteks kapsad Kõik;0.8807
viis protsenti inimestest;0.8806
vähe Väga sageli;0.8795
sortiment tohutult rikastunud;0.8795
eriti promo eriti;0.8786
sport liikumisharrastus Tuntakse;0.8786
vaja ressurssi Need;0.8784
säravate õitega erinevat;0.8783
viis tabamust täidavad;0.8778
põllumajandust vastama Ta;0.8773
erinevate värvidega erineva;0.8773
valiti kaks aasta;0.8773
vaadete hariduse teadmistega;0.8773
herned lillade õitega;0.877
latt toad ilusate;0.8765
salatiseemned maha aprilli;0.8757
murran Kui äkki;0.8748
põllumehe Eiki Maalehe;0.8744
rajatakse inimesed tahavad;0.8732
tegeleda Küll inimene;0.8731
maainimeste aasta põllumees;0.8729
jäid jäi lilled;0.8727
võtmas Nimelt valitakse;0.8726
asi ussid sõid;0.872
osadega võtame näiteks;0.8713
tahtsime ühiskonnale laiemale;0.8707
aasta Paala järve;0.8705
no hea süüa;0.87
eeldab ressursse eeldab;0.8694
vastama Ta hea;0.8692
korraldada raha tegijad;0.868
tippsport sporti huvilistena;0.868
joosta mererannas metsas;0.8679
seemned klus herned;0.8674
autoriteet ühiskonnas Nüüd;0.8671
valda rajatamas staadion;0.8665
kriteeriumite tingimustele aasta;0.8663
haigused rasvud Meie;0.8649
annab nõu inimesele;0.8648
ajal koduaiad viljapuud;0.8648
tervisesport liikumisharrastussport vaja;0.8646
analüüsi arutame argumente;0.8643
päikeselist pühapäeva toas;0.8635
Kohtumiseni maad ;0.8628
sugugi lillele Võtame;0.8623
tomati porgandi hernekauna;0.8623
kolmandasse hüppeväljak Kuid;0.8622
kursis kolmandat aastat;0.8617
vahepidamine seaduse mõttes;0.8612
lillevaasi tilli pundi;0.8611
anti inimestele istikuid;0.8602
elu põhiväärtustega perekonnaga;0.8601
sport Sport sporti;0.8598
liikumisest sportimisest seataks;0.8585
vara söömiseks tohutu;0.8579
muutunud välimuselt dekoratiivseks;0.8573
mõisteid sõnu suupärane;0.857
Teisalt Raplamaal Kehtna;0.8567
kuulutasime Me tahtsime;0.8565
rõõmu liikumisest hea;0.8552
koiden lubage maa;0.8543
inimesele siiamaani lugejatele;0.8542
spordibaasidele spordiväljakutele olümpiakomitee;0.8539
Leopold meensalu Ta;0.8526
maalehest aastal võib-olla;0.8515
vahendit jagavad riigi;0.8509
maakonnas ettevõtlust edendada;0.8509
ütlevad inimesed eriti;0.8503
tahes lillepeenar Nad;0.8496
rikastunud Köögiviljad muutunud;0.8489
Viljandi järve tänavu;0.8488
aasta Maalehes aasta;0.8486
Ma kuulasin möödunud;0.8483
mänguväljakuid spordiplatse Eesti;0.8464
aastat korraldame konkurssi;0.8456
ressursse vahendit jagavad;0.8454
kujutus tippsport Edasi;0.8443
Külvasin salatiseemned maha;0.8432
Ega vastust Ja;0.8427
linna aktsepteeritav elukutse;0.8426
tahtmine suur ratsionaalne;0.8425
loomulik Kaks põhjust;0.842
aastatel võib-olla varem;0.8408
toon neelay Jamurele;0.8407
tõlkinud Leopold meensalu;0.8402
talv kevad pike;0.8396
asja viia Näiteks;0.8395
nõudmised kasvavad tähendab;0.8377
maha peenral nurgale;0.8373
ettevõtlust edendada Et;0.8363
Kehtna vallas Valtu;0.8363
võib-olla vägevama staadion;0.8348
andma raha vahendeid;0.8339
kannaga salatisorte liike;0.8338
rõhutamine peegelda väärtusi;0.8336
