keyphrase;score
Punaarmeebaasides rohkelt tööd;0.9657
1940 Mitte balti;0.9083
faktoriks Siin faktor;0.9065
uus Soodoma Gomorra;0.9042
See augusti tades;0.9042
konverentsist toimus möödunud;0.9037
andis nii-öelda julgust;0.8975
konverents kutsuda Lauristin;0.8961
toimus Soome Nõukogude;0.8954
tahes raske Mis;0.8944
Paul Kerda Voldemar;0.8943
Siis saavutame Kannan;0.8937
sarnane Hill büroo;0.8934
Mis avaldab mõju;0.8931
vähendada töönädalat kolme;0.891
pakkuda On oodata;0.8901
valitsust arvustada Nad;0.8896
elamus See kommunistliku;0.889
Selleks ajaks õieti;0.8881
20 inimese 21;0.888
Stroomi rannas See;0.888
asendas pat nimetatud;0.8878
kolonelleitnant Saarsen Riias;0.8875
Saarsen Riias Veebruari;0.8867
irvitamist maa täis;0.8865
korraldada kodanlik valitsus;0.8863
aasta talvel toimus;0.8863
1940 aasta septembris;0.8846
de facto dejuure;0.8831
muretsema relvi mehi;0.8831
puudutas 4000 600;0.8825
tagajärjel eriti 39;0.8824
kommunistide Kuigi venelased;0.8823
Balti riikide välisministrid;0.8817
Majandusministeeriumis toimus minister;0.8816
esimest aprillikonverentsikohaks Kuna;0.8813
Ja andis nii-öelda;0.8788
sekretär Hendrik Allik;0.8788
koputa uksele kodanlike;0.8787
juhatuse asendas pat;0.8783
tingimustes Konkreetseid lahendusi;0.8781
marksistliku töörahvaühenduse grupi;0.878
Eestile loob uue;0.8779
aladel Kõikidel aladel;0.8777
lustib Ühinge idee;0.877
ajal soojad ilmad;0.8758
vanemad vanemad vanemate;0.8756
vanemad vanemate nõukogud;0.8751
kaks nimedest märgitud;0.875
edusamme vastastikes suhetes;0.8741
vaheline sõda Ja;0.8738
tööle minek tähendavate;0.8736
edasise vähenemise pidurdamist;0.8731
rahu Balti riikide;0.8729
maal jõud jääb;0.8728
kindlalt partei juhitavad;0.8725
lõpuni kinni Paljud;0.8725
suureks moraalseks faktoriks;0.8715
varjatud ruum Selle;0.8713
ametiühingud haigekassad vabrikute;0.8712
määratud Isamaaliitu rahvuslaste;0.8707
optimistid pessimistid tahavad;0.8703
võitmiseks Jumal jumal;0.87
toimuda segame öelda;0.8698
mehise võitluse seaduslik;0.8682
peatu Kokku võttis;0.868
