keyphrase;score
ema küsisin rääkida;0.9989
lahkusin toast õue;0.9988
küsisin rääkida käe;0.9988
esimest korda käe;0.9986
raamatut võtsin kon-tiki;0.9985
võtsin kon-tiki ekspeditsioon;0.9984
ütlesin kohmetult kohmetult;0.9984
juhtunud paar päeva;0.9983
korda käe kinni;0.9983
meiegi kaks süüdlast;0.9983
viimasel ajal tahtis;0.9982
avatud 209 -lt;0.9982
kuum räägi ema;0.9982
rippuma ongi ütles;0.9982
käe kinni hoidsin;0.9982
lumi 100 otse;0.9981
räägid küsisin ärevalt;0.9981
hoidsin emal kõvasti;0.9981
luges luubiga võttis;0.9981
leheküljelt paistis maa;0.998
kon-tiki ekspeditsioon avatud;0.998
luubiga võttis lambi;0.998
ütles õde lükkas;0.998
ema püüdsin kiiresti;0.998
ongi ütles õde;0.998
räägin ütlesema räägid;0.9979
ukse lahti akna;0.9979
järelastasime meiegi kaks;0.9979
kord viinaklaasi lüüa;0.9979
nutsin isa raamatut;0.9979
jutustas õde juhtunud;0.9979
täna esimest korda;0.9979
ütlemata katkendlikku häälega;0.9979
ema võtmata hetkekski;0.9979
kuus vaprat meest;0.9978
koormal lumi 100;0.9978
torelesin puhusin teadnud;0.9978
rääkida käe kinni;0.9978
noa selga räägin;0.9978
lahtist raamatut võtsin;0.9978
istusin ahju mõtlesin;0.9978
teadnud jätkasime tasakuidas;0.9978
kinni õde pöördus;0.9978
metsas keerulisel rajal;0.9978
lüüa täismehega jällegi;0.9978
teagi viimasel ajal;0.9978
poeg pealinnas ütles;0.9978
isa rahulikult heitnud;0.9978
võtsin kinni õde;0.9978
kinni hoidsin ;0.9978
kinni hoidnud ütles;0.9978
100 otse näkku;0.9978
räägi ema ütlesin;0.9978
õde juhtunud paar;0.9978
üldse lugeda paljude;0.9977
ema tunde hoidis;0.9977
hoidnud ütles ema;0.9977
linna kirjevatel tänavatel;0.9977
pöörlasin ähmaselt nägin;0.9977
meest igatsesid kummardusin;0.9977
raamatute üldse lugeda;0.9977
kinni käe kinni;0.9977
kordasema jonnakalt räägi;0.9977
räägi väsitada hüüdsin;0.9977
tahab kord viinaklaasi;0.9977
ema aitab kordasin;0.9977
joodik jäi ütlematult;0.9977
tahtnud karjuda paljude;0.9977
tagatoa ukse lahti;0.9977
karjuda paljude kordade;0.9977
majja järelastasime meiegi;0.9977
selga räägin kordasemale;0.9977
rinnale lahkusin toast;0.9977
puu koormal lumi;0.9977
ahju mõtlesin isale;0.9977
ütlesin vaikselt tahtnud;0.9977
õue tõin isa;0.9977
räägin kordasema jonnakalt;0.9977
süüdlast lootusetult hilinenud;0.9977
jäin seisma kitsas;0.9976
lükkas tagatoa ukse;0.9976
reisijutud näinud hästi;0.9976
koju dalamas puu;0.9976
õega lävele seisma;0.9976
karda räägi õueväravas;0.9976
ütlemata pikkade aastate;0.9976
koer hüppas püüdis;0.9976
lõuna tõi hobune;0.9976
kõndisin linna kirjevatel;0.9976
kaks süüdlast lootusetult;0.9976
endamisi pikemaks sirgusid;0.9976
jäänud käele pisarad;0.9976
hüüdsin teagi viimasel;0.9976
pöördus majja järelastasime;0.9976
jäime õega lävele;0.9976
pealinnas ütles tahab;0.9976
paar päeva ennemgi;0.9976
hästi luges luubiga;0.9976
paljude mõtete minulgi;0.9976
võttis lambi nina;0.9976
jätkasime tasakuidas ootas;0.9976
häälega jutustas õde;0.9976
mõtted jäid ütlemata;0.9976
ütlesid ema küsisin;0.9976
torm ütlesid ema;0.9976
kohmetult kohmetult tean;0.9975
lõi õhetama korraga;0.9975
lambi nina luges;0.9975
toast õue tõin;0.9975
nägu lakkuda tundsin;0.9975
tea korda räägi;0.9975
loo ümberringi kees;0.9975
ekspeditsioon avatud 209;0.9975
tõin isa vingelt;0.9975
puhusin teadnud ema;0.9975
õde lükkas tagatoa;0.9975
tundsin hilja jõudnud;0.9975
harva laususin räägin;0.9975
õhku rippuma ongi;0.9975
lugeda tahtis meeldisid;0.9975
püüdsin kiiresti võtsin;0.9975
räägi vastasema karda;0.9975
emal kõvasti kaenla;0.9975
igatsesid kummardusin raamatu;0.9975
lootusetult hilinenud inimeste;0.9975
otse näkku metsas;0.9975
ema nägu lakkuda;0.9975
nägin laual lahtist;0.9975
viinaklaasi lüüa täismehega;0.9975
räägin kordasemale tõmbas;0.9975
ütles tahab kord;0.9975
kiiresti võtsin kinni;0.9975
käed rinnale lahkusin;0.9975
jõudnud küsis ema;0.9975
lõpetada sadade raamatute;0.9975
ema isa asetas;0.9974
rajal sirgel sihil;0.9974
tõi hobune koju;0.9974
surus näo isa;0.9974
tea nutsin isa;0.9974
seisma emaga laskus;0.9974
teadnud ema käsi;0.9974
raamatu näinud tea;0.9974
tahtis lugeda tahtis;0.9974
hoog tasakummardus ema;0.9974
tugevasti külje tuisku;0.9974
maa täna rääkima;0.9974
küsis ema tunde;0.9974
tuult räägin kordasema;0.9974
ütlesema räägid küsisin;0.9974
hilja jõudnud küsis;0.9974
sadade raamatute üldse;0.9974
tean teadnud vastasema;0.9974
räägigi räägid harva;0.9974
seegi kergemaks hoidsin;0.9974
pikemaks sirgusid torm;0.9974
langesid isa läbipaistvale;0.9974
isal ütlemata katkendlikku;0.9974
isa hommikul puude;0.9974
võtmata hetkekski pihku;0.9974
läbipaistvale kõhnaks jäänud;0.9974
teadnudki meeldib ütlesin;0.9974
korda räägi vastasema;0.9974
käe kinni hoidnud;0.9974
tasakuidas ootas tahtis;0.9973
kordasin surusin käsivarre;0.9973
pihku teadnudki meeldib;0.9973
paistis maa kuus;0.9973
kurjaks tõrrelesin joodik;0.9973
kuuseokstega kaetud lautsilt;0.9973
vingelt rei koormalt;0.9973
hommikul puude lõuna;0.9973
vaprat meest igatsesid;0.9973
raamatut suutnud lõpetada;0.9973
toimingud jäänud õhku;0.9973
küsisin ärevalt jäin;0.9973
emale täna esimest;0.9973
emaga laskus põlvili;0.9973
mõtlesin isale klaase;0.9973
hiiglasuur pudrupada maanteele;0.9972
varsti leegitsevas ahjus;0.9972
kuri torelesin puhusin;0.9972
rei koormalt sületäie;0.9972
külmad tundus toimingud;0.9972
nägu lõi õhetama;0.9972
torm rebis sõnad;0.9972
isa asetas käed;0.9972
seisma kitsas libe;0.9971
tabas rabanduse hoog;0.9971
kõnniksin noa selga;0.997
ootas koer hüppas;0.997
