keyphrase;score
oleta reaalse;0.7399
Viini Filharmoonikute;0.732
inimesi mammutkontserti;0.7286
kirjutatud klaveripalasid;0.7281
Bachi muusikat;0.7206
loomeinimeste toimetulekut;0.7203
interpreet Eesti;0.7181
muustki Välishelilooja;0.7155
Cancheli muusikat;0.7151
külalistele Kuna;0.7136
heliloomingule Islandilt;0.7113
kultuuri kliima;0.7108
kontsert tõstelene;0.7098
Tallinn Music;0.7069
põlvkond professionaalid;0.7064
Kuidas tänavuse;0.7032
tegemist tudengite;0.7016
festivalist muutusi;0.7015
Teine asi;0.7004
Seega atmosfäär;0.6999
professionaalsest taustast;0.6982
Streikinud orkestrantide;0.6982
Madame Butterfly;0.698
Traditsioonilisem kontserdipaik;0.6978
aastal Aga;0.6954
iga-aastase Beverly;0.695
pikemas perspektiivis;0.6949
juhtivaid klaveritootjaid;0.6949
koolkonnaks Ja;0.6942
Proportsionaalsest mõttes;0.6939
mõtleme kultuuridokumendist;0.6936
pühendatud suurvormidele;0.693
kontserditel inimesi;0.6921
aasta kavandamisel;0.6912
Näiteks permi;0.6903
Ja dünaamika;0.6882
mitmekülgne esineja;0.6871
asju oluline;0.6863
puudutab loomeinimeste;0.6863
tunne Tavapublik;0.6861
Muusikauudised maailmast;0.6859
Hiljuti valmis;0.6854
ütleme klaverile;0.6851
teoseid esiettekandeid;0.685
kavas noori;0.6847
suurt institutsionaliseeritust;0.6844
kommunikatiivne aspekt;0.6836
Eestisse tulemisega;0.6835
helilooja Paulson;0.6827
Mis mulje;0.6827
koorikooslusi lihtsalt;0.6817
lipulaevaks mängijad;0.6817
Eesti ühiskonnas;0.6816
interpretatsioon mõjutas;0.6811
motivatsioon tahe;0.6794
juubeliaastapäevaks anda;0.6792
kultuuriloolise pildi;0.6791
olemasolevatele ansamblitele;0.679
aastatel Eesti;0.6782
hea Eesti;0.6762
pillimängijaid Ta;0.6761
aitaksid publikut;0.676
rahvusooperi sümfooniaorkester;0.6754
Weeki Iga;0.6742
eesti nüüdismuusika;0.6739
festivali ülesehitamine;0.6735
Richard Wagneri;0.6734
episoodi Kuidas;0.6732
Tulve kavas;0.6726
kultuurielu tiivseid;0.6725
teadis Arvo;0.6723
muutunud Noortekesksemaks;0.6718
Igal heliloojal;0.6716
Opera teatas;0.6715
audiovisuaalkontsert istuti;0.6701
Maailma juhtivaid;0.67
mõtestavad asju;0.67
Aga Arvo;0.6693
dominanti Minu;0.6689
Taylor Peters;0.6685
uutmoodi mõtlejatele;0.6684
muutub lõpuks;0.6682
kuulab tasakaalustatuma;0.6674
esinejad Juttu;0.6672
mõjutused olenevalt;0.6667
vaadata seisukohti;0.666
aastal käe;0.6646
lõpupäevadel Viini;0.6646
autorikontserte Ma;0.6638
teemad Diskussiooni;0.663
loomingule keskenduvaid;0.6624
Festival Eesti;0.6617
Et heliloojatelt;0.6612
raadiokuulajad Mina;0.6612
Räätsa Mõlemad;0.6605
arhiivimaterjalidest Aga;0.6603
silmaring üldisemalt;0.6597
osa jäävad;0.6581
muusikat päevadel;0.6581
helilooja Eino;0.6578
tänavu 21;0.6569
jälgi mõtleja;0.6569
ütleme traditsioonilisemad;0.6567
Ma korraks;0.6564
muusikuid Ja;0.6563
kuskile Aga;0.6563
oluline mängulisus;0.6563
Muidugi teatud;0.6562
sobib Aga;0.6556
Noh Renee;0.6556
erinevus tekkis;0.6555
linna Hamburgis;0.6554
külaline Eino;0.6552
levivatesse stiilidest;0.6551
festivalil Eesti;0.6542
päev Et;0.6542
planeerida Ja;0.6542
Markets Group;0.6539
seisu raha;0.6531
Võib-olla laiemalt;0.6524
Steiner Ülo;0.65
paremini informeeritud;0.649
klassikaks Kui;0.6485
struktureeriva printsiibina;0.6482
Fransvelzermest tavapärases;0.6481
seisavad Property;0.6478
gaasitegelikult märkad;0.6475
kõneleb kaugeleulatuvaid;0.6464
fantaasias tunnen;0.6463
nüüdismuusikas toimuva;0.6457
suhestub traditsiooniga;0.6457
iseendasse Selles;0.6446
Twitteri Krugmani;0.6433
Valu põhjuseks;0.6432
köitma Kadri-Ann;0.642
esiettekanne jäi;0.6418
põnev huvipakkuv;0.6417
vahendid Eestis;0.6414
liiklus kahesuunaline;0.6414
Minu hing;0.6409
kriifi Mis;0.6396
