keyphrase;score
räägib musitseerimisest;0.7586
mängida hea;0.7374
Ja režissööripuldis;0.7316
Jah elu;0.73
mõju Ja;0.7241
Ja tekstid;0.7232
džässiklassika Ja;0.7222
inimesi Ja;0.7139
Küll kantrimuusika;0.7115
kasutada häält;0.7106
Tartust muusikakooli;0.7105
püütakse Ja;0.7079
kasutades elukogemusi;0.7047
istutama lilli;0.7024
Ei sea;0.7015
abi Ja;0.6998
pedagoog restoranist;0.6995
Näiteks sõbralik;0.6987
jõudu Kui;0.6977
sööma juurvilja;0.6976
hinge Sharm;0.6974
Seal turu;0.6973
Antti Kammiste;0.696
päeval küsis;0.6955
Need varietee;0.695
töölisperekonnast Samas;0.6945
Tema surma-aastapäev;0.6939
värvida Siis;0.6934
Nende lapsed;0.6932
elanud Maido;0.693
olukordadest lapsele;0.6927
Õpetaja Leida;0.6921
meeldiv Ei;0.6904
tugevalt seotud;0.6895
laulukesi kala;0.6883
Kuidas uus;0.6876
suunas intuitiivselt;0.6866
tulevikus Tegemist;0.6858
Aga võimalik;0.6851
kaasa võtta;0.6847
peole Ega;0.6845
vajab Siis;0.6844
kutsuti haapsalu;0.6844
tegelen aiamaaga;0.684
sobis lüürilised;0.6838
tööga Ja;0.6826
jään Sai;0.6825
koolipäeva karnevalid;0.682
klaverit Ja;0.6819
tähendab koolist;0.6818
Haapsalu tants;0.6811
palgast jääb;0.6806
Naabrimees vokikordaja;0.6804
kitarriga Muidugi;0.6802
hingele No;0.6794
sümptoasime sümpoosioni;0.6786
variatest kultuurielu;0.6785
Et lasteaias;0.6783
Ja Saaremaal;0.6766
Saaremaal esinemas;0.6761
Et natukene;0.6757
koerad Naabrite;0.6744
Medell Saaremaalt;0.6737
Teemaja asub;0.6727
Kui õpetaja;0.6727
aasta Ja;0.6725
elu varjuküljed;0.6723
head hingele;0.6711
lapsega elust;0.6711
laulis Sealsed;0.6701
koolis kultuurimaja;0.67
jääks tõsine;0.6699
Paulus ütles;0.6691
kreisi keskkolda;0.6684
fancyt pluusi;0.6683
isadepäeva valmistades;0.6682
laulma muusikat;0.668
koolis mõeldav;0.668
närvipinge esinemisnärv;0.6672
vaevalt jälle;0.6671
kaluri varietees;0.6668
Ida-Virumaa rahvariideid;0.6656
kogemus Vabariigis;0.6649
hea Uriseb;0.6641
soovinudki häälele;0.6638
esinesin Antsmeristu;0.6626
pereasjadega männik;0.6625
Kohtla-Järvel Ma;0.6622
ütles temalgi;0.6616
pedagoogid püüangi;0.661
kooliüritused jõuluõhtul;0.6609
õppida laudade;0.6609
Küpsetasime Kringlit;0.6608
iseendaga kaasa;0.6607
lihtsalt Ma;0.6605
Tiidul koormuserite;0.6601
kõvasti Oht;0.66
Et näiteks;0.6599
restoranis väikese;0.6595
džässi Nii;0.6587
kogemus sealset;0.6583
Tuligi jõuluõhtu;0.658
Kuidagi sõbralikud;0.6576
tahakski kaevu;0.6573
Seepärast kodus;0.6572
hästi muusikastiil;0.6569
Kuressaare linn;0.6566
nimelt ümbritseb;0.6564
mõtled raamatust;0.6564
minek tihtipeale;0.6563
Ansule tehtuna;0.6559
muusika sügavuti;0.6554
