EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
turban füürer;vanaema kodu;ema esimene;siinkandis uuesti;reegel hull;pere lugu;laps segama;pere lugu;mõtlema inimene
vanainimene nimi;tänav maja;hästi teatriüritus;matemaatikaõpetaja sünd;noorem noorem;piretama tütar;perekond leidma;aeg noorsooteater;lapsepõlv mäletama
õppima õppima;tüdruk valima;aitama aitama;inimene juhendama;metall ideaal;vanaema uudishimulik;vanaema kasvama;video esimene;ema-isa töö
sageli õhtuti;põhikool tallinn;sissejuhatus vaatama;elama ehitama;koduloom meetod;õde nädal;kuulutama naljakas;hamlet mängima;hästi meeldima
osa täielik;tartu raekoda;nimi nimi;keemiaklass gümnaasium;jumal tool;sündima laps;tegelane vaja;100 reisija;kord kõrgendatud
suvepraktika juht;teadma plaanitu;keskkool 10;kontrollima komando;kell kodu;ema okei;kolm tütar;natukene teistmoodi;nii-öelda tõsine
magamaminek väljapuhkamine;kraad nägema;ootama võimlemine;hästi moment;moment otsustama;hiljem vend;generatsioon esindaja;maailm avastama;viie-kuus aastane
kreedo 22;vangimaja käituma;rahuldama näiteks;toredam tunduma;inimene andma;kolm laps;isa lahkumine;poiss täisealine;ütlema viimane
tulevikuteemaline jutt;elama tartu;lugema hiljem;liigor kodu;noorsooteater hamlet;ilus lapsepõlv;laps kass;ühesõnaga tegelikult;haridus kogemus
12000 häda;esimene üldse;nägi sündima;oral veiko;vanem probleem;kodu näitleja;aeg pedagoogiline;ajahüpe külaline;lihtsalt süli
algus päevik;poiss kurioosne;valu vaev;koolja süsteem;kontrollima eksima;raske aeg;sõitma lapsepõlv;lõpetama gümnaasium;tore hästi-hästi
teema rõõmus;pere välk;kooskasvamine lugu;kurat 18;tütar noorem;laura laura;naiselik naine;klassiõde sünnipäev;punt 11
võib-olla kuklas;rahulikult jätma;saade pikalt;tega lovkalt;andma märk;küsima abi;hetk kaal;kolmik sõitma;laps kasvatama
võõras ütlema;koreograafia oskama;sõbranna küla;amanda ema;niinimetatud voor;anne reemann;kirjeldama foto;juhendaja naisterahvas;eraldi vara
kohutavalt meeldima;läksima bagopa;sündmus valgus;matemaatikaõpetaja laps;selge taevas;oskama laulma;ütlema viimane;vangimaja käituma;meel hiljem
soov hasart;isa ajama;kahetoaline korter;hästi kolmas;istuma seisma;päevik täitmine;põnev kuulama;vanamees vaatama;ema kasvama
legend tartu;üritus laps;lapsepõlv küsima;võtma positsioon;vaev tip-top;mäletama naerma;sügav inimene;tüdruk paljas;tegelikult tegelikult
väga-väga noor;mõtlema saade;materiaalselt toetama;eriti sünnipäev;toetama detail;laisk laps;õde tuba;vaja tega;vaatama tegelikult
laps lastigi;uks no;luuletus esitama;endine võimleja;panema esimene;mäletama postimees;varasem intervjuu;ela probleem;kaasa panema
oluline koor;disneyland käima;tulemus hinnang;intervjuu artikkel;planaa plana;ilmselt manda;hängimine amanda;esimene tantsutrenn;ema matemaatikaõpetaja-metoodik
fataalne fataalne;põhjus meel;tallinn balletikool;17 no;asi imetore;õde vihane;koht tunnistus;laura aktiivne;mäletama paar
ridaelamu samamoodi;toimima toimima;võimalik piret;kamp niuke;vestlus si-us;mõtlema arst;varakult maha;käsi inimene;mäletama mäletama
muna keemiaklass;moodi tavaline;rakendama õe-vend;nimetus muutma;hettma kodu;naine pikk;õde vihane;vastutama vastutama;nimetama rushovka
tegelikult tavaline;reisija organiseerima;intervjuu artikkel;teppan suur;kodu no;isa leebem;ütlema maltšik;jutt amanda;mäletama kodu
kodustama hea;vennalane õde;saatejuht sten;metall ideaal;küsima pass;nutt jälle;arst tütar;võtma nõukaaegne;suur rääkima
õelus keerulisem;miskipärast järsku;mäletama suvi;perekond leidma;eeter taas;saatejuht sten;nimetus muutma;22 aasta;võib-olla nägema
koolipink puudus;aasta tagantjärgi;reemann epp;tutvusringkond läbikäimine;kindlasti nutt;intervjuu artikkel;tunne võib-olla;suvepraktika juht;võtma tavaline
mure klassijuhataja;kõlbama juse;aroom väike;ausalt sattuma;toimima toimima;kingitus mõte;täht mõtlema;algus ülipüüdlikkus;asi tüdruk
vestlus si-us;liigutama valgenahaline;imetore klass;keskkool 10;suhtumine asi;tegelikult kolmas;täna küla;politseinik hea;aasta hiljem
detail kurss;teadma kahtlane;mahtuma laud;lapsepõlv haka;vahe seitse;komando ütlema;kodu abikaasa;rahulikult jätma;pahandus võib-olla
teistmoodi vanusevahe;kirge generatsioon;muusika rütm;balletiring tantsimine;asi hästi;poiss täisealine;ütlema vangimaja;süsteem hommikukool;õe-vend asi
toetama olukord;klaus õppeaasta;aju puuduma;plaan c-g;ots uus;hästi kaua;klass aktiivne;hääl tõstmine;11 nüüdne
imehästi imetori;jutumärk kasvaldama;praktika ameerika;võib-olla keeruline;tantsima oskus;seisma hoidma;elu lill;laps viskama;väga-väga noor
valdkond isiklikult;hetk jänes;ajahüpe külaline;miina härm;kursus kursus;10 kord;üllatav pajasta;aastane leidma;tooma töö
keskkool toetama;oskama ekstra;keeruline seletama;vend vanem;foto aeg;nii-öelda armukade;armukade armukade;fiktiivne suunamine;maa hästi
mamma seisukoht;armukade armukade;mõtlema lavakunstikateeder;rushovka rivi;auto näiteks;mõte valetama;tore kleit;päevik täitmine;10 aasta
aasta sündmus;soovitama näitleja;vanemuine ball;rääkima asi;loopima kivi;rääkima surm;mälestus meenutama;pilt paanika;pilla-palla asi
aasta hiljem;oluline koor;jälle ringreis;gaujal imehästi;vanus no;laps jalg;artikkel hetk;paljukiidetud muljetavaldav;juhendama huvitama
