EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
brüssel usuäärmuslus;laps heaolu;kooliturvalisus suurendamine;meeldima tegelikult;null geim;soome kooliturvalisus;eesti kool;päevakada kokkuvõte;rist kutsuma
tõsisem tõsisem;eeskuju toimuv;lumi õhutemperatuur;laine 2010;kolm null;koolipsühholoog ühing;venemaa ettepanek;viima hädavajalik;hästi ühiselt
kõrgele tase;restoraninäda tallinn;piidamine neljapäev;peadirektor jüri;neder stream;kokkuvõte laupäev;kooliturvalisus suurendamine;konverents vastus;naine võrkpallimeistrivõistlus
kontserdimaja korrus;mõte religioosne;konfliktipiirkond ööpäev;siirdapaenopist küüs;ott varik;haridus kultuuriministeerium;ukraina endiselt;kremli-meelsed terrorist;eesti neli
osa 20;omavalitsus otsustama;tagamine süsteem;juunior euroopa;kodu tallinn;parlamendisaadik tunne;tapma kremli-meelsed;tooma siim;süüria president
sõdima sõnum;üro lastefont;saatma e-kiri;võitja 12;last mure;puhuma ida;organiseerimine õpetaja;aasta ähvardus;ütlema põhjus
nädal teade;eesti koolipsühholoog;koolitulistamine laine;koolitulistamine eesti;arv toime;eesti mees;califadiid meeldima;täna pärastlõuna;liituma püüdma
finaal ttü;näljahäda leviv;erinev hääl;lõuna-jeemen keskus;ainus vastane;tsiviilisikk kohalik;tänama kuulama;ründaja rünnakarissa;planeerimine selgitama
usa saatkond;äärmuslik vägivallavorm;pärastlõuna jõhv;lubama vihma-lörts;sander post;julgeolekunõukogu arutama;pääsema koolipsühholoog;maal kane;ärake nii-öelda
käima eile;naiskond alistama;politsei soome;restoraninäda tallinn;kodu 32;tartu eeskuju;euroopa parlament;ohvriterohkeim riik;võib-olla euroopa
saatma e-kiri;laager elama;lõppema haigla;kaks valitsusvägi;stream haridus;euro teabe;päev sündmus;aprillikuu suvi;vaja kindlasti
viljandi koolitulistamine;president estonia;toimuv seeria;kutsuma jeemen;vaja stabiilne;poola toimuv;sazonov euroopa;no kindlasti;koolipidaja tegelema
al teatama;konfliktipiirkond ööpäev;udu puhuma;hans hindper;parim ott;koolitöö töö;julgeolekunõukogu arutama;nädal jõudma;liituma tõmbama
ilmselt tähendama;ott varik;stabiilne terviklik;pagulane aasta;homme ilm;elanik maailm;mõtlema vaikselt;julgeolekunõukogu arutama;aastane õde-vend
tugevdama õpilane;nimel võitlema;õpilane probleemikeskne;automaatrelv snaipripüssiohver;hea propaganda;venemaa ettepanek;poliitiline siht;pommitamine ümberpiiramine;võtma kontroll
ilus laul;propageerima müüma;õppima ilus;viimane hetk;andma turvalisus;kool jätma;vähendamine haridus;parlamendisaadik tunne;1998 aasta
erioperatsioon pressiesindaja;venemaa ettepanek;austraalia sydney;stabiilne terviklik;meeter sekund;religioosne fundamentalism;mõtlemiskoht mässuline;erioperatsioon pressiesindaja;üldse suur
vladimir sazonov;natuke reguleerimine;tugiisik olemasolu;seitse saar;punkt elis;ähvardus hulk;vestlus tunnistama;1200 inimene;57 joona
leviv haigus;kaotama küsimus;suund ukraina;alumine nootis;isis noor;laps heaolu;õde-vend tahtma;tänane spordiuudis;broneerima lausa
kasutama automaatrelv;õde-vend tahtma;punkt kuues;rumalus seiklus;ilm sadama;enamasti protestivaim;heaolu õppimine;konfliktipiirkond tulirelv;väikelinn 30
rünnak seoses;psühhopaat lihtsalt;koalitsioon blokeerima;islam poliitiline;voor avama;kaguosa konfliktipiirkond;parlamendisaadik tunne;põhimõte aitama;üheksas kuueteistkümnes
õhutemperatuur öösel;hea peakokk;kindlasti majanduskriis;44 karl;president bashar;inimõigus vaatluskeskus;kogukondlik ennetav;suvepealinn 30;õpilane lihtsalt
kontroll 90;värav löömine;tähelepanu vaja;nii-öelda kolmas;selg sein;kabinetklaver arvama;al-assad võimukoht;20 korraldaja;10 restoran
küsimus elu;kontserdimaja klaverihäälestaja;hea hea;oskar oja;võim lubama;teema ring;tähelepanu vaja;mängitud millegipärast;nii-öelda kolmas
olukord pingeline;lahendama asi;veretöö korraldamine;murrangukeemia tunduma;oskama inimene;kogukondlik ennetav;noorus rumalus;ööpäev surm;new york
täis broneeritud;mees kinni;ttü tänane;juhkam 44;ühteisoline enn;asjatundja vestlus;religioosne fundamentalism;realiseerimine värav;politsei soome
heaolu edetabel;koolitulistamine kool;võitlema islamist;sakkov 47;kaotama otsus;kremli-meelsed terrorist;sõdima sõnum;kuueteistkümnes koht;koolitöö töö
toimuv juunior;äärelinn asuv;lähemalt üro;hea propaganda;eeskuju toimuv;hästi 18;kultuuriministeerium tava;somaalia võitlema;täna pärastlõuna
senine õpilane;laev kohalejõudmine;iiliti 11;asjatundja vestlus;inimene hans;nädal tänane;lastefont uuring;teema ring;suutma kaasama
mure aegsasti;kavandamine somaalia;üro julgeolekunõukogu;punkt elis;kool andma;turu ülikool;punkt kuues;kolm politseinik;hambvesi sakson
kõla meeldima;murrangukeemia tunduma;kontserdimaja seltskonnaõhtu;ühteisoline enn;kolmas geim;asuv palestiinlane;kajastama aprillikuu;mariupol suund;lubama vihma-lörts
õppima ilus;25 11;parlament tunne;teatama erioperatsioon;sõna näiteks;kutsuma jeemen;piidamine neljapäev;57 joona;puhanguti 10
kavatsema lähem;meeldima vanus;terrorist kolm;voor avama;no kindlasti;kodu viis;humanitaarabi keenia;kontserdimaja seltskonnaõhtu;lahing lõikama
kord restoran;kaasama hästi;vaheline kaaluma;parlament tunne;nimetama enamasti;keenia kahtlustama;tihendama koostöö;mõtlema vaikselt;laupäev tänama
tallinn toim;piirkond sõna;teatav rühmitus;moslem väärtus;kai vare;laager täna;president bashar;nii-öelda kolmas;e-kiri ähvardus
tiit kõivu;tooma aasta;kord suvepealinn;klaver fabrik;post 18;vähendamine haridus;omavalitsus otsustama;tõsisem tõsisem;mees kinni
võtnud eesti;võitlema islamiriik;tööpuudus vähendamine;tekkima paralleel;vastupanu sisu;ukraina endiselt;juhitud koalitsioon;vilgats lugu;kool koolipsühholoog
veretöö korraldamine;liikvele ester;lihtne reguleerimine;pekka räsenenun;info liikvele;liituma püüdma;isiklik arvamus;koht broneerima;al-assad võimukoht
kolm haavama;ülikoolilinnak ohvriterohkeim;laev kohalejõudmine;suur eesti;new york;142000 tudeng;18 osaleja;valima parem;mikk õunmaa
plahvatus usa;ootas ihan;võistkond kahjuks;ülem hans;fundamentalism lubama;endiselt rahutu;mariupol suund;võib-olla euroopa;väljalane 70
tore väikelinn;pöörduma kai;enamik moodustama;kodu 32;eile nägema;realiseerimine värav;ülikoolilinnak ohvriterohkeim;endiselt märkimisväärselt;47 rauno
andma jõhvi;klaveriseerianumber väljalane;kahtlustama karissa;stream haridus;kremli-meelsed terrorist;hea õhtu;hea õhtu;soovitus muuhulgas;85000 viga
enamik moodustama;genov muna;mängima jõhvis;aprill päev;kindlasti pill;algus sajand;pääsema klubi;süsteem jätma;küüs annema
koht meespaarismäng;pommitamine ümberpiiramine;isise liituma;radikalism konverents;protestivaim vanem;kristin kuuba;tudeng kolm;info liikvele;kooliturvalisus alus
sõna tegemine;ravim laaditud;brüssel usuline;aasta korraldama;usa tooma;küllalt ruttu;näitama võistkond;kultuuriministeerium tava;20 kerdo
suur viga;kuressaare toimuma;ohvriterohkeim riik;lubama 200000;enamus restoran;elu mõte;nädal projektijuht;veerandfinaalseeria avamäng;klaver estonia
konverents vastus;soov kaasa;euroopa väärtuskriis;euro teabe;oskar oja;valima andma;tartu 13;kõikjal külm;skoor antoni
välgukiirus aasta;pressiesindaja andrei;rahvusvaheline punane;geim 25;teave ammu;sisu tegelikult;nederstram asjatundja;laps pöörduma;estonia spaa
meespaarismäng jääma;koht meespaarismäng;adrenaliinivajadus seiklushimu;dressing õnn;ihan arjen;kai vare;propaganda kasvama;arutama venemaa;euroopa parlament
lihtsalt kättesaadav;ütlema eli;õde-vend tahtma;konflikt osapool;odavamalt pakkuma;ülikool professor;tähendama küsima;califadiid meeldima;tartu 13
vili selgelt;tallinn toim;polühend korraga;restoran hea;öö homne;tähendama küsima;inimõigus vaatluskeskus;kaks kord;noor võib-olla
vajama haigla;erioperatsioon pressiesindaja;estonia spaa;tamm 20;küüs annema;hea enamus;kahtlustama karissa;suurendamine küsimus;aasta veebruar
tahtma uuem;keenialane mohammed;mõtlemiskoht mässuline;laul eile;president estonia;mall mälberg;kasvama värbama;kahjuks psühhopaat;inimene hans
-te aasta;arvamus valima;18 57;osa 20;lastefont uuring;tänama kuulama;konverents mall;ansambliproov ideaalselt;ebaküps inimene
kaugusel süüria;lumi õhutemperatuur;idee nimel;võitlema islamist;soone eesti;õppima ilus;avanud turist;koosmänguseadmine pedagoog;kultuuriministeerium tava
vägivallavorm lahendama;euroopa suurem;lastefont uuring;pian rait;veli sarv;vägivallavorm lahendama;laine 2010;fabrik käima;saatma e-kiri
18000 pagulane;tunnistama majanduskriis;näiteks sving;12 punkt;ring arutama;noor inimene;otsustama tänavune;muhe jutt;ott varik
