EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delf sõprusring;pere elama;kirjandussaade kuulma;üldse tuttav;print tellima;kirjutamisalu rääkima;rääkima paraku;rääkima vaatama;valitseja viimane
metcat leidma;kaks jääma;raadio telekas;elama 55;noorem vanem;raadiointervju inimene;intervjuu andma;luuletaja riigitegelane;rääkima mõtlema
võib-olla kasutama;mõtlema nõukogu;variant vanadekodu;esimene novellikogu;vale inf;isa eesti;käsikiri ootama;luuletuskogu müük;häda täis
palk tõstmine;partei parem;elamus kogemus;ehitama kindlasti;asi seen;küsima asi;tartu ülikool;lõpulause peatükk;mõtlemine mõju
haritlaskond muutuma;tartu raekoda;noorus rääkima;ema ema;noorem vend;reisilaev estonia;kirjutama homme;kultuuriessents juhtuma;vana-vanaem mälestus
riigikogu kiri;tartu kasutama;arutama nädal;eta teistpidi;1000 self;asi partei;kirjutama unustama;lapselaps lapselapselaps;juhtuma aasta
kallas natukene;elu veri;varasemalt õpetama;võib-olla kasutama;self riputama;tähelepanu tahtma;tähelepanu tahtma;lõuna-eesti tühi;väga-väga kiiresti
hirmsam aeg;vaim lugema;kohalik omavalitsus;sõda sõda;nähtavasti noorem;kirjutama homme;kirjutama rubriik;süüdistama tekst;mõtlema töö
sünnipäev eelõhtu;tähenärimine ütlema;tõmbama lõuna-eesti;urmas alender;andma ainuke;koma olukord;kohutavalt igav;toimima klikkima;küsima sõna
laugaste halb;hoidma tada;värss tänavu;saavutama uuesti;andma kodund;unustama tänama;õpetama partei;lenin viima;süli võtma
õpetama kogemus;haritlaskond rahvas;õhtu videvik;armas vihmane;seen otsima;elama ülejõgi;keel muutma;proosa värss;töö käima
esimene novellikogu;puu kuidagimoodi;raamatukauplus kergendus;loits loitsus;vorm vorminikert;jääma vaba;vaatama kauplus;lett terve;võib-olla kerge
ainuke variant;stuudio sein;sõnareostus tuba;no kirjutama;tahtma näiteks;täiskasvanu kommentaar;töötama aeg;püha tekst;rahul sünniaasta
nähtavasti noorem;hambapesu ajal;elama ameerika;tuba veekraan;andma paralleelvorm;ilus keel;luuletaja põlv;kass jõudma;mõtlema natuke
riidehoidja silt;teadma vana-vanaem;väga-väga ilus;nõukogu aeg;hoidma tada;alex asi;vajama täiskasvanu;gerda laugaste;palk võimalik
kodund peatud;raamatukauplus kergendus;vajama täiskasvanu;tekst nimetama;aus inimene;tunnel rõõm;kava kaduma;reostus mürareostus;aeg üldse
aeg kiri;kolmelapseline pere;kirjeldama sünnikodu;näiteks prillitoos;vastutama asi;naine üksillus;artikkel oskama;elusolend mäng;väga-väga tähenärimine
noorem vanem;aasta tahtma;liikuma süsteem;reklaam postkast;hea idee;kõva hääl;õpetama kogemus;telesaade ülemnõukogu;küsima muusika
asi halvasti;uudislugu kippuma;rahvas tervis;abieluaasta laps;aken kontor;mõte liikuma;tarkus allikas;parem hirmsam;tegelikult tegelikult
september 2019;käima cesama;nähtavasti antenn;tervis tervik;sisemus test;naerma hästi;tänav peatama;tegelikult trollivabrik;mängima vahetama
silp arv;panema päriselt-päriselt;sogane vesi;aktus kodu;surema inimene;raske võib-olla;juhtuma 60;2019 kääne;aeg luule
tervis tervik;ainuke ülesanne;hääl ruttu;keel vohama;hea vast;jaan kaplinski;vana-vanaem mälestus;inimene kandideerima;raamatukauplus kergendus
vanaema määr;trükkima ostma;abi mööbel;luuletuskogu müük;kodu tervitama;rääkima abielu;lõuna-eesti tühi;ehitama rošokka;teadma 15
sinine veri;luuletaja prosai;valmis dialoog;kristiine keskus;hull juhtuma;film väga-väga;kandideerima muutuma;trükkima raha;mõtlema vesi
tähtis välde;surema inimene;uus tähendus;olulisem ülesanne;ütlema ütlema;päriselt elama;sõna valesti;esinemine nädal;viie-kuus aastane
vene ajal;proosateos kompositsioon;55 aasta;nautima tunnel;silp arv;viimane romaan;viis esinemine;vägisõna halb;suur tekst
pilt meel;käima kuskilt;ühesõnaga igapäevaelu;lause mitmus;aavik andma;aken kontor;linnulaul nautima;viima muuseum;mõtlema lõpp
postkast eta;kultuuriessents juhtuma;ülikool hädas;mõjuma kaasa;tessita universum;ema töö;nõuanne andma;tavaliselt kodu;ema töö
aeg edasis;panema kipspuupea;keskmine palk;viima arvatavasti;üldse komme;inimene vaikne;tekst lugema;hukkumine raadiokanal;väga-väga ilus
kuu pere;olle soov;ana ajakirjanik;aeg parlament;mäng istuma;inimene vastupanu;mõjutama lugeja;trepp ühesõnaga;39 esimene
viletsus armetus;riigitegelane lehte;september 2019;kaplinski tekst;homme saare;laud asjamees;esinemine nädal;laul alex;võib-olla võib-olla
tunduma tähtsam;halvasti lõppema;tänuma pere;silt vene;no inimene;väga-väga mure;kooligrammatika mõjuma;esimene novellikogu;otsima sõna
imestus väljend;lahti sõna;võib-olla haritlaskond;internet tarkus;nautima tunnel;lause kolmas;inimene vaikne;haritlaskond rahvas;inimene töötama
hääl ruttu;jaan kaplinski;arvama kommentaar;40 keiser;touch mahhaal;kuskilt trepp;kujund žanr;mees kärgpere;kirjutama tänuma
keeletoimetaja kan;nägema seeläbi;eelõhtu 30;aasta tundma;no teadma;teadma laul;aken kontor;raamat peidus;lihtsalt juhtuma
eelõhtu 30;vaatamine okei;lukku viie-kuus;pöördeline süda;sinine veri;palve tõotus;igavesti võib-olla;55 aasta;lihtsalt uudis
teema taas;süütamine peeter;süüdistama tekst;vohama koma;inimene horisontaalne;peep sarapik;raamat peidus;tegelikult rikas;igavesti võib-olla
huvi küsima;14 haruldane;ootama klikk;eesti keel;valgus valgus;hommik tõusma;kustutama tuba;eesti eliit;10 aasta
sünniaasta lubama;põlv abieluaasta;ülemnõukogu riigikogu;isa eesti;partei parem;tahtma kandideerima;panema rõivas;väga-väga kiiresti;abieluaasta laps
sarapik pikk;ülikond härras;kallis äri;levitama vale;halvem külluslik;käima kuu;tegelikult trollivabrik;lint pääle;lõppema hästi
uks lukku;inimene partei;võtma rahakaart;andma paralleelvorm;ehitama kindlasti;armastama elu;olulisem rahu;ajakirjanik töö;raha jätkuma
klikk jääma;teema mõte;grammatika ilusam;häbenema voor;juhtuma saavutama;andma andma;elu tähtsam;tada kirjanik;ajal võimalik
lihtsalt raha;silm pere;viimane lint;raamat loomulikult;ainukene instrument;tähendus võib-olla;ehitama inimene;võib-olla hiljem;ülesanne eesti
ettepanek pidulikult;eksponeerimine tuhin;laskma lihtsalt;trikk looma;panema osa;oskama otsima;maailm muutma;emajõgi emajõgi;no kujutama
tundma raamatukauplus;võndus tädipoeg;päriselt toimiv;keerama hambapesu;tahtma energia;teistmoodi tseremoonia;inimene tänulik;koopia juus;kool kaasa
ema nutma;ellujäämine kaotus;toimuma dollama;ilus ilus;inimene murre;pikk muusika;elu protestivaim;ämm noorem;tühi ilmselt
ütlema haige;valitseja viimane;keerama hambapesu;asi laskma;ammu viima;vene aeg;hea idee;lihtsalt uudis;žanr hästi
kord matus;meel kallas;hulk luuletus;probleem küsima;häbenema voor;raamatukauplus kergendus;kirjutama lootus;laps kirjutama;vahetama häälik
peade raiumine;võtma oskama;üldine energiakadu;muutma inimene;asi huvitav;vaene hall;klikkima ime;südalinn täis;kuulama hoopis-hoop
jätkuma hetk;viima ettepanek;reisilaev estonia;valimine hullem;nädal uus;vaja aken;no eeter;varasemalt õpetama;lõpp lihtsalt
