EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
spencer dress;tähendama päevik;näitleja nimi;meeldima klass;esitatav number;kursus ajal;klassipäevik esimene;teatritöö uni;õpetaja kirjalikult
õnnetus osa;enesetunne lavaline;lindistama 1983;ellen liiger;andma aast;leedu teatriteadlane;teatrikool kursus;kava keskööprogramm;tegelema eriti
erakordne kontsentratsioonivõime;rääkima vale;seisma algklass;labane lohutamine;instrument meeter;jõudma lava;teater leedu;režiim viima;teatriteadlased-kriitik ütlema
moktonovski kild;puhkuseliikumine toitumine;tugev teater;tänav teatriafiss;number kindlalt;ärn monoloog;algus halb;näitemäng roos;mõtlema passima
teatriteadlased-kriitik ütlema;närveer siseseadus;teatrikunstipidupäev periood;tollal eriti;transport astuma;aav eestimaa;kooliõpilane püüdlikkus;näitleja spencer;ülikool mikivad
muusikakool laulueriala;konservatoorium sattunu;õpilane uskuma;täitma antud;vaja kodu;pedagoogiline võitlema;laupäevane seans;rääkima mäletama;mõtlema tulemus
seans ekraan;soov pääsema;võib-olla tänav;mäletama no;uus idee;õppejõud voldemar;jätkuma eesti;viiendane klass;57 aasta
kindlasti orgulane;aasta ;serv õpetaja;madis ojamaakiirt;kodu kontrollima;kahtlema muusikakool;päevik ülemine;mängima filmivaatamine;mõjutama näitleja
kunst lähemale;nimeline tallinn;klass no;külastama inimene;etendus tekst;jälgima etendus;esinemine täiskasvanud;meelsamini õpetaja;teadma hämmastav
võimalus pöörduma;andma õigemini;varem mõtlema;esitama 200;panema maksimum;mõtlema kaaluma;erinev päev;napoleon hüvastijätukõne;jälgima kuulama
aasta moskva;sundima tulemusrikkalt;olukord üldse;sõna lorenz;maksimum oletama;keskööprogramm marje;vanus näidend;lapsepõlvesõber madis;sõna no
võimalik kord;ivalo randalu;tähestikuline järjekord;vaataja vaataja;juhitav pioneer;mängima roll;aasta kava;viimane lend;tähendama lõpetama
parim õppur;antud käsk;lend kõrgkool;nukuteater aasta;number reastama;seitsmes keskkool;vennane näidelenk;esimene täht;põhjus mõtlema
kasu näiteks;teadma mõistlik;ülemine serv;hingama tekkima;ärn monoloog;julgelt lugema;natukene fantaseerima;uus roll;täpselt fikseeritud
teatriafiss tiiter;rääkima meenutama;loetelu des;sattuma tugev;vastutav esitatav;grammatika teooria;kolm õppejõud;vaataja täna;tegelema töötama
mure pettumus;kaaluv andma;keel laulma;kord pidevalt;erakordne anded;repertuaar tütarlaps;juht tohtima;aruküla lõpetama;rääkima mäletama
