EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
liiaganem jõerand;hommik päike;taevas alustama;vanaisa täitma;noorus andma;loodustama tervitama;kiri panema;rahvasuu friedrich;uus käik
rõõmuaeg laul;valgusandja vanaisakoda;tundma valgusandja;neli nädal;nurm kaunim;ööbik hüüdma;laul lillerikas;jõerand lugema;inimene täitma
muistent koit;kokkusaamine pidu;valgusandja esimene;hiljemini käik;uus elu;põhjamaa elanik;loodustama tervitama;täitma laul;päike võtma
friedrich robert;kuma taevas;põhjamaa elanik;järgnema käepigistus;noor uus;aeg põhjamaa;äratama suvi;vanaisa ütlema;lõpetama tundma
ütlema ametikohune;käsi ulatama;uus elu;amet pojuke;andma valgusandja;armuloog jutustama;panema rahvasuu;laul lillerikas;suu vana-isa
lõhnama lind;kahju sünd;andma valgusandja;hool tütreke;taevas nihkuma;hämarik hool;jõerand lugema;faehlmann lühike;kahju sünd
põhjamaa loodus;taevaserv liikuma;äratama suvi;põsk punetama;kaks ustav;koit amet;tervitama tundma;lühim öö;aeg antud
rahvasuu friedrich;lühim öö;lõhnama lind;sügavasti sõstrakarvas;ehtima kokkusaamine;kahju sünd;lugema muistent;koit hämarik;kuulma tundma
ametikohune täitmine;kustuma hiilgama;aeg põhjamaa;valgusandja vanaisakoda;aeg antud;kannatus põhjamaa;äike armsam;elu süütama;tundma käsi
suudlus hämarik;õnnelik kuuluma;õitsema lõhnama;panema lühike;kahju sünd;lill laul;elanik karm;nurm kaunim;tüdruk pikk
südaöö aeg;puuduma valgusandja;uuesti tõusev;suudlus hämarik;armastus noor;nimi liiaganem;ööbik hüüdma;lugema muistent;öö aeg
hämarik põsk;taevas nihkuma;öö aeg;kohus päev;vastama suu;vana-isa ehtima;lill laul;lind inimene;otsus kord
pidu nurm;järgnema käepigistus;valgusandja vanaisakoda;kustuv äike;ustav teener;päike vana-isa;faehlmann lühike;päev kutsuma;uus vanaisa
naljatama kaua;käsi järgnema;punane taevas;lastelane koit;amet mees;hämarik kiri;loodus pidu;kaua koit;päike vana-isa
sügavasti sõstrakarvas;suu vana-isa;robert faehlmann;süütma uus;äike armsam;suu vana-isa;armuloog jutustama;aeg hämarik;aeg hämarik
laul äratama;friedrich robert;elu süütama;punetama peegelduma;sünd hommik;põhjamaa loodus;lillerikas lühim;pidu nurm;sugu igavene
täitma laul;sünd hommik;pojuke valgusandja;tüdruk laisk;taevas kuulutama;talv pikk;koit rind;särama loodustama;õnn armastus
lillerikas lühim;kevad lill;süütama uus;aasta neli;sedamaid uus;taevas koit;liiaganem jõerand;laul äratama;hämarik põsk
kaua koit;särama loodustama;esimene õhtu;rahvasuu friedrich;armsam käsi;hämarik armuloog;koit suruma;võtma puhkama;lõpetama ütlema
valgus riba;rahvasuu friedrich;armastus noor;põhjamaa elanik;ulatama jutustama;ajal koit;lind inimene;lillerikas lühim;pall õnnistama
ustav teener;päike võtma;nihkuma valgus;usaldama loojuv;kuma taevas;päev kutsuma;robert faehlmann;viibiv hämarik;hämarik panema
lühim öö;ehtima kokkusaamine;kuulutama uuesti;ametikohune täitmine;taevas koit;ulatama jutustama;sugu igavene;põhjamaa elanik;süütama uus
äike armsam;nimi liiaganem;kuulma tundma;täitma pall;aeg saabuma;õhtu käik;nimi liiaganem;õnnelik kuuluma;käik lõpetama
hommik päike;puhkus aeg;paremini alustama;uuesti tõusev;alustama ütlema;kuuluma siitpeale;ruum ilmarine;inimene täitma;pikk 
kustuma jälle;ida jälle;uus vanaisa;valgusandja esimene;ilus aeg;rõõmuaeg laul;põhjamaa loodus;tüdruk pikk;täitma kohus
päike vana-isa;käepigistus suudlus;valgusandja taevavõlv;südaöö aeg;paremini alustama;laul ruum;kustuv äike;laul ruum;ulatama jutustama
kuuluma siitpeale;ametikohune täitmine;talv taevaserv;teener sugu;kuulutama uuesti;elanik karm;panema vanaisa;alustama ütlema;kogunenud lastelane
päev puuduma;silm sulguma;puuduma valgusandja;suvi vili;uus käik;täitma laul;kuulma tundma;päike võtma;võlv vaatama
sündima päev;naljatama kaua;laul ruum;lill õitsema;kiri panema;kiri panema;ajal koit;õhtu paremini;peiu mõrsjapõlv
nurm kaunim;andma valgusandja;lühike rõõmuaeg;puutuma silm;punane taevas;lastelane koit;taevas koit;hämarik kiri;õitsema lõhnama
kollakas kuma;jälle süütama;päev kutsuma;südaöö salajas;annakustuja otsekohe;loodus pidu;põhjamaa elanik;kuulutama uuesti;lühim öö
äratama suvi;uus elu;faehlmann lühike;päev kutsuma;jälle uus;mõrs peiu;särama loodustama;taevas kuulutama;alustama hommik
panema lühike;süütama valguseandja;palav kiir;vana-isa rikkuma;otsus kord;antud hämarik;päev kutsuma;lill ööbik;armastus noor
kustuv äike;õnnistama otsus;pidu ajal;rind viibiv;pidu nurm;lühike rõõmuaeg;kannatus põhjamaa;ida jälle;pidu nurm
käsi päike;kannatus põhjamaa;õnn armastus;robert faehlmann;usaldama loojuv;muistent koit;hiilgama eeldama;amet pojuke;ida jälle
inimene täitma;tundma kätkema;vaikne südaöö;mees naine;ametikohune täitmine;rõõm laskma;kuuluma siitpeale;valgusandja esimene;liikuma kustuma
käik lõpetama;sedamaid uus;talv pikk;ajal koit;nimi liiaganem;nädal südaöö;vana-isa ehtima;jutustama kuulma;lillerikas lühim
märkama vaikne;armuloog jutustama;lind inimene;hämarik armuloog;huul puutuma;naljatama kaua;saabuma lill;saabuma lill;kiir valmima
täis särama;kollakas kuma;puhkus aeg;täis särama;amet pojuke;lugema muistent;annakustuja otsekohe;võlv vaatama;uuesti tõusev
jälle põlema;sõstrakarvas silm;täitma laul;kuulutama uuesti;armuloog jutustama;vanaisa hämarik;ilus aeg;päike jälle;igavesti mõrs
mees naine;leidma õnn;õhtu paremini;vanaisakoda puhkama;valgus riba;jõerand lugema;aasta neli;hool tütreke;elanik karm
vanaisakoda puhkama;võlv vaatama;ruum ilmarine;igavesti mõrs;palav kiir;huul puutuma;südaöö aeg;koit suruma;valmistama ustavalt
jääma peiu;vastama suu;põhjamaa loodus;aeg põhjamaa;valgusandja esimene;vana-isa rikkuma;hämarik armuloog;päev puuduma;saabuma lill
aeg põhjamaa;tütreke usaldama;vanaisakoda puhkama;kuuluma siitpeale;käik taevas;ilus aeg;pall õnnistama;hüüdma naljatama;nädal südaöö
õnnistama otsus;rahul soovima;sünd hommik;vastama suu;teener sugu;hüüdma naljatama;südaöö salajas;koit jälle;vana-isa rikkuma
ilmarine võlv;pikk kannatus;lugema muistent;panema vanaisa;lind inimene;pidu nurm;aeg põhjamaa;otsekohe koit;eeldama kuma
põsk punetama;annakustuja otsekohe;nimi liiaganem;elanik karm;õnnistama otsus;kustuv äike;elu süütama;äratama suvi;hüüdma naljatama
lugema muistent;liiaganem jõerand;päike jälle;hiilgama eeldama;saabuma lill;võlv vaatama;rõõmuaeg laul;mees naine;viima käik
riba ida;talv taevaserv;igavene noorus;uus vanaisa;jutustama kuulma;inimene täitma;laul ruum;hiljemini käik;täitma laul
käsi järgnema;kuulma tundma;ööbik hüüdma;ustavalt täitma;liikuma kustuma;koit hämarik;rahvasuu friedrich;täis särama;taevas alustama
pidu ajal;ilus aeg;kord aasta;kollakas kuma;kustuma jälle;suvi vili;võlv vaatama;rõõmuaeg laul;andma valgusandja
täitma pall;rikkuma rõõm;lõpetama ütlema;sõstrakarvas silm;naine vastama;äike armsam;huul puutuma;kustuma jälle;lühike rõõmuaeg
laul lillerikas;rõõmuaeg laul;päike vana-isa;sulguma märkama;panema kustuv;suruma vastastikku;kustuma õhtu;eeldama kuma;aeg põhjamaa
koit rind;laskma igavesti;uus käik;aeg saabuma;hämarik armuloog;koit sedamaid;hämarik põsk;rikkuma rõõm;salajas sündima
armastus noor;päike vana-isa;õnnelik kuuluma;lillerikas lühim;suruma vastastikku;ehtima kokkusaamine;süütama ilus;tõusev päike;valgusandja esimene
lill ööbik;täitma pall;valgus riba;naine vastama;rind viibiv;pall õnnistama;koit sedamaid;kohus päev;käik valmistama
jutustama rauk;mõrs peiu;ilus aeg;lugema muistent;õnn armastus;viima käik;pidu nurm;amet mees;vanaisa kaks
rauk kogunenud;ütlema ametikohune;päike kustutama;õhtu käik;öö aeg;valgusandja vanaisakoda;lühike rõõmuaeg;rind viibiv;vana-isa ehtima
põhjamaa elanik;punane taevas;kutsuma vanaisa;loodus pidu;vastastikku käsi;aeg hämarik;täitma laul;kiir valmima;alustama panema
punane taevas;nihkuma valgus;aasta neli;elu süütama;vaatama sügavasti;kaua koit;riba ida;hämarik panema;taevas nihkuma
päev kutsuma;lillerikas lühim;liiaganem jõerand;rauk kogunenud;talv taevaserv;süütama ilus;vastama suu;kustuv äike;robert faehlmann
