keyphrase;score
to nothing kuraator;0.8461
nothing kuraator anders;0.8408
arvan valida valida;0.8324
to nothing näitus;0.8239
tekst keel data;0.8153
nii-öelda arvan valida;0.8142
sisu ongi defineeritud;0.8133
arenenud kontseptualism ist;0.8127
funktsioonist räägitud redimedist;0.8097
data lisa valiku;0.808
next to nothing;0.8061
punkte näiteks number;0.8058
kontseptualism ist nii-öelda;0.804
vaja leida punkt;0.8021
puutuda objekti liikuma;0.8019
vorm jälle idee;0.8013
jälle tendents slik;0.8007
ütles next to;0.8004
asi igavus arvan;0.7998
of metsanimi koondas;0.7987
näiteks lihtsalt transkribeerin;0.7986
transkribeerin new york;0.7979
uskuda igivana probleem;0.7976
objektina pildina esitava;0.7975
konstrueeritud tõepoolest probleem;0.7973
näiteks ütles next;0.7967
objektide meeldib kasutada;0.7964
kinnisriias anssovonnens of;0.7963
alge lähtepunkt tegelikult;0.7961
üldse vormi vorm;0.7942
narratiivsema narratiivse objektina;0.7939
anders viitas kinud;0.7936
anders härm seoses;0.7935
asjad panema eksperimente;0.7933
tegevust kontinuaalsena näiteks;0.7929
defineerisid redi medina;0.7922
aktiivne erinevates diska;0.7922
nii-öelda potentsiaal võib-olla;0.7916
arusaam motivatsioon ideeline;0.7916
kirjutajatega genereerivad tekste;0.7915
üpris täpne protokoll;0.7913
anssovonnens of metsanimi;0.7911
tegelikult vormi nimetada;0.7909
ongi oluline osa;0.7904
hetk suuresti headele;0.7903
kaks subideo looming;0.7901
derek prantsuse uus;0.7901
tugev annus redime;0.79
tugev igav aus;0.7898
kindlad objektid tekkis;0.7896
näiteks näitusega seoses;0.7887
suhestub esteetika tekst;0.7885
seina faid akt;0.7884
kirjas kasutada võimalikult;0.7883
transportida istub viis;0.7881
seoses teoste sisu;0.7875
toolid redimeid fotod;0.7875
üldistav üldiste vale;0.787
regi objekti kasutatus;0.7868
alguses parema v2;0.7863
otseselt idee tahetakse;0.7863
õpetab plageerimist new;0.7856
mõtlen narratiivide objektide;0.7851
seina nurgad asi;0.7851
seoses pikemalt suhteliselt;0.7848
näiteks võtame näiteks;0.7847
defineeritud sõltumatu kultuur;0.7847
fotod foto installatsioon;0.7845
osaks annavad näiteks;0.784
new york timesi;0.7839
letters padi juuslas;0.7837
reageerida hetkel paremat;0.7836
hetkedest isiklik trajektoor;0.783
paid juustesse spekteitor;0.783
esitama näituse karaktiivsem;0.7825
aimu suuda ausalt;0.7823
punktist punkti punkti;0.7822
toimub ava paneb;0.782
märgilisem tuse next;0.7818
