keyphrase;score
aste nooremate nooremate;0.8285
aeg professor valve;0.8109
suhteliselt tugev iseloom;0.8059
tormi kodus koduared;0.8041
anna näha näiteks;0.8031
valida tume tahaksime;0.8004
näiteks pariisi arvan;0.7996
lugeda rolle valida;0.7977
ütlesin ettepanek teks;0.7977
no tai periood;0.7973
kontrolli hoitakse näiteks;0.7972
meenutage hetki jääb;0.7964
aeg andis valida;0.7963
noorema tütre üritame;0.7956
asi avastasin days;0.7952
asja ader aus;0.7945
ketast oda visata;0.7934
uskus arust hetkel;0.7929
kaome proovime ongi;0.7928
ilusamaton valgus hull;0.7922
tallinnas asi avastasin;0.7921
juhtub aitad anu;0.791
natuke kirjutatud tekst;0.7909
lõpuks tulemuseks formeeritud;0.7908
keeles asi anda;0.7907
onju tallinna kodust;0.7894
arva ütles arvan;0.789
tume tahaksime vastavalt;0.7888
tervist kontrollida arvan;0.7885
no asjad restoran;0.7885
lubada arvan suuri;0.7878
kodus asi pandud;0.7872
üritatakse negatiivsed energiad;0.787
mängida mana palka;0.7866
kujuta naudingut pakub;0.7866
arst selge halvem;0.7865
dist inglise keelest;0.7855
ongi probleem sageli;0.7853
tohutult hea meel;0.7851
ott pikk saade;0.7844
kindlasti ausena tegelikult;0.7844
elate no kindlasti;0.783
tooli willigadu vaata;0.7829
paned teleka inimene;0.7828
olemise kogemus närv;0.7828
treeninglaagris treener kindlasti;0.7819
vaja kodu vaja;0.7818
mahutatavad haiguse mahutada;0.7816
talvel pakse salle;0.7814
kiitma asja ader;0.7814
sobib raske materjali;0.7811
raul urmas head;0.7809
tundi lausa agama;0.7808
kolleeg laua istume;0.7808
no ema range;0.7802
atraktiivsemad orelikunstnikel anna;0.7802
rootsis soomes andsin;0.7802
tundus lihtne esimene;0.7798
retseptid toitude retseptid;0.7798
tahan rasked suudan;0.7793
kirik asi kuuluvat;0.7793
inimene kauem kestma;0.7791
no vaata asi;0.779
ausust öelda ausalt;0.7787
vaatne kirurg evel;0.7783
new yorki nele;0.7777
tohtreid ainuke ainuke;0.7774
professor hele everaus;0.7773
kanna talvel pakse;0.7773
elamus suurem elamus;0.7772
asju teatrikogemust maga;0.7767
anglia venekeelne venekeelne;0.7766
toimuvat hea oska;0.7763
shanss folk sober;0.7763
aega jää öelda;0.7758
võitsite ütlesite suurte;0.7756
tegelikult koju tegelikult;0.7753
valley'st napa valley;0.775
inimene selge tugev;0.7749
tore hotelli peakokk;0.774
uskumatu uskumatu korda;0.7735
teadis ütles head;0.7731
ülikoolis richard leis;0.7731
asi tea tartu;0.7728
selgitas veine sobitada;0.7728
toodise pill pill;0.7727
vaatan telekat vaatan;0.7724
vedada hobune veab;0.7722
avastatakse võib-olla võib-olla;0.7721
orel ehitaja al;0.7717
niklas keru piinu;0.7715
lobby laudu kummaline;0.7711
telekat vaatan internetti;0.771
anu lamp anu;0.7708
kopenhaagenisse washingtonist no;0.7708
asjakesi hea sketš;0.7708
kooris laulmine kooris;0.7708
asju no ema;0.7707
tahad hapukoort osta;0.7704
andres proovida andres;0.7702
teab tulevik toob;0.7702
head sattusingi kaua;0.7702
californiast napa valley'st;0.7698
auraga mees elegantne;0.7696
elu värvid elu;0.7696
kellaga aeg aeg;0.7692
proovinud suitsu proovinud;0.7691
voor arutati moskvas;0.7691
restoranipidaja dmitri demjanov;0.7686
osta 11 200;0.7684
siga min ame;0.7681
polegi proovinud polegi;0.7678
hetkel usun hetkel;0.7677
kappider mart saar;0.7669
professionaalne treener suhteliselt;0.7667
vein veinihullus jälle;0.7667
natukene hetkel lükkasin;0.7663
rauli sõprus aid;0.7663
kodus söömas sööte;0.7659
tris suuremad väiksemad;0.7659
vahet 12 kilomeetrit;0.7658
äärepealt köler paul;0.7654
peeni toite vale;0.7653
lembit peterson palus;0.765
veini tea veinist;0.7649
arvan 100 150;0.7648
lihtsalt registreerin elektroonilise;0.7647
saade esines kuulsaid;0.7641
washingtoni neeme new;0.764
hästi elate hästi;0.7639
gurmaan mall mälberg;0.7639
hetkekski tohi kaotada;0.7639
ütlen vésteinn hafsteinsson;0.7638
rahvusvahelisele orelifestivalile asi;0.7633
lahti vein hirmus;0.7633
näiteks winham rosmon;0.763
isel uuesti uuesti;0.7628
kana sea loomaliha;0.7627
australian hea venima;0.7626
südamega ütles last;0.7622
valge maja 20;0.7621
natuke pahandada asjad;0.7609
orkestri alfredo suutnud;0.7609
tega pariisi jumalaema;0.7608
instituudi direktor sekretär;0.7605
hooldada probleem 1987;0.7603
inspektris makarenko koloonias;0.7597
tükiks ajaks uusi;0.7596
sea loomaliha lau;0.7595
kant hea kant;0.7591
ajaleht moscow news;0.759
son uskumatu uskumatu;0.7584
laulisele kaasa erilise;0.7584
muusika- kujutavate kunstide;0.7583
maailma suurimat soovile;0.7582
teada hetkekski tohi;0.7581
palk 10 rubla;0.7575
ajal eesti rahulik;0.7567
nädala kahe nädala;0.7559
osaliselt loomulikult austria;0.7547
viimaseid filme ooperifilme;0.7546
pakku sidrunit sidruni;0.7545
nojah vehkida tundub;0.7544
pika saiaga kala;0.7535
õnnetult surma 67;0.7532
panna ahju isa;0.7531
hoida kiirjooks sprint;0.7525
pilli 82 83;0.7523
sugugi vara vara;0.7521
räägime tõlkimisest töö;0.752
1200 inimest varem;0.7515
aasta absoluutselt anda;0.7506
lau panna rahul;0.7505
tormis vigalas vigala;0.7504
mõisa üxküllide mõis;0.7501
klassi tallinna muusikakeskkooli;0.7499
pidevalt sõjaväelased pidevalt;0.7498
valitud talu 2008;0.7497
ettevalmistamisprotsess kestis kaks;0.749
2004 2003 sügis;0.7487
11 200 meetrit;0.7484
küsimusi 90 küsimus;0.7479
1000 aastat ida;0.7452
muusika- teatriakadeemia professor;0.7451
täna olümpiavõitja maailmameister;0.7448
82 83 aasta;0.7444
kentsakas natuke no;0.7442
maja 20 minuti;0.7441
padrik kemoteraapia doktor;0.7432
esimest korda teatrilaval;0.7424
pakkuda tohi teiba;0.7421
valdkonda teame valdkonnas;0.7408
eesti muusikaakadeemias omandab;0.7391
pirukas kohvi kuuluvad;0.7371
osakonna juhataja muuseas;0.7356
traumatoloogia osakond rõõmotoloogia;0.7317
laupäeva pühapäeva hommikul;0.7288
winham rosmon rosmonton;0.7281
natuke no vehkida;0.7099
tohib pakkuda tohi;0.7096
