keyphrase;score
old uno loop;0.8333
uno loop onu;0.8181
uno loop elu;0.8108
loop onu redele;0.8024
autogrammiga plaat kodus;0.8011
mõtlema uno solid;0.8
seksist uno loop;0.7987
uno loop tagurpidi;0.7981
kujundada päriselt arvatud;0.7967
olegi üldse vorm;0.7937
elementaarset teenindav personal;0.7936
ammu selja ütleme;0.792
no helesinine unistus;0.7918
lao no head;0.7916
loop tagurpidi mäletan;0.7897
aeg lainer ansambli;0.7893
aega lausetega anna;0.7892
tabelid anti eraldi;0.7889
uno solid 10;0.7888
ütleme uno hea;0.7887
arvan naasema igav;0.7877
testi kasvatatud uue;0.7874
elust enno tammer;0.7871
kilde visanud näiteks;0.7862
sõita punktist punkti;0.7858
tegelikult uno uuno;0.7856
ikke tänan palun;0.785
elementaarne tavaline lilled;0.7849
astuvad astuvad vanemate;0.7848
ansambel laine jälle;0.7844
grand old uno;0.784
habe kasvas abee;0.7839
momente ajast vaatan;0.7836
soovitada no spetsiaalne;0.7831
habemegi habemega nali;0.783
jack mc traphia;0.7827
nii-öelda teistpidi mall;0.7826
punkti liikumine süüakse;0.7825
ausalt öelda vaja;0.7825
out frank sinatra;0.782
kavalust selge rakendama;0.7816
kooslus jube otstarbekalt;0.7814
loo öelda no;0.7804
esmakordselt vaatasin no;0.7804
lugu out frank;0.7803
teemant briljant asi;0.7803
koosnevat ala totaalseks;0.7801
huvitav huvitav seik;0.7797
tahaks unistame le;0.7795
koju piin ajal;0.7794
vaja no ongi;0.7793
kirjutada küsimus kirjutada;0.7792
head romantika nipid;0.7792
võib-olla raamatu võib-olla;0.7789
seana lugu rein;0.7787
saavutussporti kujutan tegelen;0.7787
lihtsalt aeg hull;0.7778
abitu sirutama ilm;0.7773
tänasest poiste punt;0.7771
suvel paljajalu suvel;0.7766
vahest onu uno;0.7759
reis esimene asi;0.7758
nummert no tea;0.7757
aeg nojah kujundada;0.7755
no kombeks vara;0.7753
müügil ammu seostati;0.7752
andmeil 7000 korralik;0.7749
ütlen ööklubides paar;0.7748
olukorda seisukohta seisukorda;0.7747
kaunt peisi horkestraak;0.7747
muusika grand old;0.7744
lausetega anna plaanin;0.7743
lugu käimas saade;0.7741
ilmselt neljal neljakümnendatel;0.7741
mõnus tähendab etet;0.7739
hea meelega bossasides;0.7738
muusikat lugu out;0.7737
sõna- playboy moes;0.7736
saateraam palun proovi;0.7735
uno loobiga uno;0.7734
solid 10 aastane;0.7734
pluusi mängima tahab;0.7733
tennisemõistmisel oskama asetada;0.7731
soe lumi harrasta;0.773
reis huvitav reis;0.7729
