keyphrase;score
mõelnud tänamine;0.6065
mari kadakas;0.5774
toimetaja mari;0.5571
paus kõneleja;0.5353
teatavasti eestis;0.5257
keelekasutaja skonnas;0.524
kaasa soovivad;0.518
ootavad kirjale;0.5076
saates mäletate;0.5031
saatejuht kasutas;0.4949
head kuulajad;0.485
andma sõna;0.4831
hääldades erilise;0.481
nädalateemadega keelekõrva;0.4671
põlised tunnen;0.4616
huvitav kiri;0.4594
lugemiku salm;0.4578
suhu teilegi;0.4568
saates pikemalt;0.4564
saade mari;0.4545
palun kadumine;0.4503
õppekirjanduse asjatundja;0.448
panite tähele;0.4418
avaldamiseks inimesele;0.4407
räägin vaja;0.4401
koht aidanud;0.4397
maid vanast;0.4387
lohepulgad annika;0.4373
ema lauset;0.4363
hetkel hetk;0.4338
jagada muremõtet;0.429
kohtume nädala;0.4209
stoori küsib;0.4188
jälle kutsuvalt;0.416
ükstaspuha märgitud;0.4157
ilmse lohakusega;0.4105
arust tore;0.4098
teatud tekstides;0.4096
kuulake lauset;0.4093
moodsa keeleteadmisi;0.4066
esines hästi;0.4034
õnnitlema ühesõnaga;0.4032
kallite koolil;0.4024
alguse kirjatarkuse;0.4019
tundliku keele;0.399
lilli andma;0.3971
varajasemat külalised;0.3957
tahetakse rõhutada;0.3943
lõpetan tänase;0.3906
järelemõtlemise koht;0.3875
võttis suure;0.3873
kellaajal sobinud;0.3868
hea meelevalmistamine;0.3868
meenutasin õpikute;0.3864
hiline hiljem;0.3834
selgitas hiljuti;0.3824
tore lõiguke;0.3792
loskutov võistlema;0.3762
suure mure;0.3757
laulja vastab;0.3731
võtta kätega;0.3726
inimesi rahvas;0.3717
saavutusi täna;0.3714
emad isad;0.3663
uuendatud tundliku;0.3644
tarand head;0.3634
septembril armsat;0.362
lugu võõrast;0.3614
vead vaatanud;0.3611
nimed võtab;0.3573
esimese minuti;0.3567
lugenud salmi;0.3555
tahan lugupeetud;0.3492
mulje tegelikult;0.3486
uue kuue;0.3481
kivist ader;0.3479
tõsist kontrollima;0.3455
soodustused lause;0.3436
õigus vara;0.3422
mõista mõista;0.3416
saksa keelest;0.3388
ilus raamat;0.3359
arvutil täppidega;0.3357
taaskord pika;0.3357
tulevikku väljendada;0.3315
kiired moega;0.3315
jälgides ilus;0.3314
üha õigemaks;0.3313
sõnajärjekorra jutt;0.3312
kultuuripõldu harima;0.3312
kraut lõpuks;0.3295
hadcolt kim;0.3229
1000 sündmusel;0.3223
soovitustest tahetakse;0.3216
rääkisid pidu;0.3207
püsivad endisena;0.3198
tahtsin näidata;0.3189
natuke natuke;0.3182
eriti väldete;0.3159
juri pelmeene;0.3145
kavatsen lähemalt;0.3138
krooni kolm;0.3137
sõrmede vaataksime;0.3094
hetkel vastuolu;0.3088
valgusel arust;0.3086
nud-kesksõna täiendina;0.308
jäädes tundmatuks;0.3062
sportlassangareid kohtumist;0.3057
homme kooli;0.3044
päev eraldi;0.3026
keelekõrv 537;0.3011
loo laul;0.2995
armsat lapsesuusaadet;0.2971
vanaisa 100;0.2968
küsib reporter;0.2944
sobiksid variandid;0.2941
hirmus kulub;0.2919
kindlasti kasutan;0.2915
hilja voodi;0.2909
kassiiriga vestlusse;0.2906
kaugele hommikul;0.2882
möödunud laupäeval;0.2869
rõhutada liiki;0.2824
kasutada varajane;0.2808
varane varajane;0.2805
tegemist uue;0.2788
ilus vanasõna;0.2774
vastumeelselt levinud;0.2727
lapsed rääkisid;0.2725
räägin usu;0.2716
raamat väiksem;0.2714
537 saade;0.2693
klassi lapsed;0.2691
õige paljudest;0.2681
ostma juri;0.2646
hommikul piimatassi;0.2617
laenatud stoori;0.2591
iseendast lõbus;0.2587
uusi õppevahendeid;0.2577
kuulsin uudistest;0.2576
varajane lind;0.2572
500 krooni;0.2552
psühholoogid asjatundjad;0.2546
määratud riigiametnikele;0.252
kassatöötaja selgitab;0.2485
kaks asi;0.2475
mõte jookseb;0.2467
raha rääkisime;0.2465
põhilised olulised;0.2459
näha pakituid;0.2456
otsustasin peas;0.2442
oodatud tulemusi;0.2401
teleekraanilt jälgides;0.2393
10 15;0.2357
harima hariduspõllul;0.2349
moe slängi;0.2346
kooli vead;0.2256
joonistada puuduvad;0.2245
raadiost varase;0.2224
vaatanud kõikjal;0.2219
suva suva;0.2179
suuruse rõhutamiseks;0.2175
põlluharija rahvas;0.2165
stiililiselt parem;0.2159
maitseküsimus arust;0.2159
olümpialainel päev;0.2145
süda raskeks;0.213
varajane kartul;0.2089
värvi pruuni;0.2055
arv langenud;0.2052
eksi pealkiri;0.205
värvikam meediainimesed;0.2042
olegi retsept;0.2038
lapsel meedia;0.2031
kuld suus;0.2026
tõepoolest võimalik;0.1996
riigi erinevad;0.1967
pannes soodusmüügikuulutusi;0.192
tähti raske;0.1877
mäletan lapsepõlvest;0.1825
varajane kevad;0.1711
söödi torti;0.1659
põld kivist;0.1615
eri vanuses;0.1592
sõrendades rasvases;0.1589
leiab bussi;0.1554
maa valge;0.1536
suhteliselt konservatiivne;0.1521
võitlemine mõttetu;0.1457
noored valged;0.14
musta värvi;0.1391
erilise rõhu;0.139
moesõnu ekspluateerima;0.137
noorte muusika;0.1285
levinud suhu;0.124
kaks noored;0.1221
hukkunute sõdurite;0.1189
kaubamajja tallinnas;0.1124
töövihikute hind;0.0891
paljundamine tekitab;0.0641
