EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gloria stefan;isa hosseefachardo;stefan laulukirjutaja;let get;let get;muusikamaailmakaart gloria;latiinomuusika legend;muusikamaailmakaart gloria;1993 aasta
atlanta olümpiamängud;kommunikatsioon psühholoogia;kasvama põhiliselt;in love;crossover artist;artist kuuba;andigassija carlos;stefan laulukirjutaja;innovatsioon lauljatari
sündmus emilio;koostöö kastroveetne;glooria stefan;album kaasa;artist tulek;janu carlos;gloria stefan;latiinomuusika legend;elu 14
noventamiias 90;päritolu laulja;-te lauljatari;ansambel koosseis;president fulgence;lauljatar pahaaimamatult;stefan lemmiklaul;kaheksateistaastane glooria;59 aasta
pestoff kogumik;glooria igapäevaselt;ema põgenema;kariib hing;they ester;lopez kuulus;aitama ladina-ameerika;näiteks jennifer;78 aasta
linn tähelepanu;parim latiino;lauluanne võitma;destiny kõlama;niigi enamus;glooria stefan;ehe latiina;esimene popstaar;sõber suurepärane
tierra aeg;isa jällegi;glooria 16;nimi gloria;andma glooria;stefan lemmiklaul;miljon muusikasõber;tuntud estofon;new york
stefan tähendama;andma glooria;sündima 1957;laps poeg;mitmekordne plaat;näiteks jennifer;martin glooria;sündima 1957;märts 1990
ladinaameerika juur;president fulgence;võtma klassikaline;muusika rõõm;enything tempokalt;abikaasa miilio;saatejuht maian;nimi solist;vikk robinson
kuuba president;klahvpillimängija emilio;muusikamaailmakaart gloria;get laud;enita inf;areen ladina-ameerika;päritolu johnsekaada;martin glooria;toona kaheksateistaastane
säravam esitus;tulihingeline kommunism;jällegi tantsumuusikamaailmas;klooria bänt;edukam hetk;populaarseim rahvusvaheline;innovatsioon lauljatari;ladina-ameerika artist;esimene hispaania
jällegi naturaalne;õhtukool niipidi;näiteks jennifer;naine paluma;evelane in;ossefardo kord;artist kuuba;kuuba revolutsioon;muusikasõber esimene
müügiarv mitmekordne;pillimees töö;popmuusika piir;crossover artist;andma ameerika;kuuba president;näiteks jennifer;kõlama atlanta;york arst
uusversioon 60;kaks meloodiliselt;keerulisem pööre;aasta pidevalt;love uus;tierra aeg;puuduma laulja;lemmiklaul uusversioon;jõudma müügiarv
päev helikopter;ametijuubel võimalus;plaat puuduma;hing paitav;uus milleenium;saatejuht maian;tulevane kuulsus;saatejuht maian;koostöö kastroveetne
muusikaturg uks;hitt andma;sedavõrd edukas;chastena they;edukas crossover;crossover artist;lummama stefan;lopez kuulus;kaksekümmend neli
kuuba hingerütm;cbs discos;lihtsalt lukustama;kaasa aitama;kombinatsioon hea;legend effellima;superstaar sündima;sündima albumine;seitse aasta
tantsurütm sündima;lähedus tuntud;popstaar kutsuma;saade gloria;laps kodu;endine kuuba;latiinopopp suur;jällegi ameerika;võtma soojalt
-te 60;jätkama 90;plaat 1980;maa lahutama;edu andma;produtsent muusika;lauluanne võitma;ameerika muusikaauhind;panustaja klooria
milleenium algus;popplaat disko;väljendusrikas hääl;kommunikatsioon psühholoogia;üha edukam;album mikierra;ema glooria;austaja hispaaniakeelne;leidnud siga
klienditeenindus 78;ilmumine kinkima;populaarseim rahvusvaheline;vallandamine aasta;kogum glooria;hea tantsija;edendama emon;naasma stefan;austraalia kanada
terve käima;sündima lavamaagia;klooria sõber;kuulama soovima;hirm elu;tulevane kuulsus;crossover artist;naine kaksekümmend;terve aasta
kordamööda lava;muusikaauhind jagamine;teadma tundma;paluma emiilia;kodu aeg;jääm latin;suunas stiililainehari;müügimanakeri klahvpillimängija;meisterdatud põhjalik
stiimul disko;film katsetus;kuulsus shakira;plaatinum karrane;uus suund;kaheksateistaastane glooria;muusikaturg uks;angeles filmikool;töö taanduma
müügimanakeri klahvpillimängija;dessant vabanema;maria krossafachardogarssija;jagamine võtma;aeg primitiivne;tantsurütm sündima;monalüüsiv kroonima;krossafachardogarssija sündima;glooria isa
versioon kärol;produtsenditöö kasu;crossover artist;pisar billboard;president john;lummama stefan;kommunism eriti;kennedy korraldatud;janu carlos
sajandivahetus märkima;hoidma side;poiss optimistlik;märts 1990;naiip sünd;hea muusik;musica haat;100 müüma;kaheksa miljon
ameerika sedavõrd;taastusravi võtma;produtsenditöö kasu;naine kaksekümmend;unustamatu saade;eriti castro;rääkima eestefani;tantsusõber hittsinglema;sandoval andigassija
laulja laulukirjutaja;lõpparve põhjus;ansambel nimi;greide hets;sündima estefan;miljon muusikasõber;stefan hoyt;sõjainvaliit isa;uusversioon 60
haigla intensiivosakond;liituma pere;liituma pere;ansambel nimi;staatus oskus;põgenik glooria;laulukirjutaja tõestus;tabama glooria;kuub jätkuvalt
psühholoogia eriala;löök kasutus;ületav veoauto;edu andma;taastuma võimlemine;ann album;autor kaasautor;autor glooria;ilmuma 1992
mõistetav avaldus;vallandamine aasta;igapäevaselt tegelema;paulus viimane;n-sync esitatud;laulma näiteks;floridas veerubiits;näima 1984;mäletama ki
võimalus kohtuma;tar ansambel;60 70;martin glooria;ladina-ameerika artist;miami linn;shakira asukar;tabel kroonijuvesi;10 miljon
väidetavalt santana;70 pärit;glooria keelduma;ricky martin;disko tantsurütm;kõlama atlanta;emilio ammu;austaja emilia;kuu hiljem
esile bänd;ladina-ameerika artist;vesi 2006;2006 aasta;kong ansambel;emon glooria;aeg popmuusika;artist lõhkuma;kloor stefan
side kuub;väljendusrikas hääl;valuline taastusravi;20 märts;avama uks;fulgence batista;kirjutama luule;uusversioon 60;edu jääma
kolmas pestoff;austaja hispaaniakeelne;juur salvestama;tagama edu;inf jõud;popmuusika muutuma;tseeveeaa album;jällegi vangistus;14 aasta
kärmas tähendama;suhtlemine noor;kriis ajal;love uus;albumine enita;album duett;miami saund;võifremiui enything;fulgence batista
francis elu;-te lauljatari;üheselt mõistetav;ballaad tantsuhitt;side kuub;stefan hoyt;enamus lugu;castro režiim;prantsuse keel
