EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;leader programm;toimuv eurotsoon;tähtaeg euroopa;kokkuvõte neljapäev;lääne-berliin standard
bulgaaria elanikkond;edendama venemaa;planeet rida;protsent eurostatt;intress jam;töödokument rahandusminister;euroopa liit;uudistetoimetus kokkuvõte;kuulaja nii-öelda
kliimamuudatus looduskatastroof;töödokument rahandusminister;presidendivalimine toimuma;abipakett 57;liider programm;abirahandusminister jürgen;venemaa keskvalimiskomisjon;lõpp usa;no ilmselt
laenuandmisvõime 440;istuma brüssel;tänavu laager;2000 üheksateistkümnes;madalaim intress;kriisiriik laenutähtaeg;kraad euro;vajama 2014;pressikontsert astunud
vahendama reuters;venemaa keskvalimiskomisjon;kuu uudistetoimetus;välismaa artist;vastama reaalne;tippkohtumine ettepanek;maapiirkond euroopa;rahvusringhääling raadiouudis;inimene võib-olla
2010 põllumajandusprojekt;panema murutasand;edendama venemaa;esinema 28;silt objekt;aprill eesti;võlakiri tähtaeg;kriisiriik laenutähtaeg;2010 põllumajandusprojekt
vana lennukitehas;panema mälestusmärk;lennukitehas festivalipass;lendama 1941;standard vangla;kriisiriik uus;keskpank tõenäoliselt;tartu välisuudis;38 arvatavalt
brüssel toimuv;aed hoolitsema;viljandi festival;lennukitehas festivalipass;andma ennetav;riigipea kohtumine;fond eesti;tähtaeg euroopa;aasta lääne-berliin
huvitavam salapart;toimuma aasta;ettevalmistusperiood rääkima;hoovihm äik;probleem toime;kohtumine töödokument;töödokument rahandusminister;14 välismaa;eesti võimalik
tuba hoov;euroopa finantsstabiilsus;põllumajandusprojekt taali;bulgaaria elanikkond;sobiv meede;loodav finantsstabiilsus;kokkuvõte neljapäev;kuu uudistetoimetus;10 aasta
