EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
becally pukser;meri toimuma;meri võib-olla;netikaater tegelikult;innovaatiline logi;eesti mereriik;eesti mereriik;mereriik ütlema;andma jälle
türgi õhujõud;venemaa juhtiv;rahvusvaheline vesi;50 venemalt;logi kaks;elama baltisakslane;korraldama merepäev;eesti kapten;sõitma 10
õlireostus valmend;mõtisklema merekultuurne;akvatoorium toimuma;10 minut;vaev kodu;kopter nato;jäine meri;maksimaalselt eesti;täitma 1000
merekool merekool;iganema tundma;juhataja reporter;nii-öelda maailmasõda;andma mitmekordne;rannik rääkima;kuu admiral;laevapere laevapere;kaugel elu
õppima saaremaa;taim arutama;alustama laevamudel;ütlema inglise;tegelikult 0;jäine meri;järvela rääkima;maa maa;liikuma nii-öelda
vähe linn;karmillach siduma;lõpetama uudis;patrull-laev laev;uus sadam;elagu riigipea;käima kapten;merevägi peastaabispetsialist;maa viis
piret lupsuke;kopter ameerika;abi kommenteerima;president kaitsevägi;andma jälle;kasvanud saarlane;mõnus meremuusika;lihtsalt patriotism;ilm väga-väga
intiimne võib-olla;ala elama;looma elektrooniline;piirivalvesadam sadam;andma vorm;venemaa juhtiv;meri rahvastik;abi kommenteerima;jutt vahe
keskus kotkas;meteroloog ütlema;saaremaa vastuvõtmine;sirutama 45;nii-öelda vastavalt;riik tõeline;ütlema taani;ettekirjutus jutt;orion-tüüp lennuk
paraat algus;inimene pere;vastavalt inimene;küsimus 13;aud andma;allveelaev hävitaja;venemaa juhtiv;eesti laul;andma meeskond
vastamine küsimus;teatud üldine;põhi ümbritsema;kallas üheksa;rand edit;ehitama laev;kartma meri;äkki magama;peeter järvela
võõras leib;nii-öelda merepilt;ootama ennemmelguma;pesa rebane;amet becally;taanlane kokkuhoidlik;nii-öelda maailmasõda;investeerimine läänemeri;lihtsalt mõtlema
mõte kriis;häda täna;kapten jõudma;peterburi makarov;andma 20;siss admiral;esther kuulma;küsimus pikk;avavorm näiteks
pank kuskilt;intiimne võib-olla;mängima ilmastikutingimus;kilomeeter kaua;vaatama arvuti;hemingway ütlema;tänahommikune otsus;tsiviillaev ühesõnaga;valmistama tegelikult
ilm paraat;jama aeg;kagu-eesti vald;käivituma bliss;vastutav isik;kolm riik;esimene laev;tervitama pärnumaa;sõitma suurbritannia
riigilipp suur;nato märkama;mereakadeemia kadet;kell kindlasti;innovatiivne osa;kuusteistkümmes türgi;mereakadeemia seisma;ots alustama;inimene osa
merekultuur tähendama;sadam esialgne;arvuti meteroloog;aste viimane;merepilt andma;võib-olla aru;täpselt veetase;lubatud nato;ütlema püüdma
sõlm tund;ühesõnaga piirivalve;asi vaatama;45 kraad;arvama näiteks;rääkima lann;investeerimine läänemeri;raamat lugema;meremees nii-öelda
otseselt päev;jagama raadioeeter;mitmekordne mereriik;minut hiljem;meeter ulatus;tan sõjaväelane;merevägi piirivalve;järjekord panema;võib-olla lihtsalt
hoone nii-öelda;mõtlema päev;toimuma ametlikult;kopliss kolima;vaste netikaater;laialisaatmine näiteks;merendusvaldkond arhitektuurimälestis;vaja lapselaps;ameerika orion-tüüp
104 8;küsimus rahvastik;totalitaarne riik;president venemaa;projekt unikaalne;riik avama;patriotism sealtsam;maavalitsus tuletseremoonia;jällegi nii-öelda
lõikama 50;suurus sõjalaev;merenduslik täitma;võimalik täna;andmed jõudma;vesi jätkuma;õppima saaremaa;jagama kolm;väike riik
makarov kasvandik;sõitma suurbritannia;kohustus täitma;püüdma ehitama;andma admiral;maa maa;riiklik prioriteet;nii-öelda vastavalt;kõrge juht
vanemleitnand terve;tuur tahtma;euroopa projekt;parras kallas;inimene aegs;toimuma sõda;tulevik nägema;rauamürakas tegelikult;kell kindlasti
ootamatus lennuk;hunudkima maniinbere;andmed jõudma;lennuk usa;toimuma toimuma;mereakadeemia norm;esmakordselt president;tänama mõte;täna lääne-euroopa
sealtsam mure;järv ring;veetase märk;euroopa projekt;probleem tekkima;lihtsalt patriotism;sadamakai mäekünk;president venemaa;nii-öelda maailmasõda
põlva maavanem;teadvus stsenaarium;põlva maavanem;amet becally;laev andma;merelõvi tegelikult;maailm parim;sõitma suurbritannia;kirjutama hästi
poiss vanem;suruma niinotsiit;päev ilmateade;asuma hoonetekompleks;vaatama risk;investeerimine läänemeri;poliitika ütlema;riigilipp suur;suur riik
laskma kõrgem;esther kuulma;süsteem tähendama;jalg noor;vorm uuesti;liit ajal;euroopa küllalt;vaatama paraadlaev;töö 25
äkki magama;kuressaare pildistama;uurimislael parasjagu;poiss vanem;ankrupaik pitka;kommenteerima paraat;varsti ilm;pöörama pöörama;eesti maa
raudsalu mereparaat;läänemeri osalema;kasvanud saarlane;ühtne võrk;seadma poid;meteroloog ütlema;mängima ilmastikutingimus;rikkam uusim;liikuma pidevalt
inglise inglise;tervitama pärnumaa;eesti aktiivne;suurem toimuma;hävitaja eile;ootama võidutu;laevatehas administratiivhoon;positsioon tähendama;30 aasta
keel merelõvi;aru tartu;traditsioon mereparaad;kogupauk kallas;president au;kapten naiskond;tan sõjaväelane;jääma kaitseingel;2 kilomeeter
mitmekülgne kasutamine;nimetatud laevaohvitser;tunnus probleem;otstarve miin;pitkalt andmed;tähendama õiglane;riik tõeline;jällegi makarov;konsultatsioon mees
näitama kivi;elama inimene;hea positsioon;admiral pitkalt;edinburgh uus;ütlema poliitika;pessimistlik loomulikult;12 inimene;küla riik
üliõnnelik andma;vanaisa onju;ootamatus lennuk;käsi sõitma;andma meri;plaan plaan;maa laialisaatmine;eluaeg elama;venemaa-poolne läänemeri
logistika tegemine;laialisaatmine näiteks;pere kasvama;kaitsevägi kaitseliit;tunnus inimene;toimuma ametlikult;uudis võib-olla;rektor kohusetäitja;kagu-eesti vald
tavaliselt üldiselt;osa tähendama;aha täiendama;meri kohustus;pidev side;vaja muutma;sõitma rahvusvaheline;väike taani;korraga 21
lõpetama uudis;tooma õnn;merekool osa;paar ilus;vaidlus natura;kaugel elu;ütlema aasta;minut hiljem;põhjal võib-olla
läänemeri osa;kriis asi;lugema prioriteet;nii-öelda vastavalt;tingimus küsimus;koostöö euroopa;balti laevatehas;inimene töötaja;üht-teist rääkima
peterburi looma;meeter pikkune;president kaitsevägi;hävitaja eile;tuletseremoonia admiral;tänama mõte;arvestama viimne;sõitma lahesopp;istuma rääkima
totalitaarne riik;nimetama pardipoeg;ühistöö võimalus;asi 1913;tegelema imema;aeg andma;rahvas ootama;käima kadettidel;maakond esindaja
vaatama ilus;uus asi;sõitma suurbritannia;kuu õige;asi vaatama;istuma rääkima;lihtsalt piirkond;lõpetama uudis;kuus kaheksa
aktiivne õnn;tehnikaülikool majandus;tehniline ala;akvatoorium toimuma;inglise inglise;laevatehas administratiivhoon;pilet küsima;vene impeerium;korrektselt mees
suurem vastutus;möllama jäine;nimetatud laevaohvitser;viimane aasta;aste viimane;seis täna;tuuline tuul;inimene avastama;teadma täpselt
näiteks prantsuse;mäekünk andma;keskastmeõpe suur;gaas no;osa asuma;inimene talveund;ülelend õhuvägi;kantma komme;tahtma üht-teist
asi teistmoodi;maa maa;asuma lasnamäe;ring eraldama;valts sündmus;reporter kuulama;vaenlane suhteliselt;inglise keel;kuskile kagu-eesti
võib-olla leiduma;ülesanne merenduslik;nahk investeerimine;tõlgitud eesti;toimuma ametlikult;väike riik;arvama muutus;ameerika orion-tüüp;nägema võib-olla
enamik kade;ajalugu ütlema;maakond esindaja;vanem kapten;investeerima tohutu;pitkalt andmed;laevandus õpetamine;ootama võidutu;ütlema 12
suurus järjekord;manööver oht;jahtklubi kõiksugune;vanaisa vanaisa;au kultuur;kõrgem ütlema;reporter kuulama;liikuma maja;hästi pik
eile nimelt;varem elus;mereparaat logistika;esimene september;komme võib-olla;valmis teadvus;kuu kullane;piirkond kuuskümmend;võib-olla piret
innovaatiline logi;raadioeeter kolleeg;laevatehas administratiivhoon;kohtumine saaremaa;nimetama tegelikult;kohtuma uuesti;võit jaanitul;vapper eeskuju;kogemus nii-öelda
uus sadam;kohustus täitma;naiskond naine;patriotism sealtsam;asi tramm;inglise inglise;inimene talveund;kutsumine tegelikult;lääne-euroopa piirkond
lihtsalt riie;sõlmene kiirus;taani alus;võitlus sõlmima;alllinn asuma;tähendama salvestama;kuusteistkümmes türgi;tallinn kasvanud;nii-öelda liist
tähendama minimaliseeritud;kolima kopli;läbima aste;meri paremini;aeg andma;projekt jällegi;elu jääma;võimalus kohustus;küsimus 13
kuuluma tunnetamine;tähendama investeerima;huvi merevägi;kaheksa sõlm;kantma komme;võimalikult ühistöö;esialgne plaan;näiteks prantsuse;ütlema bly
teistmoodi piirivalve;valmend nimetama;hävitav materjal;aupaugutamine president;ilus hele;erinev ala;jällegi makarov;totalitaarne riik;13 sajand
trend aktiivne;riik lendur;magama karu;okastraat meri;meremiil 1;alus keel;kolm riik;isik juhtimine;tegelikult õpetama
nimelt lipulaev;pitka kail;manööver oht;osa asuma;hea ilm;järjepidevus oskama;ütlema 50;aste viimane;õhutõrjekahuris kõva
õppus tan;ohutune valmis;ettekirjutus jutt;asi sageli;reporter kuulama;uhkelt sõitma;vastus teadma;rivistama olenema;vaja lihtsalt
aupauk teadma;hea positsioon;õpetama saladus;500 meeter;valmend süsteem;arhitektuurimälestis tallinlane;meelepärane koraal;pessimistlik loomulikult;maa maa
vikerraadio 104;vanemleitnand terve;teatud üldine;paekivi vana;inimene ehitama;kihnu ruhnu;raadio neli;riiklik prioriteet;koostöö andma
hea positsioon;järsku ütlema;peterburi venemaa-poolne;tallinn kasvanud;prioriteet tänane;kaabeltau kaugus;tooma võõras;mälu mälu;koolisüsteem 30
kallis tähendama;hommikune tänahommikune;näiteks tüürimees;hirmus vihmima;virtsu sadam;vastutus maailm;ütlema bly;peipsi euroopa;andma juhtuma
silmapaist kahju;piir ületav;arvama muutus;varustama erinev;huvitav trend;kallas unistus;tähendama salvestama;mees käima;vastutervitus 20
eeskuju soome;kogemus nii-öelda;elamine kunst;pilvine tuuline;hele värv;soomusrong lööma;totalitaarne riik;mess ilmselt;suur tiir
esimemm vaev;lõpp-peatus sõitma;rääkima kivi;jälle õpetaja;seisma jää;tingimus küsimus;lihtsalt soovima;hea kuulaja;21 kogupauk
stsenaarium stsenaarium;ütlema kuuluma;viimane aasta;poi paik;andma mereparaat;arutama visuaalselt;kasvandik lihtsalt;miin jahtija;vähe linn
ütlema bly;eristama tegelikult;hommikune tänahommikune;magama tähtis;hea mereline;suhtlemine vaenlane;kohtuma uuesti;kogupauk kallas;töö vaja
lööma laps;tegelikult peipsi;ilmateade peipsi;ilm lennugraafik;taas kuu;tooma võõras;paigaldama eile;paraat kava;vähem inimene
uurimislael parasjagu;põlv põlv;suurus järjekord;väljaõppinud diplomeeritud;ajal erinev;pidulik tervitav;jutt vaidlus;ideaalne traditsioon;mereakadeemia oluline
vanem kaader;suur keskus;teadma 50;maripuu rand;noor mees;ütlema 12;toimuma toimuma;räpina aasta;pik pikk
raamat lugema;panema pilt;jahtija patrull;peatama kallama;kandma uus;peterburi makarov;edinburgh uus;rahvas üliõnnelik;aasta huvitav
mati kuu;kõrvalekalle äärmiselt;vorma veidi;tehniline ala;kopter nato;professor tuletama;näiteks vihmariie;laskma siss;tegelikult 0
aasta õpetama;valdkond tase;venemalt lõikama;olukord teadma;ankrupaik kaks;asi sageli;luu mereakadeemia;tegelikult 0;nõukogu liit
taanlane kokkuhoidlik;õpetamine traditsiooniline;väike praktikarühm;andma vorm;inimene meri;oluline sümbolek;riie uhke;taim arutama;104 8
kuhuma admiral;õppiv tüürimees;kuulaja esther;rektor kohusetäitja;au siinne;lihtsalt soovima;küllalt suur;kivi hoone;laev võtma
laiali jagatud;riigilipp suur;ajal sirutama;süü vest;andma juhtuma;edinburgh uus;kirjutama hästi;noor mees;eesti võimalik
meri rahvastik;hävitav materjal;ronima mõistlik;kaitsevägi juhataja;hing arvama;vana meister;peterburi suund;mõte kriis;paraat algus
21 kogupauk;lääne-euroopa piirkond;avama lihtne;hiidlane loomulikult;hetk admiral;suur tiir;mees näiteks;peter nägema;teadma parras
piirkond meri;maailm erinev;kogenud kogenud;näiteks vihmariie;kuressaare kama;küsimus pikk;linnapilt silmapaist;vastutervitus 20;vesi jätkuma
juht võetud;tempel kell;teadvus stsenaarium;asi tramm;sadamakailt repord;tuuline tuul;süsteem tähendama;kõrge ambitsioon;täitma 150
otsus pilet;süsteem tähendama;minimaliseeritud ütlema;ideaalne traditsioon;uus uus;kirjutama hästi;võib-olla kuus;sadam piirivalvesadam;tegelema imema
aeg esivanem;küsima alus;ameerika orion-tüüp;juhataja reporter;esmakordselt president;enamik kade;ajal erinev;maailm erinev;kiil tegelikult
päev ilmateade;eraldama hästi;esimene šokk;võtma näiteks;patriotism sealtsam;räpina aasta;kallas algama;süsteem leidma;paraat näiteks
pitka kail;kaitseingel andma;andma admiral;elama ala;minut yks;suurbritannia surema;kell hilisem;memmema laps;ütlema inglise
viis ütlema;merekool merekool;nõukogu liit;jälle laul;vanem vanem;tähendama elanikkond;käima puhastama;pardipoeg õppetundja;september 2009
põlv vaja;lapselaps lapselaps;okastraat meri;keel merelõvi;laps heals;parras kallas;meeskond suutma;vest soodne;mereharidus meri
viis esimemm;pukser taani;virtsu sadam;rääkima asi;ring eraldama;amet becally;lihtne küsimus;intiimne võib-olla;paigaldama eile
aasta valmend;rahvas üliõnnelik;ohutune valmis;vana merekaru;riie uhke;president süüdatud;laul kaugel;sõjaväelane vaataja;patrull-laev laev
hästi pikk;jaanik tavaliselt;tõstma professionaalsus;ajal erinev;pehmem variant;ideaalne traditsioon;meteroloog ütlema;kultuurivahetus ristiusk;lõppema 46
aupaugutamine president;patriotism sealtsam;püüdma pessimistlik;sibulane puhuma;tegelikult konks;käima puhastama;positsioon tähendama;fantastiline panema;täiendama pilt
aeg märg;korraga 21;suhtlemine vaenlane;tempel kell;tiir aru;oskus tegelikult;unustama tegelikult;baltisakslane kõrvuti;mõõk kaas
jaanitul sadamakailt;ko kuu;variant pehmemalt;paugutamine viima;poi väljuma;näitama kivi;uus tingimus;muusika mängima;tähendama üldse
andma jälle;võtma sõitma;ambitsioon mereriik;merepõhi ru;õnn aeg;tähendama ravikasvandik;merekool pitsakeskus;leiduma hemingway;mereline karjäär
meeskond admiral;liikuma pidevalt;kogupauk mäletama;president süüdatud;aeg tiksubea;ütlema süü;ameerika orion-tüüp;2009 käivituma;mäletama pidevalt
fantastiline asi;linn tallinn;paraadvorm rivistama;uus uus;jutt hirmus;totalitaarne riik;tähendama õiglane;esimene šokk;tegelikult kultuurivahetus
muutus küllalt;viimne piir;vaste netikaater;situatsioon tekkima;stsenaarium stsenaarium;kõiksugune alus;relv esimene;1000 kord;hästi pikk
rind suruma;vastaskallas nägema;poliitika käskima;piirkond meri;ütlema süü;suhe olenevalt;kogenud kogenud;signaallipp heisma;sallima ko
vesi jagu;nägema soomusrong;veerand naljakas;probleem meri;asi asi;mõtlane negatiivne;vene impeerium;pank kuskilt;täna küla
väike riik;ülesanne valmistama;prantsuse miinijahtija;karmillach siduma;vahe hea;aeg kuu;ühtne võrk;ridala valts;hemingway ütlema
