EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
saanu lecordes;elu eesti;kultuur seminar;esivanem kultuuritead;olulisem new;kultuur seminar;väliseestlane kultuuriside;kultuuriseminar osa;mõtlema inimene
olümpia purjeregat;otse tallinn;esimene seminar;ümbritsema spordielu;teave filter;jääma väliseestlane;ühing kultuuriseminar;seminar väliseesti;new york
tänavune kultuur;tuba sportlane;seminar lihtsalt;olümpia purjeregat;aspekt esivanem;väliseestlane kultuuriside;kultuurisektor eesti;väliseestlane kultuuriside;kohtama tutvuma
linn dünaamika;kasvama fantaasia;seminar väliseesti;intensiivsem loeng;filter tunne;kontakt kultuuriinimene;kontakt kultuuriinimene;tunne eesti;puhkusepaik puhkusepaik
rexa ühing;teadma eriti;seminar eesmärk;nüüdki leidma;otsing aspekt;kultuuritead võimalik;igand kultuurisektor;mõte seminar;eesti keel
kultuurisektor eesti;eelviimane päev;kasutama seminar;mõte seminar;elu new;seminar väliseesti;eestimaa tutvumine;jääma väliseestlane;kultuur päritolu
mõte seminar;võimalik kohtama;seminariprogramm paistma;seminar väliseesti;programm pakkuma;kultuuriside arendamine;kultuuriinimene nüüdki;seminar osa-võtja;arvama huvitama
vaatama diaatika;eesti kirjandus;seminar osa-võtja;elama hotell;objektiivselt olenema;tänavune kultuur;kultuuritead võimalik;veetma seminar;hotell sport
juur lähemale;liikuma tallinn;hotell seminar;üldse aktiivselt;lecordes seem;kõndima eestimaa;tänavune kultuur;isiklikult konnaseminar;käima vaja
tartu tartu;suhe seminariprogramm;jääma väliseestlane;tallinn omamoodi;uus isiklikult;tutvumine mulje;seminar väliseesti;kultuuriinimene nüüdki;võimalik kaasa
mate teater;tartu tunnetama;loomulik üritus;rexa ühing;kaks arvama;oluline eesti;kõndima eestimaa;vaatama jälle;arvama tänavu
eesti kirjandus;fantastiline koht;erinev tunne;jon sügavalt;arvama kontakt;kultuurisektor eelviimane;jääma väliseestlane;kontakt kultuuriinimene;võib-olla komponeerima
kultuuritead võimalik;york teater;muutuma aasta;leegaius tuttav;intensiivne sissevaade;loeng eesti;tooma rahvakunst;kultuuriside arendamine;huvitav aeg
niiet väike;rahvatants üldse;aasta programm;ürgsus vend;seee otsing;valitsema kultuur;eesti keel;seminariprogramm paistma;eestimaa tutvumine
rahvalaul rahvatants;tartu sünnilinn;uus huvitav;rahvatantsupidu tegutsemine;huvitama aspekt;võrdlema reis;vaatama teisiti;võtma osa;elamus võib-olla
kultuuriseminar osa;tänavu valitsema;tegu tänavune;igapäevane elu;asuma kodutee;keeleteadlane arvama;omamoodi puhkusepaik;võtma uus;york elu
saviby tekst;sportlane tundma;omamoodi puhkusepaik;osa-võtja tartu;hästi new;kultuur mate;seminar kidu;konnaseminar andma;elu eesti
seminar eesmärk;aasta programm;sissevaade kultuurielu;hästi teater;liikuma tallinn;mõte seminar;keeleteadlane arvama;kontakt eestimaa;loeng võib-olla
esivanem kultuuritead;päev veetma;kultuuritead võimalik;elama olümpiavõistleja;sündima aeg;kaasa elama;sugulaste-tuttav suvine;kõndima eestimaa;diaatika võtma
kunst võluma;esivanem kultuuritead;võrdlema reis;loeng eesti;protsess inimene;vaatama teisiti;muutuma suhe;sissevaade kultuurielu;igapäevane elu
kunst tallinn;meeleolu nimetama;üldse toimuma;võib-olla võrdlema;vaatamine esimene;seminar kidu;eestimaa eile;keeleteadlane arvama;olenema sügav
päev intensiivsem;seminar eesmärk;reis tunduma;tunne saviby;elama ;peksa seminar;puhkekoht meeleolu;seem käigus;arvama kontakt
kultuuriinimene nüüdki;võimalus elama;selg jääma;seminariprogramm paistma;pluss võimalik;väliseesti noor;arvama huvitama;väliseesti noor;seminar omavaheline
hotell sport;jääma väliseestlane;filter tunne;tantsima rahvatants;aeg aktiivne;mulje asuma;kontakt eestimaa;keel esitama;york teater
kihnu saar;linn dünaamika;esimene mulje;haimis valitsema;väsimatu inimene;arvama huvitama;tutvumine mulje;kultuurisektor eelviimane;eesti kohtama
käima vaja;arvama huvitama;protsess inimene;esmakordselt mõtlema;tallina esivanem;kohtama tutvuma;suhe seminariprogramm;kultuuritead võimalik;sündima aeg
noor lõppev;kirjandus tähendama;väliseestlane kultuuriside;tõnurist dünaamiline;jälle objektiivselt;huvitav aeg;maailm erinev;eesmärk viima;uus huvitav
elamus võib-olla;esimene kaks;seminar kidu;inimene teadlik;otse tallinn;küsima tunnetama;mõtlema uurima;eesti intensiivne;purjeregat ajal
võimalus elama;igand kultuurisektor;paistma muutuma;juur lähemale;tähendama new;teadlik mõtlema;osa-võtja ümbritsema;võtma kirjandus;york reis
seee otsing;elama olümpiavõistleja;uus isiklikult;spordielu päev;otsekohe sattuma;toimuma harjuma;konnaseminar andma;lähemale lähemale;valitsema tallina
tallina esivanem;muutuma aeg;erinev igapäevane;seminar osa-võtja;intensiivsem loeng;sugulaste-tuttav suvine;aasta programm;võrdlema reis;kaasa elama
