EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
brüssel usuäärmuslus;laps heaolu;kooliturvalisus suurendamine;meeldima tegelikult;null geim;soome kooliturvalisus;eesti kool;päevakada kokkuvõte;rist kutsuma
op laine;tegelema kooliturvalisus;olukord pingeline;18000 pagulane;kolm null;eesti koolipsühholoog;rüütel poola;koolitulistamine turvalisus;hästi ühiselt
konverents mall;pronksmedaliüksikmäng jagama;eesti neli;ukraina vägi;neder stream;radikalism konverents;kooliturvalisus suurendamine;sõna näiteks;naine võrkpallimeistrivõistlus
asi lihtsalt;välgukiirus aasta;täna pärastlõuna;klaver vaev;ott varik;rünnakarissa ülikoolilinnak;arvama vladimir;neljas aprill;eesti neli
tõsisem tõsisem;iva tõsine;sekund õhutemperatuur;karissa ülikool;kodu tallinn;islam poliitiline;viljakas kool;parlament tunne;süüria president
kampaania mõte;tartu eeskuju;piidamine neljapäev;austraalia sydney;last mure;parlament tunne;pagulaslaager islamistide;kool igapäevane;rannik võib-olla
mall mälberg;eeskuju toimuv;ukraina endiselt;laine 2010;andma võimalus;rahutu päev;ukraina endiselt;viima hädavajalik;ütlema põhjus
hans hindper;kaks esimene;aprillikuu suvi;president estonia;arv toime;haridus kultuuriministeerium;konfliktipiirkond ööpäev;tänama kuulama;vaja kindlasti
kõrgele tase;restoraninäda tallinn;e-kiri ähvardus;väikelinn 30;valima andma;vaherahu viima;kohtumine seitsmes;stream haridus;liituma püüdma
õpilane osalemine;rünnak seoses;tänama kuulama;genov muna;usuline radikalism;häda rahvusvaheline;organiseerimine õpetaja;tähelepanu vaja;planeerimine selgitama
lennuväli viimane;toimunud rünnak;tagamine süsteem;52 minut;ainus vastane;rõhk kogukondlik;tänama kuulama;ülikoolilinnak ohvriterohkeim;ärake nii-öelda
kontserdimaja korrus;süüria president;toimina ühteisoline;tsoon rahutult;sander post;puhuma ida;pääsema koolipsühholoog;kremli-meelsed terrorist;majanduslik olukord
müüma restoran;omavalitsus otsustama;koolitulistamine laine;kuuba helin;kodu 32;edendama rääkima;neljas kohtumine;konverents ukraina;võib-olla euroopa
mäng poolfinaalseeria;pagulaslaager islamistide;pilv ilm;lastefont uuring;tagamine süsteem;tudeng kolm;sündmus tõnu;aasta ähvardus;koolipidaja tegelema
noor võib-olla;käima klaverihäälestaja;päev pluss;julgeolekunõukogu arutama;stream haridus;esimene soome;võimukoht jarmuk;vägivallavorm lahendama;kaasama hästi
pill hästi;üro lastefont;op laine;kool direktor;vaja stabiilne;julgeolekunõukogu arutama;moodustama tsiviilisikk;täna pärastlõuna;viis kaks
tapma kremli-meelsed;märkimisväärselt ähvarduskiri;erinev hääl;siirdapaenopist küüs;parim ott;tartu eeskuju;julgeolekunõukogu arutama;kool last;inimene ebakindel
nii-öelda kolmas;terviseamet kinnitus;ööve operatsioon;konverents mall;homme ilm;euro teabe;mõtlema vaikselt;venemaa ettepanek;pöörduma islam
osa 20;olu siirdapaenopist;politsei soome;eesti koolipsühholoog;hea propaganda;lõuna-jeemen keskus;soovitus muuhulgas;mise tahtma;ukraina endiselt
paarismäng pronksmedaliüksikmäng;toiminna kaalussalik;tore väikelinn;paralleel hans;geim suhteliselt;koosmänguseadmine pedagoog;vähendamine haridus;hea õhtu;liituma tõmbama
kaks pärnu;arutama venemaa;toimuv seeria;eli neder;inimene iva;koolitöö töö;euroopa suurem;võtma somaalia;aastane õde-vend
õhurünnak lahing;eesti koolipsühholoog;vajama haigla;juunior euroopa;andma turvalisus;noorus rumalus;hea propaganda;maal kane;võtma kontroll
moodustama tsiviilisikk;jalutussaal mängima;nägema klaver;islamistide rühmitus;inimene enamik;rüütel poola;tegemine usuliikumine;kuressaare toimuma;üldse suur
sõdima sõnum;austraalia sydney;seadus koolipidaja;võitja 12;hea enamus;tõsiselt mure;vestlus tunnistama;sõjaväela tapma;broneerima lausa
süüria president;näljahäda leviv;stabiilne terviklik;rannik puhanguti;meeter sekund;ühendus president;õde-vend tahtma;eesti koolipsühholoog;57 joona
duelel kodu;äärmuslik vägivallavorm;lubama vihma-lörts;koolitulistamine eesti;punkt elis;lastefont uuring;heaolu õppimine;konfliktipiirkond ööpäev;44 karl
nädal teade;tugiisik olemasolu;kõikjal külm;tuntud arranžeerija;natuke reguleerimine;positsioon donetski;suvepealinn 30;apela osalema;lihtsalt valik
finaal ttü;jõgi koolitulistamine;no kindlasti;lõuna-jeemen keskus;idee nimel;venemaa ettepanek;konverents vastus;no kindlasti;kaasa lööma
karjatse soome;naiskond alistama;nädal jõudma;lubama vihma-lörts;brüssel usuline;noor leviv;aasta vastutus;koalitsioon õhurünnak;1998 aasta
usa saatkond;euro teabe;teatama austraalia;kirdetuul kaks;geim otsustung;uustulnukas duelel;radikalism konverents;kahtlustama karissa;kontroll 90
kool jätma;suur näljahäda;tõsisem tõsisem;restoraninäda tallinn;ilm sadama;president estonia;kogukondlik ennetav;pommitamine ümberpiiramine;president estonia
saatma e-kiri;laager elama;helmene mõtlema;kaks valitsusvägi;voor avama;seltskonnaõhtu ansambliproov;tähelepanu vaja;erioperatsioon pressiesindaja;müüma nii-öelda
viljandi koolitulistamine;ähvardus netiviha;kahjuks psühhopaat;kutsuma jeemen;toimuma arvama;kohtumine seitsmes;saatma e-kiri;õnn suutma;hästi 18
al teatama;tõusma viis;austraalia sydney;hans hindper;vanem maailm;kool jätma;noorus rumalus;mäng tulevik;ülem hans
85000 viga;päev realiseerimine;turist võib-olla;arutama brüssel;ootas ihan;konverents mall;tugiisik olemasolu;hukkuma 142000;üheksa robert
sõdalane kindlasti;president estonia;kaasa õpilane;automaatrelv snaipripüssiohver;lahendama asi;religioosne fundamentalism;usa saatkond;1200 inimene;õpilane osalemine
tugevdama õpilane;otsus mõru;tavaline usund;viimane hetk;president bashar;enamasti protestivaim;laager täna;tänane spordiuudis;miinus kaks
klaverihäälestaja tegelema;usuäärmuslus teemaline;tugiisik olemasolu;stabiilne terviklik;teema ring;inimõigus vaatluskeskus;kultuuriministeerium tava;geim jällegi;jalgpall eesti
ilus laul;konfliktipiirkond ööpäev;sazonov põhjus;eriti islam;abi varu;kabinetklaver arvama;lastefont uuring;asjatundja vestlus;väikelinn 30
vladimir sazonov;aprillikuu suvi;natuke reguleerimine;kontserdimaja ülem;võtma kontroll;teema ring;professor pekka;aastane õde-vend;õpilane lihtsalt
erinev näiteks;teatud inimene;vanus klaveriseerianumber;aasta new;tallinn toim;remmel eesti;piidamine neljapäev;plahvatus usa;10 restoran
majanduslik olukord;majanduskriis ajal;arranžeerija organiseerimine;eesmärk viima;ivar maar;kremli-meelsed terrorist;tihendama koostöö;vihm puhuma;nii-öelda kolmas
leviv haigus;nimel võitlema;koolipsühholoog ühing;seitse saar;selg sein;hea õhkkond;fundamentalism lubama;radikalism konverents;üheksas kuueteistkümnes
õhutemperatuur öösel;propageerima müüma;punkt kuues;alumine nootis;võim lubama;nädal tänane;saudi araabia;esimene kord;new york
teatama kättemaks;õppimine edendama;koalitsioon blokeerima;saar rannik;näiteks sving;ttü naiskond;omavalitsus otsustama;20 korraldaja;puhanguti 10
