keyphrase;score
ahi uks;0.4083
maailm vanim;0.3637
püham õhkkerg;0.3567
soojendav kivihunnik;0.3555
kallim materjal;0.3459
raamat sootuma;0.3203
korter andma;0.3184
teadus akadeemia;0.314
kirjanduslik mõte;0.3012
viimane avaldama;0.2998
õhk rappumine;0.2993
tuht hoone;0.2973
toode arheoloogia;0.2967
august hermann;0.2917
kohve panema;0.288
soome keeleteadlane;0.2879
vanasõna koer;0.2819
kivihunnik tuba;0.2775
korstna pääsema;0.2765
abielu registreerimine;0.2753
jahe samm;0.2732
valutama kõnelema;0.2731
kirik rahakorjamine;0.2689
1900 aasta;0.2682
leppima täna;0.2649
arvama sõnamärksõna;0.2626
arenema eesti;0.2598
sulguma õpetus;0.2561
tingimata 100000;0.2537
edasijõudnud õpilane;0.251
lühem võtma;0.2504
heitma meet;0.2482
võib-olla linnuke;0.2463
lõõr sein;0.2434
konkreetne otsus;0.2423
intiimsus kodu;0.24
vaikus mees;0.2367
normeeritud kirjakeel;0.2366
uus riie;0.2357
õmmeldama meister;0.2352
aastatuhat keel;0.2328
külaline panema;0.2314
linn sünnipäev;0.2312
valgustama heket;0.2309
juurduma päike;0.2307
hindama kallim;0.2281
sfäär asi;0.2261
sisaldama antov;0.2238
kinni pandud;0.222
maagiline jõud;0.2197
nähtus erinevus;0.2162
sööstma sõnnikuhunnik;0.2145
kõrge näitaja;0.2127
täht helm;0.2121
ebataktiline ajalehemees;0.2115
õppeedukus tootmine;0.2115
vehike maks;0.209
kaadriküsimus küsimus;0.2085
jääma ilus;0.2082
tõsine nägu;0.2062
telliskivi kahvel;0.206
tõstma sugugi;0.2057
tühi juhtuma;0.205
parajasti meel;0.2049
neli aasta;0.2029
kuues klassinurk;0.2021
algupärane nii-öelda;0.202
vanim sumeri-akkadi;0.2005
vallalisem amet;0.2005
sedel valmistatav;0.2004
aeg 10;0.1997
töö lihtsalt;0.1995
meri bassein;0.1979
suurem purustus;0.1978
asendama suutma;0.1972
lahinguplats üpris;0.1969
vesi edasi-tagasi;0.1959
tööline kaitsma;0.195
võtma haubits;0.1926
lugu tater;0.1923
illustreerimine näide;0.1915
kontakt kõrreline;0.1909
nähtavasti keemiline;0.1905
kõrv loss;0.1902
kartoteek pakkuma;0.1901
võitlus trükiviga;0.1897
rahvas rahvas;0.1896
siseveekogu haljassöödam;0.1887
koomiline enamik;0.1884
kaarel keskhommik;0.1881
keel paar;0.1881
kiigutamine agregaat;0.187
kottpime sügis;0.1849
tööriist nimetus;0.1847
kuukulkur vaieldamatult;0.184
kirolitud harry;0.1838
lõhkepomm püks;0.1817
üpris kuiv;0.1815
kolhoos liha;0.1811
sünnitaja kallim;0.1809
metoodiliselt tulistama;0.1806
vastama arvestus;0.1801
buss hammas;0.1798
eeldama kaks;0.1791
kimm punane;0.1758
teemaja pudel;0.1736
maa peipsi;0.1731
kolmaski piinav;0.1727
põhjapõllumaa hiljuti;0.1722
raamatupidaja kontoriametnik;0.1707
teadma mihkel;0.1699
carl robert;0.1685
naine 47;0.1679
laul käigus;0.1674
pikkus mass;0.1673
kroon kortel;0.165
murre sõnaraamat;0.1645
valge linik;0.1641
vajadus pakiline;0.1635
jäigastunud laip;0.1633
muna üksainus;0.1629
kooperatiiv kartul;0.1616
aktiivne kompromissitu;0.1612
otsima johannes;0.1607
rand ametlik;0.1607
200 gramm;0.1604
antov murdesõnastik;0.1599
hellitussõnu keskmiselt;0.1598
surnuaed püha;0.158
vanaisa vanaemaderikk;0.1579
olemine märk;0.1539
koduma refrään;0.1538
edasine meheksolek;0.1535
sõitma matusebuss;0.1526
mure kolhoos;0.1501
kanatoode kõrgendik;0.1497
hambaarst aasta;0.1494
läänemeresoome hõim;0.1492
ladina-ameerika pärit;0.1478
totter armastus;0.1473
hea toitumus;0.1439
kostma automaadivalang;0.1434
vangla tundmatu;0.143
ilmunud entsüklopeedia;0.1408
kavandama ulatuslik;0.1408
heakord kaspiri;0.1403
rakett kauge;0.1402
osa ace;0.1385
maaksma kallas;0.138
kultuur mesopotaamia;0.1373
kavoor hobune;0.137
tõsidus sangpommitaoline;0.1368
tuginema hoolikalt;0.1367
verekallamine järjest;0.1365
tänama tululik;0.1346
täis uhke;0.134
tüdruk tüdruk;0.1332
veendumus sas;0.1325
väetiseõigeaegne väljavedu;0.1323
vokaalne esitus;0.132
unustama lusikas;0.1312
figuur pöörama;0.1285
tervitav metsamassiiv;0.1275
avastamine lektor;0.1246
site sestütistki;0.1236
püksisäär õige;0.1229
raal elektronarvut;0.1227
simuleerima haigus;0.1218
leiduv indoeuroopa;0.1216
salonen uurimus;0.1202
igand vastukaal;0.1198
veri carlamine;0.1175
senikaua moonavoor;0.1167
bürokraatia viimaks;0.116
ammendamatu rikastumine;0.1148
noogutama kummeline;0.1128
pärimine sektor;0.1114
mihkel veske;0.1113
käsikähmlus rühm;0.1076
siirane usk;0.1072
minevik tuim;0.1061
peidetud reserv;0.1027
tagane suits;0.0948
palazz vaga;0.0941
individuaalsus kaotama;0.0941
500 kuulma;0.0915
marion liiv;0.0891
kantseleikeel sõnavalik;0.0742
mammuts jaajah;0.0635
udujas saiataignataoline;0.0617
hävitamine korrektor;0.0592
nisuiva kultk;0.0578
manivalde lubi;0.0575
veller võrukael;0.0524
tooma proov;0.0456
komandör selgitama;0.0453
jakobson niiviisi;0.045
eeva raha;0.0423
lillevars vastupidi;0.0396
rappumine friedebert;0.0364
