keyphrase;score
nädal unustama;0.354
üldse kool;0.3384
õhk ruum;0.3321
kilomeeter visiit;0.3204
kool siduma;0.3084
suvi lõpp;0.2857
lauaplaat vaatama;0.2844
õhuke mullakiht;0.284
lihtne mure;0.2811
meeldima koer;0.2755
otsene seos;0.2754
selge asutus;0.2748
võib-olla juhtuma;0.2724
hirmutav iseloomulik;0.2687
hüppama millegipärast;0.2687
piir tähendama;0.2599
imelik leho;0.2572
koolivend leho;0.2558
tundmatu võõrsõna;0.2548
peitunud väike;0.2538
probleem märgistama;0.2533
vaatlus öösel;0.2501
tohtima paljastama;0.2486
kaks aasta;0.248
binokkel teadma;0.2479
lugu aastakümme;0.2474
küla käima;0.246
vajama tükk;0.2453
kategooriliselt kodu;0.2445
jooma tühi;0.2438
martsipan teadma;0.2436
vahepealne rääkima;0.2435
kohustus väike-arvi;0.243
jätma vaatlus;0.2421
jõudma peatus;0.2401
erakordne osalema;0.2386
lausa rohekasvalge;0.2386
vältima vaikne;0.2357
asi lapsepõlv;0.2342
suur tegu;0.2335
saladus soovitama;0.2324
arvi külmetav;0.2317
ujuma esitama;0.2313
pidevalt uus;0.2312
silitus varsti;0.2305
alateadvus külmavärin;0.2289
otsustav puhk;0.2289
raamat kõlama;0.2289
asjakohane muinasjutuline;0.2288
istuma kaua;0.2286
naer vesi;0.2275
oodatud treeningsõit;0.2269
sõber nägu;0.2264
usaldama inimene;0.225
mälu talletuma;0.2238
vihmakrabin üksik;0.2237
mõistma sööm;0.2235
oskama ilmakaar;0.2229
reaktsioon tahtma;0.2225
ootama suurpäev;0.2219
südamekloppimine tunduma;0.2219
mõtlema uurikas;0.2214
põhjus pabeross;0.2199
auto sõitev;0.2199
andmed jaanipäev;0.2194
õigesti lausuma;0.2182
kõrgus pute;0.2176
ruuduline särk;0.2174
aeglane pilvesõug;0.2171
elukorraldus kirjutamata;0.2157
pidu suitsetamine;0.2148
köök sellesarnane;0.2143
ainuke kasvav;0.2126
kojuminek närima;0.2125
terve kopsik;0.2123
kaalutlev pilk;0.2122
loominguline protsess;0.2105
linnus lähedus;0.21
paraku abstraktsem;0.2086
päev enam-vähem;0.2065
ülejäänud süsteemitult;0.2056
märg osutuma;0.2046
mahukas plekk-karbi;0.2039
lühidalt pass;0.2025
maha sülitama;0.2008
koledam poiss;0.2008
parim koosseis;0.2004
nõudlikkus rosinaga;0.1997
sinine taevavõlv;0.1971
suutma ületama;0.1943
hädaldane sandalett;0.194
plekk-karp pidevalt;0.1939
soe magus;0.1938
punktiivne süse;0.1938
toimima camp;0.1929
vaiguhõng lõhn;0.1928
märk viimaks;0.1924
purskama kiledalt;0.1924
leho asutus;0.1893
värviline põrsas;0.1878
detail liha;0.1875
puu silitama;0.1861
asutus viga;0.186
igavene jama;0.1858
nimelt vile;0.1847
kuskilt kanarbik;0.1832
ajaviide kõndima;0.1831
folkloorilihvimine küllap;0.1829
kreutzwald ütlema;0.1813
innukas aitama;0.1793
rinnus kuulmenahk;0.1766
arvi näiteks;0.1766
korvamatu kustutustöö;0.1738
käsi avalikult;0.1725
algav vihm;0.1717
lihtliige innukas;0.1709
lipuline lennuvägi;0.1705
vanamees külaline;0.169
kahtlustavalt poolsosinal;0.168
tuba sein;0.1669
masseerima nina;0.1668
uks sahisema;0.1664
langev jõeveer;0.1635
inspiratsioon tõeline;0.1635
noor kuuseokaa;0.1627
põlluorg elu;0.1612
kivikõva kahju;0.1597
meisterlikult tekkima;0.1593
koobas nimetama;0.156
no pula;0.1548
valvama heinaaeg;0.1542
mängukaar märkmik;0.1527
järjestus üksainu;0.1527
vanaema osa;0.1519
pääsema hääl;0.1517
ebaloomulikult risti-põiki;0.1512
ähvardama kont;0.151
punker võtma;0.1508
virila käitumine;0.1498
matkatrass tagasitee;0.1489
taskunud tubakavarus;0.1488
taibukas võimalikult;0.1477
tund viskuma;0.1476
paarkümmend varu;0.1471
ladinat aeg;0.1446
rituaal taibukas;0.1446
nuri kirgastama;0.1443
värvi~line täiskasvanud;0.1442
raudliige esimene;0.1438
inisema rappima;0.1398
hääletu plahvatus;0.1385
sõjalennuk maailm;0.1362
tungima ;0.1352
nüüdne era;0.1349
pori söötler;0.1345
rappima loiult;0.1339
sabotaas küsima;0.1336
vahetama altkulmu;0.1298
vikvam provokatsioon;0.1297
pula lipuline;0.1271
mutt mutt;0.125
kerkima kerkima;0.1236
pagan kolhoosivärk;0.1228
keskendunult rohukõrt;0.122
kõlama paar;0.1218
laskma range;0.1191
onu theo;0.119
robinat selge;0.1146
hüvastijätt tübi;0.1136
rabinal läbimärk;0.1129
kompass kaduma;0.1123
asi auahnus;0.1103
kolhoosikapsas kõplama;0.1102
sein jalg;0.1098
kostma kobinatia;0.1083
parata karjatus;0.1079
riie mähitud;0.1071
sarapuu sõnajalg;0.1067
esmaklassiline luuraja;0.1041
laskma vanamoor;0.1035
raudvara arvi;0.1023
linnus lõunaserv;0.1019
nina klimpsutama;0.1019
mart raivo;0.1014
spioon nuhk;0.1001
mood isa;0.0935
õhuma fosforiidikaevandus;0.0908
vihahoog määratama;0.0881
viktor kingissepa;0.0848
autoriteet sülitama;0.0783
kättemaksuriist kõrgele;0.0775
otsustaja liider;0.0721
kirbe vine;0.0577
boriss istuli;0.0576
kingissepa kuller;0.0457
harali oks;0.0431
jalgrada karate;0.0421
villem hammas;0.0267
toomingas padrik;0.0204
tibutama tookord;0.0049
