keyphrase;score
küla aasta;0.4375
mõtlema kohvik;0.4242
vaatama maja;0.4205
riidaja küla;0.4039
uus kodukohvik;0.3981
lapsepõlvekodu tahtma;0.3975
esimene aasta;0.3956
uuen kohvikun;0.3944
remont aasta;0.3791
kodukohvik kõnelema;0.3729
korter maja;0.3634
maja kolhoos;0.3517
kohvik päev;0.3493
aasta vaatama;0.3487
algus mõis;0.3361
hakkaja noor;0.3335
puhas remont;0.3262
arvama noor;0.3255
sajand algus;0.324
köök kodukohvik;0.3239
kohvipood käsi;0.3206
hea söök;0.3151
länd lapsepõlvekodu;0.3093
vald uus;0.3085
haigul töökoda;0.3064
perenaine hea;0.3056
majama mullu;0.3043
omakandi inimene;0.3039
vana piim;0.2956
aasta kohv;0.2955
jõudma lugema;0.2948
kaitse hakkaja;0.2923
tegelikult turismiettevõte;0.292
sööma käima;0.2917
esimene püsikund;0.2905
natuke haige;0.2876
sanna kohvik;0.2875
inimene tekitama;0.2843
hiljem natuke;0.2839
mõte riidaja;0.282
suur töö;0.2807
võileivatort komme;0.2798
tahtma kõlama;0.2742
piimaköök inimene;0.2707
hindama pererahvas;0.2703
paar-kolm kuu;0.2698
külaline vastuvõtmine;0.2656
tekitama kolhoos;0.2652
kunne küsima;0.2652
kõnelema kaitse;0.2627
vaatama sõnasaba;0.2607
kultuur majandusviis;0.2596
toiduhügieen koolitus;0.2592
taas pidu;0.253
lähembeeaa plaan;0.2514
nänema arvama;0.2511
käima siitsam;0.2509
mõnu majama;0.2499
illiksem külama;0.2499
mulgi uudis;0.2492
täiendama voodi;0.2482
naabervald käsi;0.2462
täiendama käima;0.2454
käima nägu;0.2426
peremees kaido;0.2425
viski tahtma;0.2424
vajam olu;0.2414
kolhoos lõpp;0.2394
plaan tahtma;0.2394
käima uurs;0.2371
enamja omakandi;0.2364
seedimine aste;0.2363
viimane hull;0.2357
komme pirukas;0.2355
täiendama tulevik;0.2346
mulk jutt;0.2337
pererahvas lahkus;0.2295
rõõmulik klient;0.2294
koolitus viimane;0.2279
haige puu;0.2264
sool tähendus;0.2238
sünnipäev kestoa;0.2238
kinni võtma;0.2191
moosipurk panema;0.2189
seisma pakk;0.2181
lõpp mehhaanik;0.2155
järg ajama;0.2141
puu paar;0.2135
tulevik taska;0.2132
ikke korter;0.2123
juurvili tass;0.212
sool esi;0.2106
korjama vaev;0.2066
plaan paar;0.2064
aeg aeg;0.2048
majandusviis marika;0.2041
suurettevõtlus sort;0.2017
asi sedasi;0.2012
riidaja mõis;0.2008
meeldima jum;0.2008
töö vaip;0.199
pakk midagigi;0.1963
kohalik kõiksugurahvas;0.1962
noor kaido;0.1951
mehhaanik plaan;0.1944
nimekiri pantu;0.1922
kasulik prill;0.1904
reede laupäeviti;0.1898
tort moosipurk;0.1873
pidamine jagu;0.1871
käsi leidan;0.1857
naturaalne keemia;0.1835
paprika tillyks;0.1825
haigud piimaköök;0.1799
kõiksugurahvas rõõmulik;0.1792
kumm traktorividi;0.179
rääm länd;0.1789
harg kuda;0.1784
kook torditee;0.1774
turismitalu pakkuma;0.1769
klient amm;0.1735
jätkuma kindlasti;0.1729
kelner joogikoolitus;0.1725
ladu kumm;0.1706
lugema ants;0.1691
esi naturaalne;0.1683
amm jätkuma;0.1672
valgamaa põder;0.1639
otsan saade;0.163
viis ;0.1627
tööohutus mulgi;0.1627
taska sanna;0.1624
vald omaid;0.1596
hulk võõr;0.1585
kõlama mäeleke;0.1581
teostima seedimine;0.1574
maria si-us;0.1568
kaido maarika;0.1547
päev enamja;0.1546
lahti tom;0.1532
euronõue võimalik;0.1526
kolhoos õigemini;0.1526
uurs hans;0.1521
pantu kelner;0.1516
asendustalunik lähembeeaa;0.1515
marikal kaidol;0.1513
võõr kahtyllyks;0.1496
omlima vald;0.1478
pakkuma kund;0.147
marika soots;0.1418
hull geid;0.1413
taul riit;0.1412
kõrtsiolu omlima;0.1402
koolitama õpnus;0.1387
nuid nänema;0.136
voodi turismivärk;0.1357
liin värgija;0.1337
litsens viski;0.1334
tegull mulgi;0.1331
mana tegelikult;0.1327
aste länn;0.1308
vaev detu;0.1307
detu soodustama;0.1299
butt kõrtsiolu;0.1287
neeger valdkond;0.1249
keemia korjatu;0.1243
kolhoos haigul;0.124
konkurent neeger;0.1238
sõnasaba kinni;0.1235
seans julge;0.1234
valdkond istlist;0.1233
maja 19;0.1232
jõue kõvasti;0.1232
toodang korjama;0.1193
andma jumal;0.1183
saade kristi;0.1179
vastane kik;0.1173
püsikund hindama;0.1158
soots kaido;0.1146
jumal seans;0.1135
tõse müüv;0.113
prill tahtma;0.1122
jagu pidevalt;0.1118
tekkunum esiti;0.1091
minut pääle;0.1086
luud tasapisi;0.1071
marika asendustalunik;0.104
proov nuid;0.101
sedasi paragrahv;0.0934
esiti püsikund;0.0914
raskus teemia;0.0875
si-us toodang;0.0791
torditee esi;0.075
sort litsens;0.0708
põder vallandillyksen;0.0687
säädus detu;0.0556
ilves uvendat;0.045
jum poolion;0.0405
kristi ilves;0.0305
püsikund tekuna;0.0135
