keyphrase;score
täna klubikultuur rääkima;0.5027
võib-olla esimene klubikultuur;0.4854
laine võib-olla hipikultuur;0.4783
nii-öelda mõtlema kultuuriline;0.4681
hea raadiokuulaja raadio;0.4589
natukene muusika raadio;0.4541
tavakülastaja sotsioloog klubikultuur;0.4478
nii-öelda avalikkus klubi;0.4433
huvitav asi nii-öelda;0.4409
klubikultuur ajalugu esoteerikas;0.4216
kaks kool popkultuur;0.42
muusika inimene võib-olla;0.4177
loomulikult kultuuriline nähtus;0.4149
laine siduma klubikultuur;0.4068
arvuti elektrooniline muusikatüüp;0.3975
ülikool lõpetama vaja;0.3969
kõrge kõrge haridustase;0.3925
lihtsalt tunduma põnev;0.3879
nii-öelda alternatiiv noor;0.3854
klubikultuur eristus alternatiiv;0.3816
üritus tõsi võib-olla;0.3799
võib-olla aeg arendama;0.3779
värske sotsioloog otsima;0.3775
atraktiivne aktsepteeritavam rääkima;0.376
mõte inimene ühiskond;0.3758
kahjuks kord raadio;0.3725
segunema lihtsalt nädalalõpumeelelahuskultuur;0.3719
bakalaureusetötö tunduma intrigeerima;0.3713
rahvusvaheline kanal võib-olla;0.3691
muusikavalik üritus samamoodi;0.3651
hiljem nimi pidu;0.3629
kaks küla kutsuma;0.3599
natuke teema rutuma;0.359
põhjus sotsioloog ülikool;0.358
muusik kunstnik üliõpilane;0.3562
stiil võtma ühendus;0.3555
üritus kommertlik klubi;0.3536
jääma väiksem klubi;0.3523
algus näiteks Hollywood;0.3513
sarnane mõte saatma;0.3458
tihti intellektuaal ütlema;0.3454
arvama teema aasta;0.3445
elama soomlane sarnane;0.3405
etnograafiline meetod kohtuma;0.34
aasta suhteliselt perioodiliselt;0.3391
tänav bakalaureusetöö vastupidi;0.3388
elustiilierinevus nii-öelda dress;0.3383
lugema ametlik daatum;0.3377
Sildvee täna raadio;0.3361
ööbik sõber fänn;0.3329
küla sotsioloog Air;0.3301
võib-olla Britannia mõte;0.3292
sellisem võib-olla Housse;0.3267
otseselt klubimuusika Haus;0.3266
uurima ammu huvi;0.3243
erinevus teadma arutama;0.3222
jälle uurimustöö inimene;0.3204
aktuaalne no ajalugu;0.3197
jess OK ütlema;0.319
nähtus tänapäev levima;0.3175
kallis pidu tasu;0.317
ümbritsev keskkond illegaalne;0.3155
negatiivne varjund hilisem;0.3126
atmosfäär otsima teadma;0.312
alternatiivsem rida põhimõtteliselt;0.3113
haritud perekond pärit;0.3105
avatum laiem publik;0.3094
nädalalõpuvaba aeg veetmine;0.3065
toetama üritus astuma;0.3037
samamoodi Lääne-Euroopa riik;0.3019
uus nähtus tantsima;0.3018
problemaatilisem kukkuma seltskond;0.2972
samamoodi algselt esoteeriline;0.2952
homogeenselt homogeenne huvi;0.2933
mail rääkima maksma;0.2931
kommertsaliseerumine algus tegelikult;0.2929
nimi klubi Vorhaus;0.292
jääma vihmavari nii-öelda;0.2903
tüdruk vabam mugavam;0.2832
underground väike eliit;0.2822
Euroopa huvitav fakt;0.28
plaat vaatama mõte;0.2799
jõudma eurooplane kukkuma;0.2771
aeg nimetama hausike;0.2761
õige IC tehnika;0.2757
eesti klubikultuur Rida;0.2754
näiteks 10 10;0.2727
Eesti rääkima ühiskond;0.2717
võtma võtma kaasa;0.2711
vaikselt-vaikselt minek toimuma;0.2695
nimi mõtlema Ractarane;0.2687
aasta info levitama;0.2681
mismoodi küsitlus viima;0.2661
Ret pidu rääkima;0.2656
ilmselt seotud narko;0.2645
mõiste eristama tüüp;0.2641
raadio kaks Reimo;0.2633
organiseerija kuulma lääs;0.2627
kasvama niivõrd-kuivõrd töölisklass;0.2616
mitmeti siduma nimi;0.2614
popkultuuritund nimetama Reimo;0.2612
ühendus kohalik tegija;0.2602
80 -te algus;0.2592
paus saade Rail;0.2589
aasta kodulinn maja;0.2585
kuskile toimuma Eesti;0.2581
popultuur tippusioon üldiselt;0.2569
mängima kassett maha;0.2553
maine omandama kuulsus;0.255
plakat võrdne sõpruskond;0.2537
eritistlik enesehoiak noor;0.2521
vana diskomuusika diskomuusika;0.2518
no kommentraliseeruma jõudma;0.2489
kommertsialiseerumine esoteerikas eesti;0.2484
töölisklass metropol noorsookultuur;0.2481
nõustuma arvama otseselt;0.2427
tähelepanu haarama reiv;0.2418
hoopiski mõttetu taitsioloog;0.2408
rätis ruum üürima;0.2405
kooskäimine koht muutuma;0.2379
tegemine piraatkoopia muusika;0.2339
käsi elu pulss;0.2334
lõpp massikultuur osa;0.2334
aru lindistama kuskilt;0.2316
käima klubistal Talleg;0.2309
juhendaja aktsepteeritud arenema;0.2305
mõjutama nimelt kuvand;0.2294
no Riho lõhn;0.2283
ground imago tavaline;0.2283
Sildvee kuulama ;0.2282
uurimus alletama jagama;0.2269
sündmus pits siduma;0.2259
kiirene kiirene muutumine;0.2256
sotsioloog Airi-Alina Hallaste;0.2224
raha pidutsema kontekst;0.2218
mainima kuulsam alustaja;0.2218
eriline kogemus osaline;0.2217
aus viimane viimane;0.2197
pult kaugele kaugemale;0.2174
kolmapäeviti ravi arvama;0.214
maa tehas tehas;0.2139
esimene verstapost ajaloolind;0.2128
tantsima üksinda puri;0.2125
Houss Chicagost nimi;0.2108
esoteerikas Tuuli muutus;0.2089
difessioon viga popultuur;0.2088
aura vabadusetunne väitma;0.2078
käima sissetallatud rada;0.2067
eksplitsiitne flirkima naine;0.2055
tavaline Roland kommertsrealiseerumine;0.2038
USA-s-i teadma põhjanaaber;0.2021
Tõnsa sõna intervjuu;0.2017
