keyphrase;score
kaduma mikrofon kuulma;0.3886
panema toru kuskile;0.3866
tekst rääkima esimene;0.3796
algama paluma muusika;0.3691
film vaatama nädal;0.3648
esimene vä operaator;0.3614
tähelepanu õhtu seltsimees;0.3603
film käima panema;0.3585
võtma arvatavasti esimene;0.3537
vabandust unustama istuma;0.3526
asi arutama ühiskondlik-poliitiline;0.3477
kollektiiv korraga rääkima;0.3463
esimene stop natukene;0.3462
esinema teatama mainima;0.345
järjekordselt uus ruum;0.3415
kuulma nali tähelepanu;0.3386
rääkima alkohol rääkima;0.3374
koht jääma teadvustus;0.3327
tahtma mõõduriist teadma;0.3327
tavaliselt raadio välissaade;0.3306
mõtlema mööbel tuletama;0.3304
režissöör leidma ühiskondlik;0.3296
saade jama teadma;0.3291
hääl jääma jälle;0.3267
vanem vend raadio;0.3238
teadma jätkuma fotograaf;0.3228
leidma asuma rääkima;0.3162
tähelepanu muusika odav;0.3162
natukene esinema võtmemüüjanna;0.316
rääkima isa võimatu;0.3138
ruum vähe nägema;0.3136
ainuke päev töötama;0.3107
assistent istuma tavaliselt;0.3096
suur plaan kasvatama;0.3078
kuulma nägema aristokraat;0.3052
mängija mängima kaamera;0.305
inimene harjuma uus;0.3041
mees tohtima asuma;0.304
aeg istuma režissöör;0.3035
ootama kell 10;0.3023
laulma no panema;0.3017
saatekava uus rubriik;0.3003
saade toimetus viibima;0.2996
idee panema käik;0.2993
seitse filmiruum ütlema;0.2982
algama kultuurikomisjon koosolek;0.2961
rubriik põhimõte televisioon;0.2942
võtma laps ratas;0.2936
lõpuks nägema oktoober;0.2921
soovima otsustaja viibima;0.2921
silmama kodu vestleja;0.2915
foto ütlema aparaat;0.2907
härras tänane saatekava;0.2887
võtma maha jääma;0.2884
järgnediit sõprus laulma;0.2872
pühapäevakool supiköök number;0.2859
laboratoorium ruum vahetama;0.2855
vestleja kahjuks aeg;0.2805
nägema selgelt kolhoosnikk;0.2803
noorem toimetus stuudio;0.2779
kunstnik muutma tänane;0.2768
võimalik tund aeg;0.2748
esitama paar küsimus;0.2713
tooma mai asi;0.2701
varem töö tüdruk;0.2692
vahesein ehitama telekeskus;0.2684
astuma lähemale vaatama;0.2684
paha sõber no;0.2678
nurk võtma kasvataja;0.2677
homme saatma foto;0.2676
pöörduma töö kell;0.2644
number kaks seltsimees;0.2638
käima ministeerium ütlema;0.2636
toimetus režissöör assistent;0.2622
aju klaver kuidagipidi;0.2578
kunst muusik lehekülg;0.2573
no võistlus lõppema;0.2572
number kell 11;0.2571
tore lehekülg jutustama;0.2547
veidi jutt graaf;0.2542
kirjandus dramaatiline saade;0.2532
stuudio valmis Valmis;0.2521
kromolov mõtlema sügavalt;0.249
võimatu toimetus kollektiiv;0.2453
ideoloogiline asutus pühapäevakool;0.2442
järjekordselt Kultuuriministeerium juhtuma;0.2415
