keyphrase;score
võib-olla modell eestlane;0.4899
huvitav mõte moekunstnik;0.452
ilmselt mõjutama täna;0.439
moekunstnik olemine puhas;0.4248
uus idee genereerima;0.4204
modell nägema silm;0.4203
moemaailm rääkima võib-olla;0.4201
uskuma hea kuulaja;0.4161
paremini esimene samm;0.415
moekunstnik esimene Eesti;0.4134
võimeline konstrueerima õmblema;0.4106
kleit jaanipäev jõulud;0.4033
protsess käima ootama;0.4007
internet firma loomine;0.3988
tegelikult kolm-neli päev;0.3968
Berliin moenädal moekunstnik;0.393
õige adressaat jõudma;0.3923
hetk rääkima inglise;0.3856
viimane sügiskollektsioon tegelikult;0.3837
kaks kleit tunduma;0.3833
tänane jutusaa külaline;0.3825
lennujaam ootamine kohutavalt;0.3816
ütlema arvama kuu;0.3782
uudis jõudma meedia;0.3778
võib-olla eriline privileeg;0.377
moenädal 2012 hommik;0.3769
kohalik moemaja õnnestuma;0.3728
väga-väga ausalt ütlema;0.3716
loomulikult suur üllatus;0.3714
mugav mõnus elegantne;0.3682
Euroopa moelava moenädal;0.3628
väljakutse inimene reaalselt;0.3588
oluline oluline märksõna;0.3563
kahtlemata algus Eesti;0.3544
lubama inspiratsioon uks;0.3538
kannatama pühapäev hommikuti;0.3535
vahe kaks millimeeter;0.3512
konkreetselt kindel stiil;0.3492
eriti rääkima Pariis;0.3466
võimalus kollektsioon osalema;0.3465
riie kvaliteetne materjal;0.3457
motiiv Eesti kultuurilugu;0.3455
10 20 50000;0.3421
kindlasti projekt kollektsioon;0.3374
idee eesmärk tehnika;0.3363
teadma kvalifitseeruma vanus;0.3356
traditsiooniline käsitöövõte õppimine;0.3352
paraku disainer puutuma;0.334
aasta aasta varem;0.3319
mängima lill lemmikmuusika;0.3312
mahutama 700 inimene;0.3306
õppima eye tervitussõna;0.3288
kaunis naine Pariisija;0.3287
meik alustama meik;0.3281
oluline päritolu looming;0.3261
astuma kollektsioon Berliin;0.3259
nädal tunduma kauem;0.3258
õhtu täistund toimuma;0.3251
kunstiline juht show;0.3242
hommikuti saade eeter;0.3238
kultuuriinimene võimalus sportlane;0.3222
väljund tulevik leidma;0.322
kokkutulek suhteliselt kokkutulek;0.3211
kutse suur Euroopa;0.3195
tundma natukene ummikus;0.319
emotsioon olukord mood;0.3179
kohalik korraldaja valima;0.3174
kuskile moenädal väga-väga;0.3167
jõudma kinni maksma;0.3166
õnnestuma kultuurkapital stipendium;0.3164
Kreeka keel õppima;0.3164
unistama akadeemia moodi;0.3121
moenädalane küsima küsimus;0.312
stiil käekiri algus;0.3094
klass konkurss avatud;0.3075
eestlane kutsuma tuttav;0.3065
tooma soe värvi~line;0.3064
töö moemaailm liikumine;0.306
lugema raamat proua;0.3057
ringkäik vaatama ateljee;0.3051
Jahilo võib-olla hooaeg;0.3045
terve publik hetk;0.3036
käima kaheksas klass;0.3013
valik ainus mõtteelu;0.3009
õnnelik ploomikarvas huul;0.2995
kunstiakadeemia võrdlema Norra;0.2956
Kaberliin viimane moenädal;0.2931
pikkune lava suur;0.2918
eriala suur fanati;0.2904
soovima eelnevalt tallitöö;0.2903
Eesti esimene assotsiatsioon;0.2897
stipendium kahenädalane kursus;0.2896
vähene üldse lamp;0.289
osa elu osa;0.2874
asu alustama terve;0.2846
käsi käsi põlv;0.2838
pädevus võimalik paberimajandus;0.2837
tähendama labav süsteem;0.282
kultuuriruum majanduslangus kahtlemata;0.2819
hiljem kiri postkast;0.2816
andma moedisainiala ajalugu;0.2807
kaasnema meeldima äriline;0.2802
süüdistama kool moeshow;0.2797
video sealma panema;0.2792
positiivne aastaaeg Eesti;0.279
uhke uhkustama suhtumine;0.2769
erialane töö no;0.2766
uus lahendus lagedale;0.2764
tegu põhimõtteliselt kerghoone;0.2761
konstruktor konstruktor juur;0.2748
Saksamaa uus omanik;0.2748
alus magistritöö uurima;0.2743
kandma pealkiri Mona;0.2729
käima välisreis välisreis;0.2718
tegelikult looma Saaremaa;0.2717
kell 10 hommik;0.2698
disainer Läti Rootsi;0.2696
niit nina ninapidi;0.2693
avama kõikvõimalik koostöö;0.2685
absoluutselt maailmavärv kristallkivike;0.2676
jooksev tööinimene astuma;0.2671
töögraafik ühesõnaga tunduma;0.266
Eesti meediaväljaanne internetiruum;0.2653
Jahilo hommik lill;0.262
lahti lahtine lahtine;0.262
lilla roosakas rohekas;0.2615
õnn otsima Prantsusmaa;0.2605
brandenbur värav püstitama;0.2596
S magistrikraad kunstiakadeemia;0.2584
preemia tunnustus positiivne;0.2558
näitama regioon mitmekülgsus;0.2551
vikerraadio jutusaade kuulama;0.2516
Lilly Silberg väidetavalt;0.2515
absoluutselt õhkem tolerants;0.2513
pärit näitama portfooliot;0.2495
ateljee juhataja pädevus;0.2495
ratsutamine suutma pidevalt;0.2474
puutuma järelpidu markantne;0.2457
sünergia tootlikkus produktiivsus;0.244
31 aasta nimi;0.2429
30 keskkool mõtlema;0.2405
pihlakas pihlakas jõudma;0.2399
norras osa panema;0.2397
suursponsor Meybel linn;0.2381
kreeka vanim moemaja;0.2362
aitama aitama nimi;0.2324
küsimus algus Nestor;0.2321
kostüüm eriala Oslo;0.2315
anonüümselt sõber kuldne;0.2308
Pariisija loomulikult eesmärk;0.2304
Saas moemaja ostma;0.2303
tööstusmogi positiivne moedisainer;0.2291
Kreeka Pariis Kreeka;0.2286
moelooja lähenema kasu;0.2276
maja aed mets;0.2241
iso ühesõnaga koht;0.2217
härrastmus noor õpetlane;0.2198
Balti riik Läänemeri;0.2127
ühepäevane eemalolek linnamüra;0.211
meik loovjuht element;0.2076
esitlema sügistalv naisterõivas;0.2071
koguma rootsi jäähotell;0.2066
Maret 90 -te;0.2032
suur aplaus garderoobijärjekord;0.202
