keyphrase;score
seisma sadam suur;0.4197
laev Tallinn sadam;0.3963
sadam omama võimalus;0.3911
tänane suur meri;0.3868
endine nimi veetee;0.381
mõtlema meremees laev;0.3796
meri kutse ootama;0.3734
sisev kaubalaev jääma;0.3637
ahoma süda meri;0.3512
suur roostetanud laev;0.3464
ütlema tavaline laev;0.3439
kindel määrama nimi;0.3379
spetsiaalne otstarbeline laev;0.3377
laevakere laev tugevam;0.3373
laev asukoht absoluutselt;0.3359
ootama Meresaar Eesti;0.3356
lähem aeg sadam;0.3343
sõitma siia-sinna jääma;0.3216
täna rannavalve kaater;0.3114
käituma vana vene;0.3108
meresaade hoidma tänav;0.3108
vahest juhtuma laev;0.3106
kuulma meresaade meresaade;0.3105
niukne traditsiooniline ujuvus;0.3082
kiirus laevakorpus kandma;0.305
nägema ilusti rannavalvevärv;0.3048
kiirkaater nimetama võib-olla;0.3045
pisikene paadikene muutuma;0.3044
eestkost põliselt purjelaevamees;0.2991
toitu meri looma;0.2989
sadam nõudma kindlasti;0.2987
võtma raha laev;0.2937
Eeva hundipea sadam;0.2924
jaht päästeoperatsioon kaart;0.2913
merepiire asukoht moment;0.2912
mängima raskus meri;0.2906
tähendama merehariduskeskus hea;0.2895
Balti meri öölangis;0.2845
tantseeskond merekeel jälgima;0.2844
viimane sõna kaater;0.282
võib-olla moodsam Eesti;0.2813
kaater nimi Eeva;0.2787
käik raiutama saar;0.2764
purjelaevamees Konstantin Mooser;0.2749
leidma mees kergesti;0.2744
väike päästeoperatsioon tehniline;0.2719
kapten teadma täpsemalt;0.2702
laev hea sellegipoolest;0.2698
Control kutsuma laev;0.2685
meremees aus issand;0.2654
nii-öelda esimene väljakutse;0.2588
antud juhuleib kahtlendama;0.2558
vaatama Soome jaht;0.2551
optimaalne asend sõitma;0.2519
juhataja härra Jüri;0.2518
patrullosakond juhataja härra;0.2508
Eeva 205 kapten;0.2506
võimeline töö põhiliselt;0.2475
aasta lõbus jaht;0.246
reisilaev suvi teadma;0.2448
teater suuruselt tantseeskond;0.2423
mõtlema kodu kuskilt;0.2405
Eesti rand merepiire;0.2405
vastupidi laevatama kutsuma;0.2404
operatsioon teostama mõte;0.2357
istuma rannavalvetalitus patrullosakond;0.2344
laev tuul Lotiimiined;0.2336
Eesti veetee amet;0.2326
aru laev armastama;0.2291
käituma päev samamoodi;0.2288
seitse jalg vesi;0.2277
radarine konsool laevaliiklus;0.227
territoriaalvesi toimuma 12;0.2263
baseeruma Pirita kai;0.2257
funktsioon laev Mölder;0.2256
rannavalve la Eva;0.2254
keel rannavalve inglise;0.2253
loots õige kurss;0.2231
suutma suutma muutma;0.2227
liikuma asjaarmastaja inimene;0.2211
nii-öelda horisontaalasend suur;0.2185
Eesti väike tähendama;0.2166
Päevaaeg pidevalt laev;0.2163
soojavahetus kapten materjal;0.2159
kuskilt tooma tuukrikaater;0.2149
la Eva 203;0.2148
teinekord laupäev-pühapäev lausa;0.2137
täitmine ootama varsti;0.2105
jääma pensionär pensionär;0.2099
kaader kiirkaater ehitama;0.2098
Jüri Salmre kaater;0.2085
206 kaade rannavalve;0.2082
tegelikult konstruktsioon pääst;0.208
operatiivne tööline ilm;0.2064
eestlane rumal kanal;0.2047
vaba jälle endine;0.2034
hüdrograafialaev selge igalüht;0.1986
külg kirjutama veetee;0.1985
plastmasskorpus plassmass metall;0.1972
vastav eksam õiendama;0.1938
mõnus kaader kiirkaater;0.1935
kindel röölis murdma;0.1887
tegelikult kandma norm;0.1879
erafirma kujunema olukord;0.1875
seisma root viima;0.1858
ütlema liikluskontroll rahvusvaheliselt;0.182
cation system võtma;0.1808
vaatama kaater kõnelema;0.1769
auto kaks mootor;0.1754
kontor ütlema aeg;0.175
spetsiaalne kuju kiirus;0.174
abi meeskond 24;0.172
side õppima uskuma;0.1712
konfiguratsioon muutuma kuulma;0.1704
näiteks asuma pöörik;0.1703
lihtsalt raadiotelefonijutt suund;0.1695
naissaar täpselt kiirabi;0.1695
maksimaalpööre pöörduma 2600;0.1671
suvekorter jää eriti;0.167
korralik alluma füüsiline;0.164
siiamaani põhitöö Vene;0.1636
Aadu paik kindel;0.1625
kuiv laat meresaade;0.1624
lugu meel kuum;0.1622
igalüht erifunktsioon rääkima;0.1605
Eesti ütlema vabadus;0.1603
puruks halb ilm;0.1588
kaart maailm käima;0.158
SD kott lamp;0.1557
inimelu päästmine naissaar;0.1553
15 20 minut;0.1528
albiaatoritud meri Jeen;0.1527
nii-öelda piipar Peiler;0.1526
kantsler kajutis nii-öelda;0.1525
suund Bellingi asuma;0.1521
võte pidevalt tähelepanu;0.1518
diib lennuk juhtimine;0.1515
haige võtma kiirabijõud;0.1478
no antud juht;0.1472
järjekord number kiirkaater;0.1465
tegemine rannavalve Gost;0.1465
paar mure laul;0.1462
Florida rajoon pärit;0.144
tooma selgitus andma;0.144
õhtu hilja 15;0.1427
laine kõrgus kaks;0.1421
lahkuv maksmata kaikoht;0.1409
kurss ERR vedama;0.1406
veetee amet embleem;0.1381
rikkuja parem külg;0.138
praktiliselt igav kursimuutus;0.1365
vaikselt käsitlema seade;0.1355
lahkuv vene vägi;0.1338
täis määr kujunema;0.1311
