keyphrase;score
neli kuju vaatama;0.4955
valmis neljakuju mees;0.4744
tähtis number vorm;0.4313
algselt raamat plaan;0.4212
inimene haige kirjutama;0.4021
tunduma sarnane tekkima;0.3871
mõte keskealine inimene;0.3801
vorm ütlema vormiproov;0.3778
eriti pühapäev 24;0.3769
asi muusika peamine;0.3736
inimene meeldima spordiuudis;0.3727
töötama orkester korraga;0.3655
andmed ilukirjanduslik vorm;0.3646
teatav asi ehitamine;0.3573
mees naine naine;0.356
silm küsimus tõsi;0.3524
tekkima õnneks aine;0.3501
mõtlema sulaselge vesi;0.3478
teadma oskama tegelikult;0.3477
järgnevus looma põhimõtteliselt;0.3472
puhas vorm omadus;0.3438
võib-olla 15 aasta;0.3389
kujundus nii-öelda valmis;0.3364
loss arvatavasti kirjandus;0.3351
naiselik vaatepunkt kindlasti;0.334
laul look lugu;0.3334
proovima lahendama ennekõike;0.3318
blokk rääkima tahtma;0.3314
helistama Karl Martin;0.3294
kompositsioon osa probleem;0.3288
juhtuma imelik vana;0.3272
viimane saadet ootama;0.3259
mõte Volga vorm;0.3257
romaan tüüp omamoodi;0.3219
algobjekt võib-olla akadeemik;0.3208
reflekteerima tegevus tegevus;0.3177
suurkirjanik kuju suunas;0.3165
valmis rahul toredam;0.3148
lapsendamisstaar tunduma korralik;0.3138
ratas tekkima süsteem;0.3117
mees Baruto näiteks;0.3067
nii-öelda koht töö;0.3051
arv kolm luga;0.3039
värav esimene astuma;0.3038
jõud ülesanne hea;0.3031
protsess ühesõnaga järk-järgult;0.3018
tegemine kaks luuletus;0.3017
teadasaamine lugeja seisukoht;0.2985
vool kirjanduslik liikumine;0.2975
maksma raha teater;0.2943
kandma kandma lugema;0.293
struktuur rütm üldse;0.2927
kiiresti jõudma keerama;0.2913
suvi veetma viis;0.2901
huvitav kurv ruum;0.2898
tegelane identifitseerima rakk;0.2892
viis organisatsioon seisukoht;0.2887
näiteks džässiluulekogu džässiteemaline;0.2831
kuulama vikerraadio kodulehekülg;0.2815
asuma maailm portreemaalija;0.2815
kell kuus hommik;0.2801
jääma motiveerima edasine;0.2792
lilla kuldne neli;0.2777
jääma nishiprojekt jääma;0.2774
samamoodi käsikiri esitlemine;0.275
elus elav kant;0.2748
uurija uurija grupp;0.2743
põhjus vaatama Metkordiama;0.274
