keyphrase;score
eriti mees Austraalia;0.5396
läänemeremaa Inglismaa sagedamini;0.5367
mees Austraalia rääkima;0.5241
tuttav Austraalia küla;0.5071
veetma tihti kodumaa;0.4732
Inglismaa sagedamini veetma;0.4728
reis kodumaa Austraalia;0.4701
väliseestlane elama lähemal;0.4697
Austraalia pealmine elama;0.4595
tavaline aeg võib-olla;0.4529
avanema Austraalia rändama;0.4477
maa Austraalia võtma;0.4471
elama hea reisija;0.4415
tore Austraalia arst;0.4364
elama lähemal asuv;0.433
Rootsi läänemeremaa Inglismaa;0.4315
tõsi Austraalia kuulma;0.4307
aeg võib-olla 100;0.4291
võtma pikk reis;0.4278
Austraalia rändama vend;0.4254
reisima kord aasta;0.4156
laev austraalia kanakasvataja;0.4147
arvama tore Austraalia;0.4137
teadma jääma elama;0.4133
huvitav kanakasvataja Austraalia;0.4115
sugulane härra austraallane;0.4074
elama Sydney veebidu;0.4058
päev hoolitsema Austraalia;0.403
kaks Sydney inimene;0.4021
vaatama kusagile maa;0.401
hoolitsema Austraalia kahjuks;0.3992
saabuma kaugelt maa;0.3985
raha lendama rändama;0.3969
korraldama Austraalia maksma;0.3961
asi ütlema eriliselt;0.3952
Austraalia sõjavägi laps;0.3942
jõudma London otsetee;0.3925
Sydney inimene tuttav;0.3807
sedavõrd kaugel kuu;0.3774
kodu tähendama unustama;0.3749
rajoon eestlane Austraalia;0.3748
muutuma huvitav leidma;0.3742
nägema aeg jääma;0.3736
majandus lihtsalt reis;0.3724
Thompson memme eriti;0.3719
Austraalia arst jutuajamine;0.3696
jõudma farm äri;0.3687
Kanada Austraalia nimi;0.368
reis harvem sedavõrd;0.367
mõte võtma pikk;0.3665
suurepärane elu aeg;0.3659
käe-jalg Austraalia kaugel;0.3645
Austraalia savik Parkman;0.3605
mäletama hästi asi;0.3597
roheline veda Austraalia;0.3597
Austraalia nimi astroloog;0.359
mulje jääma Eestimaa;0.3558
Austraalia maastik park;0.3536
kodumaa puhkus saabuma;0.3529
paisatud Sydney Melbournei;0.3522
abielu jõudma saabuma;0.3519
memme eriti mees;0.3511
Austraalia niitütlema praktiline;0.3476
teisiti lihtsalt puhkama;0.3473
meeldima Must meri;0.3471
asuv riik Rootsi;0.3463
suurem Eesti asundus;0.3429
Austraalia kaugel 25000;0.3395
lendama rändama 1927;0.3394
asi maksma päev;0.3352
kuu sõitma laev;0.3344
äri mõte teaduslik;0.3342
Melbournei suurem Eesti;0.3335
nägema ilus roheline;0.3333
hea reisija jõud;0.3315
