keyphrase;score
kuulama Buratino laul;0.5511
helilooja Buratino esimene;0.5406
võib-olla teadma Ferdinand;0.5086
Buratino hääl tegelikult;0.4906
Ferdinand do Buratino;0.4886
rääkima Eesti Buratino;0.4604
televisioon raadio Buratino;0.453
esimene hääl sündima;0.4522
Buratino võib-olla teadma;0.4493
aeglane Buratino hääl;0.4456
fonoteek mäletama esimene;0.4403
hääl laul mõtlema;0.4262
halb näitleja Ferdinand;0.4256
kuulaja võib-olla kuulma;0.4242
1954 aasta aprill;0.4237
ütlema Ferdinand väike;0.4224
laps kuuldemäng Buratino;0.4217
rääkima sündima 1954;0.4215
hääl tegelikult kunagine;0.4171
kodune nägema Buratino;0.4154
kunagine Eesti raadio;0.4118
eesti nukuteatrimuuseum Ferdinand;0.4108
tegelikult kunagine Eesti;0.4087
leidma Ferdinand homme;0.4064
üllatama näitleja hääl;0.3844
naeratama hästi Eero;0.3826
mõtlema suur kontsert;0.3781
Eesti Buratino kord;0.3729
aeglaselt laulma aeglane;0.3724
kuulma rääkima sündima;0.3723
Ferdinand õige järsku;0.3629
Buratino hääl Sepling;0.3613
esimene juhtuma Paul;0.36
paik orkester mängima;0.3563
nägema jälle inglise;0.3539
10 esimene juhtuma;0.3504
proovima mood mõtlema;0.3462
helirežissöör Eero Sepling;0.339
Eesti Raadio fonoteek;0.339
tähelepanelikult kuulama suulagi;0.3362
kohtuma hääl raadio;0.3358
inimene võõratii rääkima;0.3341
teistmoodi nõudma esimene;0.333
Raadio fonoteek mäletama;0.3304
ootamatus kohtuma hääl;0.3276
lahutama hääl tekitamine;0.326
rahvas teater küla;0.3254
kord laps kuuldemäng;0.325
teadma oskama moodustama;0.3228
jõudma rektor ootama;0.3207
Buratino rääkima jaa;0.3187
konsonant hea artikulatsioon;0.3176
nägema aeg tänapäev;0.3165
aeg tundma häälepael;0.3162
nukuteater unustama inimene;0.314
aru väga-väga rahul;0.3116
mõtlema kuuldemängujuht kuiv;0.3112
kuidagimoodi puupoiss hääl;0.3105
vaja suur festival;0.3072
raadio kuuldemäng helirežissöör;0.3057
aprill lõpp aeg;0.3007
valmis aeg laps;0.2984
helilooja puupoiss hääleke;0.2982
kõrgharidus tulevane laps;0.2982
tusk teater muusikamuuseum;0.2982
proovima hästi madalalt;0.2955
ütlema raske elu;0.2925
raadio televisioon ess;0.2922
mõtlema meeldima kanu;0.2905
korraga halb näitleja;0.2894
suur hingamine harjutus;0.2892
armas suur saal;0.288
fakk kindlasti teaduskool;0.2871
suurem jälle 2000;0.2865
auväärne sünnipäev 80;0.2861
katse kiiresti panema;0.2857
eesti keel mäng;0.2848
rääkima madalalt bee;0.2827
ootama lapsepõlv hoidma;0.2826
tahtma kord saatma;0.2822
Buratino vaatama ilus;0.2813
meel tore kuuldemäng;0.2803
Buratino korraga käsitama;0.2783
tehnika abi hääl;0.2762
tänav maja number;0.2755
kaks ühend isiksus;0.2753
esimene hüppama Läti;0.275
1000 kord Buratino;0.2747
lõik mängima kord;0.2743
puupea koht leidma;0.2702
aeg kasvama põlvkond;0.2695
ütlema mõistus paremini;0.2673
kuuldemäng puunupuratiinus teadma;0.2658
saal jääma vaja;0.2641
saatma edukas kultuuriminister;0.2635
lasteaed vajama töö;0.2629
inglise keel jaapan;0.2622
roll väljuma täielikult;0.2611
moodustama eeshammas väikesem;0.2611
Buratino roll väljuma;0.2566
mees Eesti nukuteater;0.2556
õppetool võimalik puupea;0.2529
hüppama bassein sulavõi;0.2505
hästi tähendama Sepling;0.2496
15 minut valmis;0.2494
suulagi tõusma naeratama;0.2486
iidol emad-isa õpetama;0.2483
etendus tähendama saal;0.2476
sirm edukus töötama;0.247
mees juubeliking paber;0.2447
jaa jaa ütlema;0.2428
sisenema vedama jõudma;0.2405
hoidma valgus ütlema;0.2403
laine Soome 24;0.24
publik astuma eesti;0.2391
raadiokuulaja pilt selge;0.2384
kapitalistlik maa kunstnik;0.2371
rahul tänane nukuteater;0.2368
lõhenemine tähendama ootamatus;0.2362
kuus inimene vähem;0.2361
proovima katus senini;0.2352
õnn arv 24;0.2346
täielikult Aleksei Tolstoi;0.2344
südamlik heatahtlik proovima;0.2336
kontsert upd laine;0.2324
vanus olenema iidol;0.232
hiljem püüdma nipp;0.2314
täiskasvanu lõbustama nukk;0.2309
tervis jälle raadiomaja;0.2308
vabandust kuul kuratiin;0.2305
saal saal tehnika;0.2296
kõrgelt pisikene tegelane;0.2282
asutama kõrgkool puupea;0.2258
tekitama pida keel;0.2238
tehnika kaua võtma;0.221
kaugus kaugus suur;0.2207
kaks nädal Saksamaa;0.2206
hammas metall sordiin;0.2189
õige järsku toime;0.218
tänapäev uus missioon;0.2161
linn lõuna põhi;0.2152
paluma arve 1000;0.2139
tõusma suunurk kindlasti;0.2136
juhtuma Paul šenkov;0.2133
mäng mängima Meissner;0.2133
kõrgel katse paik;0.213
lehekülg ütlema paluma;0.2127
omamoodi nukk tooma;0.211
do Buratino nukk;0.2108
abi liiklusteadlik oskama;0.2104
muusikamuuseum filiaal kõrvalmajja;0.2075
täht täht hästi;0.2052
aasta nukuteater nukuteater;0.2029
automaatselt juhitav prožektor;0.2018
ärama Jaapan õnn;0.1992
pauk käima aru;0.1988
olek soovima tervis;0.1974
kergelt latt parem;0.1881
Sepling avastus hiljem;0.1879
jalg tuul tuligal;0.1845
artikulatsioon järsku lasteaed;0.1845
100 rääkima alma;0.1832
kaunis kardetav humal;0.1808
tänav nukuteatrimaja ütlema;0.1776
Jaapan suurem saal;0.1773
tegelane suusk jalg;0.1768
suusk suur lumehang;0.1739
meel saalitäis rahvas;0.1731
Marii Pinocchio arvestama;0.1729
paha homme puhk;0.1694
omane raske lahutama;0.1679
oskama käpiknuk 15;0.1656
asutama võitlema lai;0.1616
Tolstoi kuuldemäng puunupuratiinus;0.1586
nurk aeg 100;0.1582
mudilane kodune nägema;0.1541
Tolstoi raamat lehekülg;0.1535
panema käte tähtma;0.1509
ütlema juubel valmis;0.1503
24 paik linn;0.1479
massiit andma mass;0.1449
kuratiin väide juht;0.1443
spordiasutus leppima küsima;0.1433
Oskar Lutsu nukitsamees;0.1382
Keila seitse laps;0.133
tänav kaheksa spordiasutus;0.1322
sulama juubel etendus;0.1308
Buratino kord abi;0.1242
moonutus proov jääma;0.1157
Disney filmijoonis Riia;0.1115
Sepling autor omamoodi;0.1055
Sepling Jaan koht;0.1045
Meissner näiteks triola;0.1024
Buratino publik astuma;0.0996
aeglustus täht täht;0.0938
bee kam katse;0.0624
