keyphrase;score
hea nägema täna;0.4314
kuulaja tänane saade;0.4292
eriline probleem tekkima;0.4278
esimene küsimus alustama;0.4258
kunstnik monoloog Marco;0.4179
kunst vaatama kuulaja;0.4134
kunstitegelane intervjuu hetkesituatsioon;0.4068
saade erakordne esimene;0.3993
hea küsimus kommentaar;0.397
lugu eile intervjuu;0.3923
toimuma neljapäev artist;0.3803
võimalus kuulama ardistok;0.3799
ootav probleem üliõpilane;0.3786
asi huvitav esitama;0.375
kaasaegne kunst põhiliselt;0.3748
halb nali autoril;0.3728
päev avatud näitus;0.3725
galerii näiteks nimi;0.3697
oluline näitus töö;0.3691
vastama Marko Laimre;0.3673
paigutama MP3 formaat;0.3669
nii-öelda sotsiaalkriitiliselt kunstnik;0.3658
ütlema anekdootlik situatsioon;0.3631
kunstiakadeemia professor näitama;0.3607
film küsimus kunstisündmus;0.3591
rääkima vaatama pilt;0.3557
eta foto personaalne;0.3513
juhatama tavapärane saatejuht;0.3512
vaatama tegelikult eriline;0.3468
tavaline idioot pisike;0.3464
ainukene võimalus objektiivne;0.3454
hiljem näitama aasta;0.3447
tõenäoliselt huvitavam tsenseer;0.3407
Marcolaiendia asjakohane küsimus;0.3369
aeg-ajalt pöörduma inimene;0.3354
diskursus oluline aasta;0.3353
pilt valesti aeg;0.3341
nägema poliitiline põhjus;0.3321
kord saade ajalugu;0.3317
juhtuma nägema versioon;0.3308
terve näitus ajuti;0.3302
näiteks Jaan Elken;0.3289
üleeile kunstitoimetaja variant;0.3284
ootama vana ekse;0.328
status quo säilitamine;0.323
teema tegelane kuuluma;0.3225
valesti esitama loomulikult;0.3209
õnnestuma mõtlema kummaline;0.3194
kuuluma võib-olla õnnetus;0.3182
näitus soolaladu küsimus;0.3176
toimima pääsema diskursus;0.3159
kompositsioon siinsamas näitus;0.3151
meediaväli tingimus loomulikult;0.3114
tavaline kiri vaatama;0.3114
kaks nädal saade;0.3099
Marko esimene kord;0.3093
toimetaja praktika esmakordne;0.308
