keyphrase;score
tõsiseltvõetav kirjanik Kitzberg;0.4859
tõepoolest negatiivsem tegelane;0.3907
ütlema kirjanik võimalus;0.3853
ajaliselt Oskar Lutsu;0.3818
tegelikult Kitzberg tahtma;0.3747
naljalugu esimene maailmasõda;0.3743
vähemasti kolm ajaliselt;0.363
lõpuks võimalus piiga;0.3555
ilmuma Eesti ajaleht;0.3533
rääkima Peeter Olesk;0.3501
meel lugema kuu;0.3393
esteetika alustama uuesti;0.3391
ülikoolikaaslane rääkima eesti;0.3371
hirm lähim tulevik;0.3345
hilisem uurija kirjutama;0.3334
tõenäoliselt tartlane episood;0.3273
teatrivõimalus kinovõimalus kaasaegne;0.3259
noor sõber Stahl;0.3159
meedia mõjutama tõsiselt;0.3151
algus oskama eriti;0.3123
kuu rääkima natuke;0.3091
nimetama omamoodi muusikas;0.3089
tohtima pliiats ostma;0.3061
kuuldemäng kirjutama üldse;0.3057
probleem Kitzberg tükk;0.3049
vaatama elu kriitilisem;0.3044
kodu uks lahti;0.3019
hilisem muusikal Boris;0.301
Womm ütlema ajakirjanik;0.3004
kirjandusteos tuul tohtima;0.2988
jõudma kõrgem seis;0.2926
ajaleht Postimees ärijuht;0.2914
vene kirjandus käsitlus;0.2889
ajaleht analoogiline asi;0.2874
korraga teatritükk jabur;0.2871
kahtlemata Eesti draamakunst;0.2845
tegelane sõna ajastu;0.2836
lubama tajuma ajalugu;0.282
15 aasta oskama;0.2818
kirjutama klassika kuuluma;0.2782
tõenäoliselt Tallinn Tartu;0.2777
kosjasõit natukene absurdselt;0.2767
1800 kaheksakümnes aasta;0.2759
kasutama näitleja lõppkokkuvõte;0.2756
vana Baskin teater;0.2724
inimene keskealine inimene;0.2724
teos tundma vähem;0.2718
üleeilne leht uudis;0.271
võimalik rahvamäng kaasa;0.2688
päästma kirjutama leht;0.2683
lõbusam teema sünge;0.267
Kitzberg hääl ostma;0.2659
kaasaegne algama jama;0.2651
komöödia pääsema inimene;0.2607
k-täht algav vald;0.2589
jääma ärkamisaeg Kreutzwald;0.2583
mõte antiikkirjanik ühtviisi;0.2575
täht Kust viimane;0.2572
põhiline probleem kosjasõit;0.2556
kirjeldama jabur situatsioon;0.2551
mõtlema näitleja Šveits;0.2535
Kust kutsuma aasta;0.2513
kehtestama sajandivahetus mõtlema;0.2505
sünge õhkkond maailm;0.2503
taaskord tänapäev elektro;0.2471
mees ilmaasjata Westman;0.244
vabamõtleja sisuliselt liberaal;0.2435
Eesti muusika tänapäev;0.2434
tükk panema lõik;0.2419
Paul-Eerik Rummo luuletus;0.2411
situatsioon ajakirjanik kosjasõit;0.2407
eelõhtus tähelepanuväärne mustem;0.2382
näidend kuningas külm;0.238
pealkiri täis natukene;0.2374
Tammsaare jõudma korraks;0.2368
suits ütlema asjatult;0.2326
täiendama võib-olla ajakohastama;0.2311
surema kurbus täht;0.2286
memo Aristika tegelikult;0.2277
saade osalema Peeter;0.227
aeg laulumäng kasvama;0.2259
töö elukutse kutsumus;0.2258
kool tooma Lutsu;0.2231
ainukene parajasti kõrts;0.223
raudtee kohalik võim;0.2161
linnasaabas elama uulitsus;0.2149
uus kostüüm lavastus;0.214
arvama võtma andma;0.2137
tegelaskuju nimi Mats;0.2126
kala kana kohalik;0.2116
Vilde võib-olla sarkastiline;0.21
Luts kevad suvi;0.2083
julgema mõtlema Kosjasõit;0.2065
nädal aeg kallis;0.2063
mängima katsuma Hamlet;0.2056
1000 panema leht;0.2042
lühijutus rääkima seatõbi;0.2037
andma kunst terviklikkus;0.2027
tooma tuumasäilitama veidikene;0.2018
Kust akustiline taan;0.2006
nimetama venestamisaeg õige;0.2004
buss sulane tunnistama;0.1993
näiteks Tiit Piibeleht;0.1993
Šveits piir tragöödia;0.1988
paroodia element ajaleht;0.1978
konflikt vestall stoor;0.1978
istumine trell istumine;0.1973
lõvitöö lõviosa töö;0.197
1009 12 13;0.1965
meenutama Volmer õigus;0.1964
säilitama materjal ehtsus;0.1951
kõrts mustus shop;0.1946
psühholoogia tegelane psühholoogia;0.1934
barjäär lava vaataja;0.1933
Olesk laut Mart;0.1928
kuulaja Eduard Vilde;0.1916
nii-öelda laine arusaadav;0.1915
lust kuulama seesmine;0.1913
käsi afi kiirus;0.1896
1891 kaks Berliin;0.1888
püüdma joonduma kompromiss;0.1855
kull kõrtsinaine suur;0.1854
nõunik Karl Menning;0.183
Trükikoda poiss kandma;0.1801
rekvireerimine käima korraga;0.1796
Shakespear aegne hilisrenessans;0.1777
skulptuur piir skulptuur;0.177
teater Adolf Shapiro;0.1762
seatõbi haigus tegemine;0.173
leht klaasekraan päike;0.173
tagavarataskuru võtma teatav;0.1685
antiikmotiiv tahtma kord;0.1684
süvenema krinst avalik;0.1681
avaldama honorar Gustav;0.168
areng poliitiline doktriin;0.1674
enesekriitiline õige arvestama;0.1671
eraldi paunveri kool;0.1652
seesmine mehhanism lubama;0.1647
Jannsen Carl Robert;0.1647
kuuluma Hugo Raudsepp;0.1638
Colol natukene nali;0.1636
novembrikuu Vilde rääkima;0.1624
määr tonaalsus vajalik;0.162
osalev päevalvermann teadma;0.161
ametlikult tugi nimetama;0.1604
lisandus lubatavus piir;0.1568
väike Mõisaküla Laatre;0.1559
Kuutmann Aarne Üksküla;0.1547
kange jää puhastatud;0.1541
üldistusvõime tänapäev huvi;0.1457
episood terve ahel;0.1447
Mihkel Kampmaa kahtlev;0.1417
paks lagu kolmeroom;0.1405
Mürk põhiliselt esinema;0.1403
tunnistama kiri Mihkel;0.1402
kriitiline realism Vilde;0.1401
kosjasõit värk ase;0.1375
Pliuhkam leht loogiline;0.1348
ütlema Grenzsteini paralleel;0.1329
laud intervõimatu amet;0.1328
küsima kristall viin;0.1321
käru killing VW;0.1312
L leevike võtma;0.1303
Märt uudi rahvatükk;0.1292
Üksküla hea hääl;0.1277
Arno Suurorg jabur;0.126
kontsentratsioon näide tõlgendus;0.1244
vägivaldne jutt Ants;0.1236
maa efektne maa;0.1231
maim kuulus Tourov;0.1216
pealiin tahtma kommidiograaf;0.1215
hoolitsema Westwan kosjasõit;0.1212
nali lipp väär;0.1184
Ird kord olu;0.115
kosjasõidutegevus monopol tulek;0.1125
Pärnumaa valdama algama;0.11
lärm Carla laskma;0.0981
Simm vaja vastandama;0.0978
kuuldemäng variant Mitta;0.0975
Vello aspekt kasutama;0.0958
Null eristama tolleaegne;0.0955
taust nimelt Ado;0.0888
Barblane PowerPoint kõrtsimees;0.0883
brokaatia siid suutma;0.0883
koostöö Juhan Simm;0.0875
Jakobson tegevus kestma;0.0853
Soed lubama aus;0.0824
kaduma robot Kuutmann;0.0817
Lauter märkus kõrver;0.0719
Ameerika komponent žürii;0.0603
sinnamaani Koidula Janson;0.0555
kadakasaks maaplika kaugelduaalne;0.0482
doktriin erinevalt Vilde;0.0473
Kõrboja peremees küllalt;0.0441
13 Vilde pisuhänd;0.0326
vabariik tapetud rekvireerimine;0.03
Raudsepp näitekirjanik otseselt;0.0206
Lutsu Looming kajastus;0.0109
Kaliteetiaweegel Wombitsaga osalev;0.007
Abja-Paluoja teatama osaline;-0.0356
