keyphrase;score
aasta 1960 1964;0.4958
esimene laul kuulaja;0.4428
1963 aasta Bob;0.4151
nõukogu laul 1961;0.4061
soov paluma laul;0.3934
sobima laul pealkiri;0.3809
Bob Dylan aasta;0.3636
Eesti levimuusika leidma;0.359
õhk tundma vajadus;0.3569
romantika esimene instrumentaalrüüs;0.3474
nägema Mõtlangergeda 1962;0.3462
panema laul Lennon;0.3387
aasta tants käima;0.3361
1963 nõukogu kosmonaut;0.3197
Itaalia helilooja rassell;0.3184
Howard laul lenduma;0.3109
maailmaviis Kreeka helilooja;0.3013
laul vanem purjepaat;0.301
piirkond invasioon ebaõnnestuma;0.2989
hoidma hea kuulsus;0.2987
viis LP album;0.2983
muusikalimeloodia jääma nähtus;0.2973
levimuusika minevik täna;0.2928
võitma esikoht võistluskontsert;0.2913
heitma pilk rahvusvaheline;0.2894
Andrei Petrov laul;0.2829
inimene igaveseks jõulurõõm;0.2824
populaarne laul Uinva;0.2824
jäljetult näiteks Robert;0.2814
veidi arvama poiss;0.2791
rajatagune solist näiteks;0.2785
põhjustama ajutine häire;0.2751
meelitama kallas hiljem;0.2743
veinipäev paar laul;0.273
Otsa miskipärast laul;0.2728
Nõukogu laulja kuulaja;0.2716
kerkima süvendama alustatud;0.2707
maa iseseisvumine hoogustuma;0.2659
Innsbruck viimane linn;0.2642
üheteistkümnes saade sari;0.2615
laul sörghing Twisti;0.2596
nähtavasti uudne rannarõivas;0.259
esiletulek lugu kõlama;0.2571
neli lennanud kosmonaut;0.2545
Aasia Aafrika maa;0.2531
Oskar Feldmann Eduard;0.2514
jääma pöördkämfert imema;0.2481
Louis Armstrong omapärane;0.2468
lend jätkuma kuues;0.2453
otsima tunnistama nääkine;0.2442
ilmuma noor jõud;0.2442
Vanemuine Boris kõrver;0.2424
Benjamin Basler Arnoobabadžanyan;0.2417
iluduskuninganna maailm parim;0.2406
esmane töömees päev;0.2385
ootama jällegi Heli;0.237
ilmakaar pöörama vesi;0.2349
tänaseni aeg katsumus;0.2335
vabariiklane Richard Nixon;0.2329
peatuma võitma Floyd;0.2325
19 muusik USA;0.2314
