EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;eurole;Rahandusministeeriumi;;euroopalisel;Eestile;võib-olla
äikesevõimalus;inflatsiooniprognoos;eurotsooniga;eurotsooniga;andes;eurotsooniga;eurotsooniga;vaadata
Lõviosa;töid;euroopalisel;tegelevad;valida;üleeuroopaline;Üheks;inimeste
tõusu;teeninduse;Euroopa;kiireldabliga;maksimum;euroga;lõpuks;järgnevatel
teenustepakkujad;Meie;Eurotasin;auhinnakujunduse;kell;eurole;Meie;ülevaade
järjekord;muutused;Eestile;äikese;usume;Euroopa;Päevakaja;27
ülekandeliinide;septembrikuus;optimistlik;püsialajaamaga;eelnevalt;Eestile;Euroopa;kahe
kasutuselevõtt;tervituskontserdid;üleeuroopaline;oluliselt;seoses;Eestimaal;Rahandusministeeriumi;Kuivastu-Virtsu
täpsustamine;suureneb;investeeringutest;peokorralduse;anti;Tallinnas;toimuvale;nii-öelda
tõenäosus;Emotsionaalselt;seitse-kaheksakümmend;kõrgepingeliinis;näiteks;Eurotasin;Eestimaal;ongi
põhiolemus;Ülefestival;juulis;lõppkontsert;usutles;eestipoolse;Kuigi;probleemi
Küsimus;Euroopa;Elering;hiljaaegu;Need;euro;Näiteks;vahetama
usutles;põhihirmuhindade;seitse;üleeuroopaline;sadada;Eesti;Kui;lihtsalt
eelsõela;üleminekuks;ettevalmistused;põhihirmuhindade;-st;Euro;eelarve;10
kvalitatiivsed;lühidalt;laevale;Tartu-sugune;korraldatava;Põhja-Itaalias;euroopalisel;tahab
võimalikud;Aga;Janek;juhtidee;nimetab;Itaalias;Erandkorras;tegevdirektor
üleeuroopaline;lastekollektiivid;Järva;põhjakaare;ause;ühisrahas;Evedega;kujundamise
ürituste;hea;Emotsionaalselt;lastekollektiivid;hostelid;komisjoniga;seisukorras;lahti
Ühisnõupidamisel;süüa;õhtust;suvedega;toob;Komisjon;Ida-Virumaale;34
Põhja-Itaalias;Te;Treial;koolimajades;näidata;peakontserdid;toimunud;varem
standardelus;lisa;saartel;veosed;saabutakse;korraldamiseks;võtame;2004
turukonkurents;Kui;Tartusse;kompaktse;graafik;korraldatava;esitada;laulu-
Tallinnas;investeeringutest;Põhja-Itaalias;Aktsiaselts;investeeringutest;kesklinnaga;ütleme;näidata
Väinamere;väike;elektrijaama;laevaliikluse;kasutada;majandusolukord;esimees;21
koosmõju;-st;plaanidega;äikest;Näiteks;Johansoni;komisjoniga;12
kõrgemgi;;Tartu-sugune;euroopalisel;ütleme;etavalistustesse;üleminekuks;täis
seisukorras;Salme;liitumine;ületuleva;parem;investeerib;kaheksast;16
põhjendatud;toimuvale;Piret;püsib;mehed;liidu;investeeringutest;Tartu-sugune
Tartu;Õiglase;tähelepanu;kesklinnaga;kindlasti;oluline;hiljem;metsades
abilaeva;laulu-;rühmadele;üldist;arvan;tulevik;sündmused;hinna
tõusnud;kultuuride;Ida-Virumaale;tantsijad;autosid;töökindluse;üleeuroopaline;riik
Muidugi;ajagraafik;ohtlikud;kultuuride;võimsus;üleminekule;hästi;meetrit
õnnetud;tavajärjekorras;organisatsioone;ühineda;graafikul;aastaga;jätkab;See
majandusolukord;valdkonnad;ause;üldine;esitada;osapooled;õhtust;50000
võimsus;Nii;inflatsiooniprognoos;üllatusterohke;elu;eelarve;Ühisnõupidamisel;muutus
käikulaskmine;algus;kujundamise;leppega;See;ajal;üheksa;viis
veosed;tööprotsessist;joropiid;vähendama;kaks;ettevalmistustöödega;Tõnu;hästi
võib-olla;Oma;äikese;kultuuripealinna;seonduvat;riigiga;Tartu-sugune;Itaalias
hinnatõusus;toimub;vaadates;väljusid;usun;plaanidega;juulikuu;anti
näitab;kaubanduse;huvitav;rahvakultuuriansamblite;regulal;koordineeritust;majandusolukord;sõnul
Ida-Virumaa;Kuigi;laulutraditsioon;teatepulk;toimuma;põhjakaare;ettepanekuid;20
Osaühingu;elektrivõrgu;festivalile;olulise;ülevaade;inflatsiooniprognoos;päevadel;1964
mastid;rahvakultuuriansamblite;juurapiid;rühmadele;kindlalt;seitse-kaheksakümmend;täna;tuleoht
lõppkontsert;vaatab;sujuvamaks;leppida;tantsima;algatus;Väinamere;On
hinnakujundus;võrreldes;suvedega;kraadi;parim;tööprotsessist;Päeval;linn
täistunnil;kaheksast;jäämise;eraldi;ongi;maksa;täistunnil;Põhja-Itaalias
peo;eraldi;väljumised;rahvakildude;bussid;turukonkurents;sujuvamaks;öelda
mõttes;Kuivastu-Virtsu;hirme;pillimeestest;hetkel;varasematel;viis;võimsus
juurapiid;osakaal;lühidalt;tervituskontserdid;arvul;kokkuleppel;nii-öelda;Osaühing
rahvakildude;No;Juho;vähese;seitse;kümnendil;kuud;näiteks
üleminekuks;kraadi;teadlikkus;näitama;meetrit;ettepanekuid;esinejaid;Mere
ülevaade;16;Evedega;esinemistest;metallist;tervituskontserdid;Komisjoni;48
Osaühing;48;täpsustamine;öeldes;osakaal;aastatel;parim;-st
tantsupidu;eelnevalt;Urmas;kaugusel;probleemi;sündmusi;Õiglase;juhatajat
tavapäevadel;õnnetud;kultuuridest;iseendast;äikest;koosmõju;protsenti;töötada
hõreneb;etavalistustesse;peokorralduse;bussifirmadel;kokkuleppel;vahetustega;Kaupmeeste;Võrreldes
osavõtjate;õigel;üleminekule;sõitma;standardne;investeeringutest;liitumine;25
rahvakultuuriansamblite;õiglase;jalutus;Ükskõik;toimub;juulis;järgnevatel;Küsimus
mehitatus;erinevaid;eelsõela;koordineeritust;uut;konkursse;seitse-kaheksakümmend;Aasta
hinnangus;kontserdid;ülevaade;ametlikult;nii-öelda;Ühisnõupidamisel;ettevalmistused;pakkuda
standardne;vaja;eelarve;tugevdada;kuuma;Karjatse;Tuleva;võtame
ühendab;hinnangus;septembrist;Emotsionaalselt;muutused;koostööd;Loodavad;tulekul
kommetest;kõrgepingeliinis;asjade;hinnakujundus;muutus;püsialajaamaga;kokkuleppel;hetkel
inflatsiooniprognoos;töökindluse;Saaremaa;Kuivastu-Virtsu;viie;tulevaks;septembrist;RMK-s
kultuuridest;jää;tõenäosus;turukonkurents;kommentaar;koht;täis;komisjoniga
liinid;kilomeetri;Jaaks;laulutraditsioon;karta;Ida-Virumaa;lõppenud;Näiteks
kõrvuti;ametlikult;astuvatele;jalutuskäigu;kokkulepped;toimub;Paljude;ilm
Saaremaa;natuke;Komisjoni;investeeringutest;kahe;tantsima;Hiiumaal;panga
bussifirmadel;ülemineku;veosed;tööprotsessist;vaatab;põhihirmuhindade;vahetustega;natukene
teadlikkus;Tõnu;Karjatse;festivalile;olulise;lisalaev;kuulsite;Ago
järjekordade;parem;tõusu;laevast;kolm;kaupmehed;kindlasti;muutuvad
teatepulk;käikulaskmine;osavõtjate;viimasel;suund;äikesevõimalus;Eurotasin;vähendama
väljumised;aastaks;tihedalt;õiglase;aeg;Päevakaja;äikest;kasutada
tavajärjekorras;teadlikkus;tervituskontserdid;kümnendil;vaja;valdkonnad;lõppkontsert;ajal
tõenäoliselt;joropiid;2004;käiduga;eelarve;ajagraafik;jaanuarist;aeg
üllatusterohke;osavõtjate;betoonist;väikese;võib-olla;hiljem;ülekandeliinide;küla
teeninduse;ohtlikud;jurapeed;saartel;näitavad;esindusele;Räägitakse;Polsanos
tööprotsessist;uued;Aktsiaselts;sadamatest;lubatakse;laevale;kaasa;Hiiumaal
linnas;tõusevad;julgustamine;ühisrahas;leiab;valmisolekut;krooni;euro
Muhumaa;maksimum;metallist;euroga;jäi;1964;varasematest;Üheks
koostööd;nimelt;lihtne;Kaupmeeste;suvel;kiireldabliga;saabutakse;Ükskõik
Itaalias;suurt;kogemusi;protsendi;ilm;ehitatud;tulekul;linna
öeldes;kasutada;soovitab;väljumised;graafikut;saabutakse;Tallinnas;leiab
laevaliikluse;korraga;ootab;varasematest;suurem;tavajärjekorras;julgustamine;Kui
väljub;34;idakaare;betoonist;astuvatele;kaheksast;esinemistest;inimestel
koolimajad;Põhja-Itaalias;tantsijad;vahetustega;jalutus;liitumine;Põhja-Itaalias;koht
Eurotasin;tulekul;Tanel;tugevamaid;üldist;Gaškov;kümnendil;Karjatse
laulutraditsioon;kulgenud;paneks;kergemad;edukas;ametlikult;hinnatõusus;Rahandusministeeriumi
joropiid;muutus;kommentaar;hinnatase;vahetama;edukas;eestipoolse;Komisjoni
rannikul;Ross;rahvakultuurifestival;elektrivõrgu;kaugusel;Polsanos;käimas;Liinide
ületuleva;Loodavad;mahutavusega;lühidalt;suurima;Marika;pikemaks;tellija
festivali;konkurentsis;Pireteerem;kadumise;kompaktse;lähemalt;tõusu;tihedamalt
jalutuskäigu;1964;ilusti;konkreetsel;iseendast;Tanel;rahvakultuurifestival;suur
RMK-s;standardelus;uudistama;tuuleiile;korraldada;omavalitsused;tegelevad;omavalitsused
laevaliiklus;vanad;Kuumus;olegi;kaasa;ootab;stardivalmis;täistunnil
toitlustuses;kell;kompaktse;suureneb;uuel;festivalile;põhihirmuhindade;riigiga
jäämise;Tere;tööprotsessist;sajab;osana;kohalikud;Nii;Tartus
Muld;tööd;algatusega;traditsioone;regula;konkurentsis;küsimusele;elanike
lühidalt;oluliselt;tuuleiile;kujundamise;ootab;krooni;Võrreldes;30
kultuuripealinna;kord;Merilai;konkurentsis;koht;üldsuse;vaadata;hostelid
laululava;paberi;linnaplatsidel;eelarve;tantsi;Elering;külalistest;vaja
sündmused;laevaliiklus;ülekandeliinide;vaatab;sündmused;lubatakse;lähemalt;ametlikult
üldsuse;kompaktse;natuke;kommetest;öelda;kuud;eriti;kaua
linn;sõnul;kuulsite;näitab;koridor;septembrikuus;Järva;Need
sadamatest;Nad;vahetustega;Ülefestival;toimuvale;Rahandusministeeriumi;riigiga;
tänavu;aastaga;Sooja;vaadata;viis;leiab;Ülefestival;talvedel
Tartus;Ma;tervislik;tulevik;aega;sõltub;Varasemate;Saaremaa
elektrivõrgu;Liinide;põhjakaare;kuulsite;ülemineku;koridor;hetkel;Meie
idakaare;leppega;majandusolukord;liinile;investeerib;viis;korraldamiseks;maakonna
kõrgepingeliinis;Euro;reis;varasematel;üldine;tellimusel;etavalistustesse;jätkata
tähelepanu;standardne;kunstilises;jõulisemad;sageli;korraldusõigused;ettevõtjaid;teadlikkus
saju;RMK-s;ühisrahas;hinnangus;ehitab;valida;jõulisemad;suurt
kunstilises;viis;esindusele;sündmusi;vanad;organisatsioone;eelsõela;leping
põhihirmuhindade;Kuna;leppida;ladusamalt;protsess;kuus;jäämise;aastaks
koridor;kadumise;kartustele;kaupmehed;hulgad;muutused;Osaühing;kaks
folkloorifestivalil;Kaupmeeste;kutsume;näidata;väidan;teenustepakkujad;idakaare;Eestile
peakontserdid;Karjatse;teatepulk;tantsi;erilist;jätkata;Saaremaa;Komisjon
nii-öelda;tõusu;ajagraafik;osavõtjate;teeninduse;ettevõtjaid;Karjatse;ütleme
näitavad;rahvakultuurifestival;abilaeva;kartustele;standardelus;2004;püsialajaamaga;toimub
põhjakaare;huvitav;olümpial;tagamisse;peakontserdid;lõppkontsert;ühisrahas;juhatuse
seitse-kaheksakümmend;Tartusse;karta;peakontserdid;seistes;kvalitatiivsed;Aasta;suure
valdkonnad;koht;iseendast;äikesevõimalus;sadamatest;karta;plaanis;tõenäoliselt
Elering;töötajaid;suund;eestipoolse;tellimusel;meetrit;kommentaar;hinnakujunduse
inflatsiooni;turul;pitseri;tuleoht;Ei;suureneb;ehitab;natuke
esinemistest;jätkab;Johansoni;ülevaade;tund;5000;Tartusse;tõusu
hiljem;Tallinnas;liinid;põhiolemus;paneks;juht;RMK-s;kell
omavalitsused;traditsioone;saju;etteasteid;tantsu;Näiteks;korraldajad;huvitav
jõulisemad;hõreneb;lõpus;jooksvalt;asekantsleri;kultuuripealinna;vajutanud;Rossi
kiireldabliga;ministeeriumis;bussifirmadel;parvlaeval;suur;kõrgepingeliinis;kuuma;tõusevad
julgustamine;püsialajaamaga;elu;üleminekule;suureneb;tavapäevadel;Pireteerem;No
linnaplatsil;euro;vähendama;eelnevalt;tegevdirektor;optimistlik;ongi;aastat
Kuivastu-Virtsu;toimuma;Tallinnas;järjekordselt;sisuliselt;jõulisemad;uut;Tere
kolmapäeva;täna;arvul;hoovihma;tantsivad;hotellid;ametlikult;tegelevad
jätkata;protsess;400;esinejaid;asjade;suurima;kiireldabliga;50
rahvakultuurifestival;lisalaev;arvan;ohtlikud;Elering;õhtut;probleemi;Kuna
talvedel;ühineda;talvedel;kogemusi;üksik;Hiiumaal;eurole;suureneb
rääkinud;toimuvad;süüa;laululaval;aegadeks;võrreldes;ministeeriumis;Regula
lastekollektiivid;korraldatava;tuleoht;kontserdid;maha;27;elektrijaama;Seda
Tartu-sugune;osa;koordineeritust;järjekordade;teatepulk;protsendi;linnaplatsil;Nii
graafikul;ehitus;tellija;investeerib;majutada;paljud;äikesevõimalus;Euro
kümnendil;sündmused;kiireldabliga;järgnevatel;parasjagu;tõenäosus;hoovihma;Johansoni
püsialajaamaga;ehitab;põhiolemus;tööd;ametlikult;kergemad;natukene;Muidugi
ülemineku;kasutuselevõtt;küla;erilist;küsimusele;kogemusi;inflatsiooniprognoos;linnaplatsidel
ilm;rahvatantsijatest;kolmapäeva;aegadeks;kommetest;RMK-s;vaja;liitumine
haldavad;Osaühingu;Ühisnõupidamisel;rääkinud;mahutavusega;võimsus;kultuuripealinna;mahutavusega
Hiiumaal;toob;Tere;võtame;tervislik;kilomeetri;rahvatantsijatest;tähelepanu
elanike;uut;juhatuse;standardelus;laeva;hinnangus;Esialgu;jää
protsent;turukonkurents;protsendi;krahviks;kuud;kompaktse;jurapeed;üleminekule
kontserdid;ootab;erilist;rääkima;pakuvad;täistunnil;viie;tagamisse
plaanidega;tavapäevadel;varasematest;käikulaskmine;hästi;Väinamere;kogemusi;Ja
tõusevad;Jeedima;etavalistustesse;kuud;kilomeetri;Meie;väljusid;tavajärjekorras
väsinud;maksa;Räägitakse;lihtne;sajab;miljardit;Lõviosa;soovitab
natukene;seitse-kaheksakümmend;kaugusel;protsess;sekundis;standardne;pillimeestest;Tartu
kihab;Tartule;parvlaev;lähemalt;reis;võib-olla;tavajärjekorras;näitab
sujuvamaks;tõenäosus;hotellid;tavajärjekorras;olegi;kaubanduse;kasutuselevõtt;tatsata
hostelid;ettevõtjaid;Kuivastu-Virtsu;miljardit;eriliseks;natuke;üllatusterohke;ühineda
eestipoolse;Tanel;lastekollektiivid;elektrijaama;kergemad;ülekandeliinide;elanike;kord
