EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;1000-st;energiat;tähendab;;ööseks;näitlejatest;armastate
kastialekum;uneajast;Elmar;dirigentidest;vast;õhtule;õhtumehed;võib-olla
Todecafooniline;grootpurje;Ilmar;sõitsime;head;hingepeeglit;näitlejatöö;lihtsalt
Salulaht;mõtlemata;elektrikutele;kõrtsituba;hull;öösel;Ühes;teksti
purjesport;sport;Endel;Seebavalt;Ent;näidendist;õhtumeestega;13
lõunalõõm;aamen;hoones;nägudes;andke;lavastuses;näitlejad;vaadata
sõiduvõimalused;meetri;aknad;näitejuhi;upup;kontsertlaval;näitlejal;varem
õnnestus;Meie;sisustasime;kuidagiviisi;andnud;öö;näitleja;õhukeselt
külalislahked;hingepeeglit;toas;meeldib;kur;õhtuni;teatriühingu;uuesti
Peipsi-Pihkva;toit;hääl;näitejuhiga;vastavalt;teatriga;Vana-Aadam;esimest
ebaõnnestus;organiseeri;aamen;meeldis;torm;teatrirahvas;ehitasime;kuju
spininguid;Kui;ilmad;asjadega;tähendab;ööd;Meie;eesti
käterätikut;Kas;ootasime;rusikaga;tekib;öösi;Vanemuine;antud
mastiat;töid;huvitavat;põlvest;meest;teatriühingu;Ühe;Teie
elaneerese;korteris;vahid;tänaseni;kodus;teatrist;etendus;nii-öelda
Damastid;Haigus;õuenarr;vanast;homme;teatrisse;Kuidas;51
õnnestub;inimese;kolleegidele;näitejuht;odavam;õhtuks;lugu;kala
Bookstav;jala;näitlejad;nurgakeses;lava;ooperit;näidendist;metsa
Võrtsjärves;inimene;lõpuks;tegelemine;anna;helilintidega;Tõnu;tervikuna
signaalid;Venemaa;Anned;jälgisin;seoses;õhtu;teatrist;põrandale
sületäie;väike;nimetame;isevalitseja;tore;õhtumehed;lavastuses;armastasin
butafooria;majas;lainete;hoolsalt;anti;Teatrist;teatri;tuntud
tõustani;abi;tunne;vaatlemise;signaalid;etendus;Loovida;kuskilt
Põhiliselt;kapitaalremonti;teatriühingu;raskest;ised;ooperimuusikat;Selleks;mõtlesin
spinningu;lavaletulek;põrandale;tööaeg;näiteks;ooperiosad;näitejuht;10
purjesportlased;Võrtsjärve;Ent;meeldiv;toredad;Mõnisseinikene;Nüüd;kaunis
Patterson;Järsku;vahenditega;langemas;teated;esinemisi;lõpuks;head
Tänapäeva;Vana-Aadam;vesi;pükstega;tan;laulumokk;Kõigepealt;See
Mõtted;Minu;juuksevärv;määratakse;asi;tammurist;näitejuhiga;mammudi
tra-la;üksipäini;esimesel;öeldakse;kindel;klaas;teatris;leida
