EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;näituseformaate;Maria-Kristiina;tähendab;;eeskõneleja;kunstiväljamängijatest;kirjelduses
EKM-süsteem;sotsiaalse;diskursustest;pärismaalased;relational;kõneleja;kunstnikuvahelistes;üks-üheselt
Sven-Olof;kureerimis;kunstnikuga;kunstisisesest;case;Publikupoolne;Kunstimaailm;mõtteliselt
asitõend;eksponeerimise;loengukursused;tegelased;andes;sõnavõtt;kuraatorist;võib-olla
steitment;reaalse;kunstimaailmas;tegelesid;defineeritav;diskursiivsust;Kuraator;kõige-kõige
kunstimõtestamine;mõtteviisi;Hermanni;põhikapitali;defineerib;rääkida;Kunstipoliitikat;vaadata
Shaphausel;mõtestatud;näitusesaalist;ebaproportsionaalsed;instants;publiku;Kuraatori;luua
rapsaluentro;kunstnikuvahelistes;koeraga;ühisnimetaja;ideaal;diskursiivsed;kunstimaailmaks;tekitanud
Filosoft;kodanlikus;Saaremaa;personaalnäitused;defineerivad;kõneled;kuraatoreid;Fragmenteerivad
kommunikatsiooniväli;Midagi;kunstiajakirjadest;kuuldeulatuse;hull;ettekandeid;kuraatorlusest;meedia
Immogylaarset;19;kunstimuuseumina;ebaõiglase;meetod;räägib;kunstipoliitika;üht-teist
Cheaktsioonid;aastate;istuda;üheksakümnete;reaalset;dialooge;kuraatoritöö;inimeste
relational;koostööd;;kaasaiese;roll;dialoogi;kunstiinstitutsiooni;Maria-Kristiina
sõltuvussuhe;Loenguformaadiga;kuraatoritöö;meeldib;definitsioon;kriitikul;kuraatorinäituste;kirjutatud
Võimalik;-test;Saar;võimuambitsiooni;funktsioon;publikut;Kunstihoones;väärtustatud
kunstihuvi;Kui;alguses;meelelipuskandaal;objekt;tutvustavad;kunstnikest;raames
üheskoos;kunstimuuseumidel;loengus;konkreetsele;funktsiooni;publikust;kuraatoripositsioon;kahe
kunstihoone;ameti;kunsthalle;mängita;nimetatakse;kõneloeng;kuraatorivahelise;tegelikult
representatiivne;konkreetse;tänaval;vahendeid;diskursus;räägitakse;kunstisisesest;teatavad
kommunikatsioonihäire;Eestisse;teemanäituste;meeldis;diskursuse;publikumi;Kultuuriministeeriumist;lihtsalt
meelelipuskandaal;jooksevad;ruumides;ekskursiooni;defineerida;rääkijatest;kunstiajaloolasele;19
kuraatoripositsioon;kunstiajakirjadest;kategooriad;näituselt;fenomen;retoorikas;kunstipraktikast;käigus
aprioorne;Sa;ruumivorm;žüriipõhiselt;reaalselt;sõnavara;kunstiajakirjadest;seotud
määramine;uurimise;ekskursiooni;võimuteema;vale;kriitikud;kunstniku;tegelesid
sümboolse;sümboolsesse;rida;sihtgrupipõhiselt;videos;sõnastuses;ülevaatenäitusel;mõnitavad
Kunstimaailm;kunstiväljamängijatest;Alustame;Mõistlike;-test;kriitik;kunstimõtestamine;jäänud
kõnelemisõigus;Politsei;Sirje;steitmendiga;vorm;kõnelda;kunstimuuseumina;saamisele
kunstipoliitika;Füüsiline;kõneleja;näide;objekte;Publiku;Kultuurkapitali;ongi
hariduspõhine;Institutsionaalses;Andersson;põhiselt;definitsiooni;kõnelen;kunstihoone;Kivi
Põhimõtteliselt;Pensioniideed;klassikaline;tegelasele;esse;kriitiku;kunstihuvi;teksti
sümboolsed;autoriteet;karjuma;kunstihoone;aspekt;räägitud;Institutsiooni;töötab
pärismaalased;Publikupoolne;Vestlusringi;professionaalsest;fakt;kommenteeriksite;rollidest;nii-öelda
interdistsiplinaarsed;Kas;sisaldama;põhise;probleem;rääkigem;näitusesaalist;2001
enesetsensuur;loll;inimestega;teenida;intensiivselt;räägi;kriitikud;võidavad
kunstimaa;EKM-süsteem;jõukanalid;Välitähendab;tähendab;Publik;Vestlusringi;Eestis
